DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,8274.9,8396.0,7903.4,8346.9,9285.0,7056.55,SANOFI
2021-10-28,8285.0,8294.95,8140.05,8268.45,9285.0,7056.55,SANOFI
2021-10-27,8070.3,8287.75,8070.3,8269.2,9285.0,7056.55,SANOFI
2021-10-26,8277.0,8300.05,7980.0,8069.3,9285.0,7056.55,SANOFI
2021-10-25,8394.95,8408.15,8114.0,8271.15,9285.0,7056.55,SANOFI
2021-10-22,8399.0,8449.0,8155.5,8376.95,9285.0,7056.55,SANOFI
2021-10-21,8061.0,8379.8,8061.0,8332.3,9285.0,7056.55,SANOFI
2021-10-20,8136.5,8153.0,7881.0,8119.9,9285.0,7056.55,SANOFI
2021-10-19,8252.0,8274.7,8025.0,8066.3,9285.0,7056.55,SANOFI
2021-10-18,8170.0,8261.35,8162.0,8251.75,9285.0,7056.55,SANOFI
2021-10-14,8110.0,8195.0,8095.0,8161.65,9285.0,7056.55,SANOFI
2021-10-13,8055.0,8133.95,8029.9,8100.25,9285.0,7056.55,SANOFI
2021-10-12,8000.0,8090.0,7999.95,8056.1,9285.0,7056.55,SANOFI
2021-10-11,8079.95,8090.0,7979.95,8011.75,9285.0,7056.55,SANOFI
2021-10-08,7860.0,8048.0,7830.0,8019.95,9285.0,7056.55,SANOFI
2021-10-07,7953.0,8065.45,7802.15,7813.15,9285.0,7056.55,SANOFI
2021-10-06,8000.0,8099.95,7901.5,7908.0,9285.0,7056.55,SANOFI
2021-10-05,7960.0,8030.0,7935.0,7984.0,9285.0,7056.55,SANOFI
2021-10-04,7958.0,8044.0,7909.4,7982.5,9285.0,7056.55,SANOFI
2021-10-01,7821.6,7988.0,7778.8,7874.7,9285.0,7056.55,SANOFI
2021-09-30,7850.0,7850.0,7780.0,7799.8,9285.0,7056.55,SANOFI
2021-09-29,7781.0,7929.7,7775.0,7785.25,9285.0,7056.55,SANOFI
2021-09-28,8012.25,8012.25,7855.0,7865.2,9285.0,7056.55,SANOFI
2021-09-27,8090.0,8172.4,7821.05,7943.0,9285.0,7056.55,SANOFI
2021-09-24,8230.0,8250.0,8065.0,8094.35,9285.0,7056.55,SANOFI
2021-09-23,8088.0,8208.0,8046.3,8183.55,9285.0,7056.55,SANOFI
2021-09-22,7849.0,8088.0,7819.95,8035.15,9285.0,7056.55,SANOFI
2021-09-21,7831.0,7919.0,7707.0,7804.0,9285.0,7056.55,SANOFI
2021-09-20,7900.0,7980.1,7803.35,7831.0,9285.0,7056.55,SANOFI
2021-09-17,8050.0,8103.4,7880.3,7916.3,9285.0,7056.55,SANOFI
