DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,41.75,42.35,40.25,41.1,58.75,17.3,CORALFINAC
2021-10-28,43.2,43.2,40.5,40.9,58.75,17.3,CORALFINAC
2021-10-27,43.65,44.0,42.35,42.7,58.75,17.3,CORALFINAC
2021-10-26,42.65,43.95,42.35,43.65,58.75,17.3,CORALFINAC
2021-10-25,42.8,45.0,41.55,42.9,58.75,17.3,CORALFINAC
2021-10-22,43.65,43.65,41.5,41.95,58.75,17.3,CORALFINAC
2021-10-21,42.6,43.45,41.0,42.1,58.75,17.3,CORALFINAC
2021-10-20,44.75,44.75,42.25,42.55,58.75,17.3,CORALFINAC
2021-10-19,44.6,45.4,43.4,44.0,58.75,17.3,CORALFINAC
2021-10-18,45.3,45.9,44.3,44.65,58.75,17.3,CORALFINAC
2021-10-14,45.35,45.35,44.25,44.6,58.75,17.3,CORALFINAC
2021-10-13,45.0,46.0,44.25,44.55,58.75,17.3,CORALFINAC
2021-10-12,46.45,46.45,44.4,45.1,58.75,17.3,CORALFINAC
2021-10-11,45.5,46.0,44.1,45.1,58.75,17.3,CORALFINAC
2021-10-08,45.9,46.0,44.25,44.95,58.75,17.3,CORALFINAC
2021-10-07,46.3,46.35,44.4,44.85,58.75,17.3,CORALFINAC
2021-10-06,46.45,46.55,44.55,45.3,58.75,17.3,CORALFINAC
2021-10-05,44.6,47.4,44.0,45.85,58.75,17.3,CORALFINAC
2021-10-04,45.4,45.55,44.4,44.6,58.75,17.3,CORALFINAC
2021-10-01,43.05,45.5,42.5,44.5,58.75,17.3,CORALFINAC
2021-09-30,46.7,46.7,43.0,43.75,58.75,17.3,CORALFINAC
2021-09-29,48.0,48.0,45.5,45.7,58.75,17.3,CORALFINAC
2021-09-28,51.9,52.7,48.05,48.45,58.75,17.3,CORALFINAC
2021-09-27,45.3,50.25,43.4,49.45,58.75,17.3,CORALFINAC
2021-09-24,42.45,47.0,42.15,44.5,58.75,17.3,CORALFINAC
2021-09-23,40.25,45.0,39.1,42.1,58.75,17.3,CORALFINAC
2021-09-22,39.65,42.1,37.25,38.55,58.75,17.3,CORALFINAC
2021-09-21,37.8,39.5,37.2,37.95,58.75,17.3,CORALFINAC
2021-09-20,40.5,40.5,37.5,37.85,58.75,17.3,CORALFINAC
2021-09-17,40.8,42.0,38.2,38.8,58.75,17.3,CORALFINAC
2021-09-16,37.85,39.3,37.85,38.5,58.75,17.3,CORALFINAC
2021-09-15,38.65,39.05,37.55,37.85,58.75,17.3,CORALFINAC
2021-09-14,39.8,39.8,38.55,38.95,58.75,17.3,CORALFINAC
2021-09-13,40.4,40.4,38.3,38.75,58.75,17.3,CORALFINAC
2021-09-09,39.0,39.5,38.25,38.75,58.75,17.3,CORALFINAC
2021-09-08,39.25,39.45,38.25,38.5,58.75,17.3,CORALFINAC
2021-09-07,39.65,39.8,38.05,38.4,58.75,17.3,CORALFINAC
2021-09-06,39.6,40.95,38.5,39.4,58.75,17.3,CORALFINAC
2021-09-03,40.0,40.95,38.6,39.4,58.75,17.3,CORALFINAC
2021-09-02,39.95,40.75,38.05,40.0,58.75,17.3,CORALFINAC
2021-09-01,39.65,39.95,38.55,39.1,58.75,17.3,CORALFINAC
2021-08-31,40.5,40.85,38.5,39.4,58.75,17.3,CORALFINAC
2021-08-30,41.5,41.5,40.3,40.55,58.75,17.3,CORALFINAC
2021-08-27,40.0,42.65,39.15,41.0,58.75,17.3,CORALFINAC
2021-08-26,40.5,41.3,39.0,39.8,58.75,17.3,CORALFINAC
2021-08-25,40.0,41.45,39.55,40.95,58.75,17.3,CORALFINAC
2021-08-24,37.75,39.95,36.35,39.5,58.75,17.3,CORALFINAC
2021-08-23,41.0,41.0,37.1,37.3,58.75,17.3,CORALFINAC
2021-08-20,40.15,40.15,37.2,38.45,58.75,17.3,CORALFINAC
2021-08-18,41.0,41.5,38.4,39.35,58.75,17.3,CORALFINAC
2021-08-17,43.0,43.0,40.65,41.0,58.75,17.3,CORALFINAC
2021-08-16,45.0,45.0,42.05,42.45,58.75,17.3,CORALFINAC
2021-08-13,45.95,46.4,42.8,43.6,58.75,17.3,CORALFINAC
2021-08-12,43.0,47.0,42.65,43.3,58.75,17.3,CORALFINAC
2021-08-11,43.5,46.0,40.1,41.45,58.75,17.3,CORALFINAC
2021-08-10,47.3,47.3,43.65,44.0,58.75,17.3,CORALFINAC
2021-08-09,47.05,47.9,45.0,45.05,58.75,17.3,CORALFINAC
2021-08-06,46.1,48.8,46.05,47.0,58.75,16.6,CORALFINAC
2021-08-05,49.0,49.4,46.25,47.2,58.75,16.6,CORALFINAC
2021-08-04,52.95,52.95,48.3,48.8,58.75,16.6,CORALFINAC
2021-08-03,53.5,54.2,51.5,51.6,58.75,16.6,CORALFINAC
2021-08-02,51.75,55.0,51.25,53.4,58.75,16.6,CORALFINAC
2021-07-30,51.4,53.0,50.1,51.8,58.75,16.6,CORALFINAC
2021-07-29,49.25,52.5,49.25,50.0,58.75,16.6,CORALFINAC
2021-07-28,52.6,52.6,49.1,50.2,58.75,16.6,CORALFINAC
2021-07-27,52.2,52.85,51.55,51.9,58.75,16.6,CORALFINAC
2021-07-26,53.1,53.1,51.25,51.5,58.75,16.6,CORALFINAC
2021-07-23,53.45,54.15,51.15,51.7,58.75,16.6,CORALFINAC
2021-07-22,52.0,55.0,50.6,53.45,58.75,16.6,CORALFINAC
2021-07-20,52.0,54.0,50.1,51.25,58.75,16.6,CORALFINAC
2021-07-19,52.25,54.1,51.75,52.15,58.75,16.6,CORALFINAC
2021-07-16,53.0,54.8,52.45,52.9,58.75,16.6,CORALFINAC
2021-07-15,52.4,58.75,51.3,53.8,58.75,16.6,CORALFINAC
2021-07-14,53.1,53.95,51.45,52.4,55.8,16.6,CORALFINAC
2021-07-13,51.2,55.0,51.2,53.35,55.8,16.6,CORALFINAC
2021-07-12,47.75,55.8,46.35,51.1,55.8,16.6,CORALFINAC
2021-07-09,45.5,47.7,45.05,47.1,52.0,16.6,CORALFINAC
2021-07-08,46.65,47.0,44.5,45.05,52.0,16.6,CORALFINAC
2021-07-07,46.95,48.0,45.2,46.75,52.0,16.6,CORALFINAC
2021-07-06,46.45,50.0,45.0,46.25,52.0,16.6,CORALFINAC
2021-07-05,47.5,48.25,45.3,45.85,52.0,16.6,CORALFINAC
2021-07-02,48.0,49.15,46.65,46.9,52.0,16.6,CORALFINAC
2021-07-01,47.5,50.2,46.5,48.0,52.0,16.6,CORALFINAC
2021-06-30,50.7,51.6,47.2,47.8,52.0,16.6,CORALFINAC
2021-06-29,43.05,52.0,42.85,50.15,52.0,16.6,CORALFINAC
2021-06-28,42.95,44.35,42.5,43.35,45.65,16.6,CORALFINAC
2021-06-25,41.7,45.65,41.0,42.45,45.65,16.6,CORALFINAC
2021-06-24,42.6,44.2,40.5,40.9,45.0,16.6,CORALFINAC
2021-06-23,40.9,45.0,40.6,42.5,45.0,16.6,CORALFINAC
2021-06-22,43.0,43.5,39.8,40.35,43.85,16.6,CORALFINAC
2021-06-21,36.9,43.85,35.25,41.85,43.85,16.6,CORALFINAC
2021-06-18,39.0,39.0,34.95,36.55,40.75,13.4,CORALFINAC
2021-06-17,37.05,39.5,36.35,38.1,40.75,13.4,CORALFINAC
2021-06-16,39.35,40.75,36.55,38.05,40.75,13.4,CORALFINAC
2021-06-15,35.0,40.5,34.7,38.75,40.5,13.4,CORALFINAC
2021-06-14,36.0,36.4,33.45,35.05,37.3,13.4,CORALFINAC
2021-06-11,37.1,37.1,34.25,35.3,37.3,13.3,CORALFINAC
2021-06-10,35.55,36.95,34.35,35.8,37.3,13.3,CORALFINAC
2021-06-09,34.8,36.55,34.2,36.0,37.3,13.3,CORALFINAC
2021-06-08,34.0,35.5,33.0,34.8,37.3,13.3,CORALFINAC
2021-06-07,34.0,34.75,32.3,33.65,37.3,13.3,CORALFINAC
2021-06-04,34.05,34.05,33.0,33.25,37.3,13.3,CORALFINAC
2021-06-03,35.7,35.7,32.9,33.9,37.3,13.3,CORALFINAC
2021-06-02,35.5,36.45,34.15,34.8,37.3,13.3,CORALFINAC
2021-06-01,37.3,37.3,34.6,35.05,37.3,13.3,CORALFINAC
2021-05-31,31.5,37.0,31.5,36.45,37.0,13.3,CORALFINAC
2021-05-28,33.9,36.8,30.35,32.05,36.8,13.0,CORALFINAC
2021-05-27,28.4,33.15,27.5,33.15,34.75,13.0,CORALFINAC
2021-05-26,27.25,27.85,26.5,27.65,34.75,13.0,CORALFINAC
2021-05-25,28.1,28.1,26.05,26.95,34.75,13.0,CORALFINAC
2021-05-24,27.65,27.75,25.85,26.6,34.75,13.0,CORALFINAC
2021-05-21,28.4,28.8,27.55,27.8,34.75,11.55,CORALFINAC
2021-05-20,29.85,30.0,28.0,28.15,34.75,11.55,CORALFINAC
2021-05-19,26.25,29.45,26.2,28.9,34.75,11.55,CORALFINAC
2021-05-18,26.05,26.95,25.8,26.2,34.75,11.55,CORALFINAC
2021-05-17,27.5,27.5,25.65,26.3,34.75,11.55,CORALFINAC
2021-05-14,27.0,27.0,26.0,26.4,34.75,11.55,CORALFINAC
2021-05-12,26.75,26.9,25.65,26.25,34.75,11.55,CORALFINAC
2021-05-11,26.5,26.95,25.55,26.75,34.75,11.55,CORALFINAC
2021-05-10,28.75,28.75,26.1,26.75,34.75,11.55,CORALFINAC
2021-05-07,27.95,27.95,25.9,26.1,34.75,11.5,CORALFINAC
2021-05-06,27.45,27.9,26.6,27.1,34.75,11.5,CORALFINAC
2021-05-05,26.95,27.3,25.8,26.55,34.75,11.5,CORALFINAC
2021-05-04,29.0,29.0,25.2,26.35,34.75,11.5,CORALFINAC
2021-05-03,25.25,27.9,23.8,26.75,34.75,11.5,CORALFINAC
2021-04-30,24.9,25.85,24.2,24.5,34.75,11.35,CORALFINAC
2021-04-29,26.95,26.95,24.1,25.45,34.75,11.35,CORALFINAC
2021-04-28,28.95,29.0,25.25,25.8,34.75,11.35,CORALFINAC
2021-04-27,23.85,28.1,23.8,28.0,34.75,11.35,CORALFINAC
2021-04-26,21.9,23.9,21.45,23.45,34.75,11.35,CORALFINAC
2021-04-23,22.05,22.4,21.2,22.15,34.75,11.35,CORALFINAC
