DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,372.8,374.5,371.0,371.75,429.2,285.5,BDL
2021-10-07,378.5,379.8,368.15,369.1,429.2,285.5,BDL
2021-10-06,378.7,382.9,375.05,376.2,429.2,285.5,BDL
2021-10-05,377.7,385.35,376.0,376.8,429.2,285.5,BDL
2021-10-04,378.0,387.9,376.65,377.9,429.2,285.5,BDL
2021-10-01,382.0,386.0,376.0,377.7,429.2,285.5,BDL
2021-09-30,385.8,392.45,381.7,382.95,429.2,285.5,BDL
2021-09-29,377.9,382.3,376.2,378.8,429.2,285.5,BDL
2021-09-28,383.0,385.8,378.0,379.75,429.2,285.5,BDL
2021-09-27,387.35,390.0,380.3,380.8,429.2,285.5,BDL
2021-09-24,389.65,393.35,382.0,384.7,429.2,280.4,BDL
2021-09-23,384.8,393.85,384.8,389.65,429.2,280.4,BDL
2021-09-22,382.9,387.45,378.8,382.5,429.2,280.4,BDL
2021-09-21,387.0,390.15,378.0,379.8,429.2,280.4,BDL
2021-09-20,398.0,401.0,385.3,386.85,429.2,280.4,BDL
2021-09-17,407.0,410.95,398.5,401.5,429.2,280.4,BDL
2021-09-16,404.65,412.9,399.95,403.4,429.2,280.4,BDL
2021-09-15,398.0,407.45,397.0,401.25,429.2,280.4,BDL
2021-09-14,390.0,396.7,390.0,394.0,429.2,280.4,BDL
2021-09-13,395.0,395.0,385.3,386.45,429.2,280.4,BDL
2021-09-09,395.25,400.0,391.6,395.35,429.2,280.4,BDL
2021-09-08,397.8,400.0,394.0,395.75,429.2,280.4,BDL
2021-09-07,398.0,398.2,389.8,395.8,429.2,280.4,BDL
2021-09-06,396.5,403.0,395.3,397.2,429.2,280.4,BDL
2021-09-03,397.15,399.9,392.65,395.3,429.95,280.4,BDL
2021-09-02,389.9,401.45,387.65,395.8,429.95,280.4,BDL
2021-09-01,393.05,393.65,385.0,386.1,429.95,280.4,BDL
2021-08-31,392.5,396.35,390.1,393.1,429.95,280.4,BDL
2021-08-30,384.9,394.0,383.95,391.05,429.95,280.4,BDL
2021-08-27,392.0,396.0,380.25,382.05,444.4,280.4,BDL
2021-08-26,389.45,404.3,386.1,392.2,444.4,280.4,BDL
2021-08-25,379.5,397.9,379.5,384.35,444.4,280.4,BDL
2021-08-24,375.1,379.2,373.25,377.6,444.4,280.4,BDL
2021-08-23,376.0,379.9,368.0,371.8,444.4,280.4,BDL
2021-08-20,380.1,392.35,374.1,375.25,459.45,280.4,BDL
2021-08-18,386.0,391.9,375.0,388.35,459.45,280.4,BDL
2021-08-17,377.35,378.9,367.6,370.95,459.45,280.4,BDL
2021-08-16,379.95,383.0,374.25,378.45,459.45,280.4,BDL
2021-08-13,388.55,397.8,371.2,384.95,481.7,280.4,BDL
2021-08-12,376.05,386.65,375.1,384.3,481.7,280.4,BDL
2021-08-11,383.0,385.2,367.0,375.05,481.7,280.4,BDL
2021-08-10,393.9,397.65,374.7,383.1,481.7,280.4,BDL
2021-08-09,400.4,403.2,390.05,391.65,481.7,280.4,BDL
2021-08-06,398.95,408.95,396.0,398.3,481.7,280.4,BDL
2021-08-05,416.0,416.0,395.05,398.75,481.7,280.4,BDL
2021-08-04,415.5,421.8,411.4,414.05,481.7,280.4,BDL
2021-08-03,416.05,419.35,410.0,411.9,481.7,280.4,BDL
2021-08-02,420.8,429.2,408.0,416.05,481.7,280.4,BDL
2021-07-30,409.95,426.6,408.05,420.05,481.7,280.4,BDL
2021-07-29,398.0,407.0,398.0,404.8,481.7,280.4,BDL
2021-07-28,400.1,404.9,394.0,398.3,481.7,280.4,BDL
2021-07-27,403.4,407.25,397.05,403.55,481.7,280.4,BDL
2021-07-26,390.5,408.95,390.0,402.45,481.7,280.4,BDL
2021-07-23,407.0,408.65,392.0,394.75,481.7,280.4,BDL
2021-07-22,388.0,408.2,384.05,406.4,481.7,280.4,BDL
2021-07-20,379.5,389.0,368.3,384.3,481.7,280.4,BDL
2021-07-19,373.0,383.1,372.2,379.8,481.7,280.4,BDL
2021-07-16,380.0,380.7,373.25,374.25,481.7,280.4,BDL
2021-07-15,379.1,383.5,376.6,379.2,481.7,280.4,BDL
2021-07-14,378.3,384.55,375.5,379.15,481.7,280.4,BDL
2021-07-13,387.0,387.0,373.35,376.15,481.7,280.4,BDL
2021-07-12,387.25,387.25,380.35,383.5,481.7,280.4,BDL
2021-07-09,385.0,399.0,378.1,381.7,481.7,280.4,BDL
2021-07-08,372.6,376.6,366.5,372.35,481.7,280.4,BDL
2021-07-07,373.0,376.8,369.9,375.05,481.7,280.4,BDL
