DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,45.75,47.5,44.8,45.3,113.7,36.7,INFIBEAM
2021-10-28,46.0,47.55,45.0,45.45,113.7,36.7,INFIBEAM
2021-10-27,45.3,46.9,45.05,45.55,113.7,36.7,INFIBEAM
2021-10-26,44.95,46.0,44.7,44.9,113.7,36.7,INFIBEAM
2021-10-25,45.75,47.0,44.45,44.7,113.7,36.7,INFIBEAM
2021-10-22,45.8,46.45,44.5,45.2,113.7,36.7,INFIBEAM
2021-10-21,47.0,47.6,44.75,45.3,113.7,36.7,INFIBEAM
2021-10-20,47.7,47.7,46.0,46.4,113.7,36.7,INFIBEAM
2021-10-19,51.75,51.9,47.0,47.7,113.7,36.7,INFIBEAM
2021-10-18,51.35,53.0,51.2,51.45,113.7,36.7,INFIBEAM
2021-10-14,50.35,53.0,49.7,51.7,113.7,36.7,INFIBEAM
2021-10-13,51.8,51.95,49.15,50.8,113.7,36.7,INFIBEAM
2021-10-12,46.35,52.2,45.3,50.85,113.7,36.7,INFIBEAM
2021-10-11,46.5,47.25,46.1,46.35,113.7,36.7,INFIBEAM
2021-10-08,47.5,47.75,45.6,45.95,113.7,36.7,INFIBEAM
2021-10-07,47.0,48.4,46.2,47.5,113.7,36.7,INFIBEAM
2021-10-06,43.5,47.75,43.5,46.4,113.7,36.7,INFIBEAM
2021-10-05,43.5,44.5,42.95,43.5,113.7,36.7,INFIBEAM
2021-10-04,42.0,44.25,41.9,43.5,113.7,36.7,INFIBEAM
2021-10-01,41.3,42.3,41.25,41.75,113.7,36.7,INFIBEAM
2021-09-30,41.95,42.15,41.25,41.35,113.7,36.7,INFIBEAM
2021-09-29,42.3,42.85,41.5,41.9,113.7,36.7,INFIBEAM
2021-09-28,43.7,43.7,42.35,42.6,113.7,36.7,INFIBEAM
2021-09-27,43.05,44.0,42.35,43.65,113.7,36.7,INFIBEAM
2021-09-24,43.0,43.5,42.0,43.0,113.7,36.7,INFIBEAM
2021-09-23,41.95,43.8,41.85,42.8,113.7,36.7,INFIBEAM
2021-09-22,41.5,42.55,41.4,41.55,113.7,36.7,INFIBEAM
2021-09-21,42.35,42.75,40.95,41.1,113.7,36.7,INFIBEAM
2021-09-20,41.95,43.3,41.8,42.35,113.7,36.7,INFIBEAM
2021-09-17,44.95,45.1,42.0,42.15,113.7,36.7,INFIBEAM
2021-09-16,45.35,46.25,44.0,44.75,113.7,36.7,INFIBEAM
2021-09-15,45.35,45.75,44.9,45.15,113.7,36.7,INFIBEAM
2021-09-14,46.25,46.5,44.85,45.2,113.7,36.7,INFIBEAM
2021-09-13,44.9,47.0,44.1,46.05,113.7,36.7,INFIBEAM
2021-09-09,43.95,45.8,43.0,44.8,113.7,36.7,INFIBEAM
2021-09-08,44.65,44.7,43.6,43.8,113.7,36.7,INFIBEAM
2021-09-07,46.15,46.2,44.3,44.65,113.7,36.7,INFIBEAM
2021-09-06,45.45,46.7,45.1,45.85,113.7,36.7,INFIBEAM
2021-09-03,46.2,47.5,45.15,45.5,113.7,36.7,INFIBEAM
2021-09-02,46.0,46.8,45.75,46.0,113.7,36.7,INFIBEAM
2021-09-01,47.6,48.5,44.7,46.3,113.7,36.7,INFIBEAM
2021-08-31,39.9,47.85,39.9,47.35,113.7,36.7,INFIBEAM
2021-08-30,40.5,40.65,39.75,39.9,113.7,36.7,INFIBEAM
2021-08-27,41.55,41.9,39.5,40.15,113.7,36.7,INFIBEAM
2021-08-26,41.75,41.95,40.8,41.25,113.7,36.7,INFIBEAM
2021-08-25,42.0,42.25,41.6,41.7,113.7,36.7,INFIBEAM
2021-08-24,42.1,42.55,41.65,41.8,113.7,36.7,INFIBEAM
2021-08-23,42.75,43.5,41.3,42.05,113.7,36.7,INFIBEAM
2021-08-20,40.0,43.15,40.0,42.45,113.7,36.7,INFIBEAM
2021-08-18,41.2,41.35,40.3,40.45,113.7,36.7,INFIBEAM
2021-08-17,41.85,42.4,41.0,41.05,113.7,36.7,INFIBEAM
2021-08-16,43.5,43.5,41.65,41.85,113.7,36.7,INFIBEAM
2021-08-13,42.8,43.5,42.7,43.15,113.7,36.7,INFIBEAM
