DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,127.0,128.4,124.15,125.25,149.7,113.05,MOL
2021-10-07,128.45,129.85,125.15,126.1,149.7,113.05,MOL
2021-10-06,132.1,135.7,125.0,126.3,149.7,113.05,MOL
2021-10-05,130.5,132.8,129.6,131.55,149.7,113.05,MOL
2021-10-04,123.05,134.0,122.3,129.6,149.7,113.05,MOL
2021-10-01,122.3,126.5,121.75,122.95,149.7,113.05,MOL
2021-09-30,117.5,123.8,117.5,123.15,149.7,113.05,MOL
2021-09-29,118.5,118.95,116.85,117.8,149.7,113.05,MOL
2021-09-28,121.9,121.9,116.7,118.7,149.7,113.05,MOL
2021-09-27,123.75,124.35,120.2,121.05,149.7,113.05,MOL
2021-09-24,127.4,128.0,121.65,122.75,149.7,113.05,MOL
2021-09-23,119.6,129.7,119.05,126.1,149.7,113.05,MOL
2021-09-22,116.5,120.0,115.0,118.6,149.7,113.05,MOL
2021-09-21,117.0,117.5,113.05,115.6,149.7,113.05,MOL
2021-09-20,118.0,122.2,116.0,116.85,149.7,114.0,MOL
2021-09-17,121.5,125.1,118.0,118.6,149.7,114.0,MOL
2021-09-16,126.4,126.65,119.1,120.05,149.7,114.0,MOL
2021-09-15,122.05,128.25,120.25,124.65,149.7,114.0,MOL
2021-09-14,114.55,125.4,114.55,120.25,149.7,114.0,MOL
2021-09-13,118.4,118.95,114.0,114.5,149.7,114.0,MOL
2021-09-09,117.0,121.6,116.3,118.15,149.7,114.5,MOL
2021-09-08,122.0,122.0,114.5,116.45,149.7,114.5,MOL
2021-09-07,130.3,130.9,121.2,122.15,149.7,116.0,MOL
2021-09-06,132.0,135.55,127.2,129.4,149.7,116.0,MOL
2021-09-03,145.4,149.7,126.2,130.85,149.7,116.0,MOL
2021-09-02,118.0,143.1,116.0,141.7,143.1,116.0,MOL
