DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,3.5,3.65,3.35,3.4,5.1,2.05,SKIL
2021-11-11,3.6,3.7,3.45,3.5,5.1,2.05,SKIL
2021-11-10,3.65,3.8,3.55,3.6,5.1,2.05,SKIL
2021-11-09,3.75,3.75,3.65,3.65,5.1,2.05,SKIL
2021-11-08,4.05,4.1,3.8,3.8,5.1,2.05,SKIL
2021-11-04,3.95,3.95,3.85,3.95,5.1,2.05,SKIL
2021-11-03,3.85,3.9,3.75,3.8,5.1,2.05,SKIL
2021-11-02,3.9,3.95,3.75,3.8,5.1,2.05,SKIL
2021-11-01,3.65,3.95,3.65,3.8,5.1,2.05,SKIL
2021-10-29,4.1,4.1,3.8,3.8,5.1,2.05,SKIL
2021-10-28,4.05,4.05,3.85,3.95,5.1,2.05,SKIL
2021-10-27,3.8,3.9,3.7,3.9,5.1,2.05,SKIL
2021-10-26,4.0,4.0,3.75,3.75,5.1,2.05,SKIL
2021-10-25,4.05,4.1,3.8,3.9,5.1,2.05,SKIL
2021-10-22,4.25,4.3,3.95,3.95,5.1,2.05,SKIL
2021-10-21,4.05,4.3,3.95,4.15,5.1,2.05,SKIL
2021-10-20,4.1,4.45,4.1,4.15,5.1,2.05,SKIL
2021-10-19,4.45,4.5,4.2,4.25,5.1,2.05,SKIL
2021-10-18,4.5,4.65,4.3,4.35,5.1,2.05,SKIL
2021-10-14,4.6,4.6,4.35,4.45,5.1,2.05,SKIL
2021-10-13,4.7,4.7,4.35,4.45,5.1,2.05,SKIL
2021-10-12,4.7,4.8,4.5,4.5,5.1,2.05,SKIL
2021-10-11,5.1,5.1,4.7,4.7,5.1,2.05,SKIL
2021-10-08,4.9,4.9,4.9,4.9,5.1,2.05,SKIL
2021-10-07,4.7,4.7,4.7,4.7,5.1,2.05,SKIL
2021-10-06,4.5,4.5,4.5,4.5,5.1,2.05,SKIL
2021-10-05,4.3,4.3,4.3,4.3,5.1,2.05,SKIL
2021-10-04,4.1,4.1,4.1,4.1,5.1,2.05,SKIL
2021-10-01,3.85,3.95,3.75,3.95,5.1,2.05,SKIL
2021-09-30,3.8,3.85,3.75,3.8,5.1,2.05,SKIL
2021-09-29,3.6,3.7,3.55,3.7,5.1,2.05,SKIL
2021-09-28,3.7,3.7,3.45,3.55,5.1,2.05,SKIL
2021-09-27,3.9,3.9,3.6,3.6,5.1,2.05,SKIL
2021-09-24,3.65,3.85,3.65,3.75,5.1,2.05,SKIL
2021-09-23,3.8,3.8,3.6,3.7,5.1,2.05,SKIL
2021-09-22,3.8,3.8,3.65,3.7,5.1,2.05,SKIL
2021-09-21,3.8,3.85,3.65,3.8,5.1,2.05,SKIL
2021-09-20,3.75,3.9,3.7,3.7,5.1,2.05,SKIL
2021-09-17,3.85,3.9,3.75,3.8,5.1,2.05,SKIL
2021-09-16,3.95,3.95,3.75,3.8,5.1,2.05,SKIL
2021-09-15,3.9,3.9,3.7,3.85,5.1,2.05,SKIL
2021-09-14,3.75,3.85,3.75,3.85,5.1,2.05,SKIL
2021-09-13,4.0,4.0,3.75,3.8,5.1,2.05,SKIL
2021-09-09,3.9,4.0,3.8,3.9,5.1,2.05,SKIL
2021-09-08,4.0,4.0,3.8,3.85,5.1,2.05,SKIL
2021-09-07,3.7,3.9,3.7,3.9,5.1,2.05,SKIL
2021-09-06,4.05,4.05,3.75,3.8,5.1,2.05,SKIL
2021-09-03,4.2,4.2,3.8,3.9,5.1,2.05,SKIL
2021-09-02,4.0,4.0,3.8,4.0,5.1,2.05,SKIL
2021-09-01,3.85,4.2,3.85,3.85,5.1,2.05,SKIL
2021-08-31,4.45,4.45,4.05,4.05,5.1,2.05,SKIL
2021-08-30,4.25,4.25,3.95,4.25,5.1,2.05,SKIL
2021-08-27,4.05,4.05,4.05,4.05,5.1,2.05,SKIL
2021-08-26,3.9,3.9,3.85,3.9,5.1,2.05,SKIL
2021-08-25,3.6,3.75,3.55,3.75,5.1,2.05,SKIL
2021-08-24,3.4,3.6,3.3,3.6,5.1,2.05,SKIL
2021-08-23,3.75,3.75,3.45,3.45,5.1,2.05,SKIL
2021-08-20,3.4,3.6,3.3,3.6,5.1,2.05,SKIL
2021-08-18,3.6,3.65,3.45,3.45,5.1,2.05,SKIL
