DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-14,7.4,7.7,7.25,7.25,10.55,4.95,TIJARIA
2021-10-13,7.85,7.95,7.35,7.6,10.55,4.95,TIJARIA
2021-10-12,7.75,7.75,7.05,7.6,10.55,4.95,TIJARIA
2021-07-19,8.9,8.9,8.55,8.75,10.55,4.95,TIJARIA
2021-07-16,9.2,9.4,8.9,8.9,10.55,4.95,TIJARIA
2021-07-15,9.5,9.5,8.9,9.35,10.55,4.95,TIJARIA
2021-07-14,9.3,9.65,8.85,9.15,10.55,4.95,TIJARIA
2021-07-13,9.5,9.8,9.2,9.3,10.55,4.95,TIJARIA
2021-07-12,9.9,9.9,9.3,9.45,10.55,4.95,TIJARIA
2021-07-09,9.9,9.9,9.4,9.5,10.55,4.95,TIJARIA
2021-07-08,10.15,10.15,9.55,9.6,10.55,4.95,TIJARIA
2021-07-07,9.95,9.95,9.4,9.85,10.55,4.95,TIJARIA
2021-07-06,9.75,10.0,9.2,9.6,10.55,4.95,TIJARIA
2021-07-05,9.2,9.75,9.0,9.55,10.55,4.95,TIJARIA
2021-07-02,9.75,9.9,9.15,9.35,10.55,4.95,TIJARIA
2021-07-01,8.75,9.55,8.75,9.45,10.55,4.95,TIJARIA
2021-06-30,9.55,9.75,8.85,9.1,10.55,4.95,TIJARIA
2021-06-29,9.9,9.9,9.3,9.3,10.55,4.95,TIJARIA
2021-06-28,9.75,9.75,9.3,9.75,10.55,4.95,TIJARIA
2021-06-25,9.75,9.75,9.3,9.3,10.55,4.95,TIJARIA
2021-06-24,10.5,10.55,9.75,9.75,10.55,4.95,TIJARIA
2021-06-23,10.05,10.55,9.95,10.25,10.55,4.95,TIJARIA
2021-06-22,10.05,10.05,9.8,10.05,10.05,4.95,TIJARIA
2021-06-21,9.4,9.6,9.15,9.6,9.6,4.95,TIJARIA
2021-06-18,9.5,9.55,8.65,9.15,9.55,4.95,TIJARIA
2021-06-17,9.05,9.1,8.35,9.1,9.1,4.95,TIJARIA
2021-06-16,8.7,8.7,8.0,8.7,8.95,4.95,TIJARIA
2021-06-15,8.3,8.3,8.3,8.3,8.95,4.95,TIJARIA
2021-06-14,7.85,7.95,7.8,7.95,8.95,4.95,TIJARIA
2021-06-11,7.9,7.9,7.45,7.6,8.95,4.95,TIJARIA
2021-06-10,7.75,7.75,7.45,7.6,8.95,4.95,TIJARIA
2021-06-09,8.0,8.0,7.45,7.55,8.95,4.95,TIJARIA
2021-06-08,7.7,7.75,7.2,7.7,8.95,4.95,TIJARIA
2021-06-07,7.9,7.9,7.4,7.4,8.95,4.95,TIJARIA
2021-06-04,7.75,7.75,7.35,7.55,8.95,4.95,TIJARIA
2021-06-03,7.65,7.65,7.1,7.4,8.95,4.95,TIJARIA
2021-06-02,7.95,7.95,7.35,7.35,8.95,4.95,TIJARIA
2021-06-01,8.25,8.25,7.7,7.7,8.95,4.95,TIJARIA
2021-05-31,8.5,8.7,7.9,8.1,8.95,4.95,TIJARIA
2021-05-28,8.95,8.95,8.15,8.3,8.95,4.95,TIJARIA
2021-05-27,8.55,8.55,8.55,8.55,8.75,4.95,TIJARIA
2021-05-26,8.15,8.15,8.15,8.15,8.75,4.95,TIJARIA
2021-05-25,7.7,7.8,7.7,7.8,8.75,4.95,TIJARIA
2021-05-24,7.4,7.45,7.15,7.45,8.75,4.5,TIJARIA
2021-05-21,7.1,7.35,6.8,7.1,8.75,3.9,TIJARIA
2021-05-20,6.9,7.15,6.85,7.05,8.75,3.6,TIJARIA
2021-05-19,7.05,7.1,6.65,6.85,8.75,3.5,TIJARIA
2021-05-18,7.15,7.15,6.8,6.85,8.75,3.5,TIJARIA
2021-05-17,7.0,7.1,6.7,7.0,8.75,3.5,TIJARIA
2021-05-14,7.1,7.1,6.9,6.9,8.75,3.5,TIJARIA
2021-05-12,7.15,7.2,6.9,7.0,8.75,3.5,TIJARIA
2021-05-11,7.25,7.4,6.95,7.0,8.75,3.5,TIJARIA
2021-05-10,7.0,7.2,6.9,7.05,8.75,3.5,TIJARIA
2021-05-07,6.9,7.05,6.8,6.9,8.75,3.5,TIJARIA
2021-05-06,7.25,7.25,6.9,6.9,8.75,3.5,TIJARIA
2021-05-05,7.0,7.3,6.8,7.05,8.75,3.5,TIJARIA
2021-05-04,7.4,7.4,7.0,7.0,9.2,3.5,TIJARIA
2021-05-03,7.0,7.3,6.9,7.15,9.2,3.5,TIJARIA
2021-04-30,7.25,7.25,7.0,7.0,9.2,3.5,TIJARIA
2021-04-29,6.95,6.95,6.65,6.95,9.2,3.5,TIJARIA
2021-04-28,6.95,6.95,6.45,6.65,9.2,3.5,TIJARIA
2021-04-27,6.6,6.95,6.55,6.75,9.2,3.5,TIJARIA
2020-12-03,7.15,7.45,7.0,7.25,9.2,3.5,TIJARIA
2020-12-02,7.45,7.5,7.0,7.15,9.2,3.5,TIJARIA
2020-12-01,7.1,7.4,7.1,7.3,9.2,3.5,TIJARIA
2020-11-27,7.8,7.9,7.25,7.45,9.2,3.5,TIJARIA
2020-11-26,7.55,7.55,7.0,7.55,9.2,3.5,TIJARIA
2020-11-25,6.75,6.9,6.65,6.9,9.2,3.5,TIJARIA
2020-11-24,5.85,6.4,5.85,6.3,9.2,3.5,TIJARIA
2020-11-23,5.75,5.95,5.75,5.85,9.2,3.5,TIJARIA
2020-11-20,5.85,5.95,5.8,5.85,9.2,3.5,TIJARIA
2020-11-19,5.75,5.9,5.75,5.85,9.2,3.5,TIJARIA
2020-11-18,5.85,5.9,5.75,5.85,9.2,3.5,TIJARIA
2020-11-17,5.75,5.95,5.7,5.85,9.2,3.5,TIJARIA
2020-11-14,6.3,6.3,5.55,5.7,10.75,3.5,TIJARIA
2020-11-13,5.85,5.95,5.75,5.95,10.75,3.5,TIJARIA
2020-11-12,5.7,5.85,5.7,5.85,10.75,3.5,TIJARIA
2020-11-11,5.85,5.9,5.65,5.85,10.75,3.5,TIJARIA
2020-11-10,5.95,6.3,5.7,5.85,10.75,3.5,TIJARIA
2020-11-09,5.55,5.85,5.3,5.85,10.75,3.5,TIJARIA
2020-11-06,5.5,5.55,5.25,5.35,10.75,3.5,TIJARIA
2020-11-05,5.25,5.7,5.25,5.35,10.75,3.5,TIJARIA
2020-11-04,5.3,5.7,5.3,5.5,10.75,3.5,TIJARIA
2020-11-03,5.25,5.75,5.25,5.6,10.75,3.5,TIJARIA
2020-11-02,5.65,5.65,5.4,5.4,10.75,3.5,TIJARIA
2020-10-30,5.8,5.8,5.4,5.4,10.75,3.5,TIJARIA
2020-10-29,5.75,5.75,5.35,5.5,10.75,3.5,TIJARIA
2020-10-28,5.2,5.75,5.2,5.65,10.75,3.5,TIJARIA
2020-10-27,5.8,5.8,5.45,5.5,10.75,3.5,TIJARIA
2020-10-26,5.55,5.9,5.4,5.55,10.75,3.5,TIJARIA
2020-10-23,5.35,5.8,5.35,5.75,10.75,3.5,TIJARIA
2020-10-22,5.45,5.45,5.15,5.4,10.75,3.5,TIJARIA
2020-10-21,5.7,6.1,5.1,5.25,10.75,3.5,TIJARIA
2020-10-20,5.25,5.95,5.1,5.6,10.75,3.5,TIJARIA
2020-10-19,5.2,5.55,4.95,5.45,10.75,3.5,TIJARIA
2020-10-16,5.7,5.7,4.95,5.05,10.75,3.5,TIJARIA
2020-10-15,5.65,5.9,5.35,5.45,10.75,3.5,TIJARIA
2020-10-14,5.75,5.85,5.45,5.75,10.75,3.5,TIJARIA
2020-10-13,5.7,5.9,5.5,5.55,10.75,3.5,TIJARIA
2020-10-12,5.75,6.05,5.5,5.7,10.75,3.5,TIJARIA
2020-10-09,5.7,5.75,5.55,5.75,10.75,3.5,TIJARIA
2020-10-08,5.4,5.85,5.4,5.7,10.75,3.5,TIJARIA
2020-10-07,5.75,5.9,5.75,5.75,10.75,3.5,TIJARIA
2020-10-06,5.75,5.95,5.7,5.75,10.75,3.5,TIJARIA
2020-10-05,5.9,5.9,5.65,5.75,10.75,3.5,TIJARIA
2020-10-01,5.8,5.8,5.6,5.8,10.75,3.5,TIJARIA
2020-09-30,5.75,5.95,5.75,5.85,10.75,3.5,TIJARIA
2020-09-29,5.75,5.85,5.7,5.85,10.75,3.5,TIJARIA
2020-09-28,5.95,5.95,5.5,5.9,10.75,3.5,TIJARIA
2020-09-25,5.55,5.9,5.55,5.7,10.85,3.5,TIJARIA
2020-09-24,5.5,5.85,5.5,5.65,10.85,3.5,TIJARIA
2020-09-23,5.5,5.85,5.5,5.75,10.85,3.5,TIJARIA
2020-09-22,5.7,5.75,5.45,5.6,10.85,3.5,TIJARIA
2020-09-21,5.8,5.95,5.6,5.7,10.85,3.5,TIJARIA
