DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,55.65,56.8,54.3,55.75,75.0,24.25,MADHAV
2021-11-11,56.05,56.9,55.2,56.1,75.0,24.25,MADHAV
2021-11-10,56.8,56.8,55.2,56.05,75.0,24.25,MADHAV
2021-11-09,56.7,57.15,55.25,56.8,75.0,24.25,MADHAV
2021-11-08,57.9,58.0,54.6,55.6,75.0,24.25,MADHAV
2021-11-04,56.75,57.0,55.25,56.9,75.0,23.85,MADHAV
2021-11-03,54.85,57.5,54.7,56.1,75.0,23.85,MADHAV
2021-11-02,54.8,55.55,54.1,54.85,75.0,23.85,MADHAV
2021-11-01,54.95,55.8,54.05,54.75,75.0,23.85,MADHAV
2021-10-29,55.6,56.95,53.5,54.0,75.0,22.7,MADHAV
2021-10-28,55.15,58.0,55.15,55.85,75.0,22.7,MADHAV
2021-10-27,55.6,55.9,55.0,55.15,75.0,22.7,MADHAV
2021-10-26,55.75,57.5,54.5,54.95,75.0,22.7,MADHAV
2021-10-25,56.4,56.5,54.0,54.4,75.0,22.7,MADHAV
2021-10-22,58.5,58.5,54.65,55.5,75.0,22.7,MADHAV
2021-10-21,56.75,57.95,55.35,56.75,75.0,22.7,MADHAV
2021-10-20,56.55,58.2,54.25,55.55,75.0,22.7,MADHAV
2021-10-19,60.05,60.5,55.5,56.25,75.0,22.7,MADHAV
2021-10-18,60.5,61.8,59.25,60.55,75.0,22.7,MADHAV
2021-10-14,62.15,62.15,60.3,61.1,75.0,22.7,MADHAV
2021-10-13,64.85,64.85,60.35,60.9,75.0,22.7,MADHAV
2021-10-12,64.5,67.65,62.0,62.8,75.0,22.7,MADHAV
2021-10-11,63.7,64.25,60.25,63.8,75.0,22.7,MADHAV
2021-10-08,64.0,64.95,60.75,62.05,75.0,22.7,MADHAV
2021-10-07,58.25,66.0,56.2,62.85,75.0,22.7,MADHAV
2021-10-06,57.5,59.2,56.0,56.65,75.0,22.7,MADHAV
2021-10-05,56.5,57.45,54.35,56.75,75.0,22.7,MADHAV
2021-10-04,54.2,56.15,54.2,54.55,75.0,22.7,MADHAV
2021-10-01,54.6,56.3,54.2,54.95,75.0,22.7,MADHAV
2021-09-30,54.4,56.05,54.0,55.7,75.0,22.7,MADHAV
2021-09-29,54.75,55.5,54.65,54.85,75.0,22.7,MADHAV
2021-09-28,54.1,55.35,54.05,54.3,75.0,22.7,MADHAV
2021-09-27,56.3,56.3,53.6,54.0,75.0,22.7,MADHAV
2021-09-24,56.95,57.0,54.2,54.45,75.0,22.7,MADHAV
2021-09-23,56.2,56.55,55.4,55.95,75.0,22.7,MADHAV
2021-09-22,56.5,56.5,54.0,55.2,75.0,22.7,MADHAV
2021-09-21,54.3,54.95,53.1,54.45,75.0,22.7,MADHAV
2021-09-20,55.3,56.65,50.95,53.15,75.0,22.7,MADHAV
2021-09-17,56.35,57.25,54.3,56.0,75.0,22.7,MADHAV
2021-09-16,56.6,58.0,55.25,56.1,75.0,22.7,MADHAV
2021-09-15,57.2,57.95,55.75,56.6,75.0,22.7,MADHAV
2021-09-14,57.1,57.35,56.0,56.1,75.0,22.7,MADHAV
2021-09-13,58.95,58.95,55.6,56.35,75.0,22.7,MADHAV
2021-09-09,57.95,59.85,56.1,56.8,75.0,22.7,MADHAV
2021-09-08,56.5,57.5,54.6,56.25,75.0,22.7,MADHAV
2021-09-07,57.15,57.8,55.8,56.45,75.0,22.7,MADHAV
2021-09-06,58.4,58.4,55.8,57.05,75.0,22.7,MADHAV
2021-09-03,57.65,59.45,57.05,57.9,75.0,22.7,MADHAV
2021-09-02,58.8,59.9,53.3,57.65,75.0,22.7,MADHAV
2021-09-01,60.2,63.65,57.5,58.35,75.0,22.7,MADHAV
2021-08-31,61.95,61.95,58.55,59.45,75.0,22.7,MADHAV
2021-08-30,56.3,62.6,56.3,59.45,75.0,22.7,MADHAV
2021-08-27,58.45,58.8,55.8,56.75,75.0,22.7,MADHAV
2021-08-26,58.35,59.3,56.85,57.15,75.0,22.7,MADHAV
2021-08-25,58.8,58.8,56.55,56.75,75.0,22.7,MADHAV
2021-08-24,54.8,58.8,53.0,57.2,75.0,22.7,MADHAV
2021-08-23,57.15,58.45,50.6,52.2,75.0,22.7,MADHAV
