DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,320.0,330.0,318.1,320.0,324.6,MHRIL
2021-07-15,333.6,334.35,315.25,320.0,319.85,MHRIL
2021-07-14,330.0,338.65,327.15,332.25,335.4,MHRIL
2021-07-13,299.35,337.0,298.8,331.4,327.7,MHRIL
2021-07-12,295.15,305.65,293.5,296.4,296.6,MHRIL
2021-07-09,295.0,296.2,288.65,293.7,293.15,MHRIL
2021-07-08,305.4,305.4,290.1,296.3,295.65,MHRIL
2021-07-07,287.0,308.0,286.0,303.5,304.3,MHRIL
2021-07-06,287.0,309.0,282.5,284.25,284.65,MHRIL
2021-07-05,264.1,287.0,260.15,284.95,283.45,MHRIL
2021-07-02,249.5,263.05,249.4,262.0,259.25,MHRIL
2021-07-01,251.9,252.4,248.15,249.7,249.55,MHRIL
2021-06-30,255.0,256.5,248.8,249.4,250.05,MHRIL
2021-06-29,259.8,264.0,253.0,253.6,253.75,MHRIL
2021-06-28,252.6,257.9,252.1,257.5,254.9,MHRIL
2021-06-25,253.5,255.45,250.55,252.8,252.6,MHRIL
2021-06-24,250.8,254.05,249.35,253.1,252.3,MHRIL
2021-06-23,255.25,256.15,247.3,249.0,248.55,MHRIL
2021-06-22,260.05,262.85,252.25,252.45,253.25,MHRIL
2021-06-21,246.0,259.85,244.0,259.5,259.05,MHRIL
2021-06-18,255.4,256.5,242.0,249.95,250.15,MHRIL
2021-06-17,260.5,262.05,252.45,253.55,253.2,MHRIL
2021-06-16,270.0,270.05,260.3,262.0,261.35,MHRIL
2021-06-15,259.3,274.2,257.1,269.0,267.65,MHRIL
2021-06-14,256.2,258.5,249.15,256.25,257.1,MHRIL
2021-06-11,258.4,260.0,255.15,256.5,256.2,MHRIL
2021-06-10,256.0,260.0,254.3,256.55,255.95,MHRIL
2021-06-09,262.7,266.25,246.7,251.0,250.65,MHRIL
2021-06-08,260.9,264.7,255.55,262.85,262.7,MHRIL
2021-06-07,263.65,266.3,256.35,258.8,258.3,MHRIL
2021-06-04,259.3,272.0,257.45,262.0,261.15,MHRIL
2021-06-03,261.1,265.95,253.35,257.0,257.85,MHRIL
2021-06-02,251.5,266.4,248.25,260.0,261.1,MHRIL
2021-06-01,262.8,264.9,248.55,251.0,250.15,MHRIL
2021-05-31,263.0,268.0,254.1,259.9,260.45,MHRIL
2021-05-28,259.85,263.65,252.95,259.7,258.1,MHRIL
2021-05-27,269.0,274.3,252.25,256.0,256.9,MHRIL
2021-05-26,238.9,280.65,237.95,267.0,267.65,MHRIL
2021-05-25,222.7,239.0,220.15,235.0,233.9,MHRIL
2021-05-24,221.5,229.4,218.6,220.0,219.75,MHRIL
2021-05-21,223.0,223.0,216.05,217.1,216.9,MHRIL
2021-05-20,218.85,222.0,215.5,217.45,216.95,MHRIL
2021-05-19,214.95,218.4,213.8,217.5,216.9,MHRIL
2021-05-18,212.95,220.95,212.0,212.8,213.05,MHRIL
2021-05-17,215.0,215.0,208.25,210.0,209.7,MHRIL
2021-05-14,217.0,217.0,210.4,211.0,211.0,MHRIL
2021-05-12,216.0,220.75,210.2,213.0,212.0,MHRIL
2021-05-11,209.0,220.0,208.65,216.45,214.85,MHRIL
2021-05-10,208.25,213.0,207.3,208.0,207.65,MHRIL
2021-05-07,212.45,212.45,208.0,208.25,209.05,MHRIL
2021-05-06,209.95,211.95,208.0,209.95,209.4,MHRIL
2021-05-05,213.0,213.0,207.5,210.55,209.95,MHRIL
2021-05-04,209.2,216.0,208.55,209.95,209.5,MHRIL
2021-05-03,207.0,222.15,203.35,207.2,209.25,MHRIL
2021-04-30,210.05,211.9,208.4,211.5,210.7,MHRIL
2021-04-29,213.35,215.75,210.5,211.2,210.95,MHRIL
2021-04-28,215.7,216.0,210.95,211.7,214.65,MHRIL
2021-04-27,214.0,216.4,209.0,215.0,214.65,MHRIL
2021-04-26,204.5,214.4,200.6,214.0,213.1,MHRIL
2021-04-23,201.4,203.9,198.95,203.0,202.55,MHRIL
2021-04-22,200.0,203.65,198.0,201.0,200.95,MHRIL
2021-04-20,198.7,204.9,196.0,199.85,198.0,MHRIL
2021-04-19,198.0,199.9,193.1,199.0,197.65,MHRIL
2021-04-16,198.4,201.65,195.8,198.7,198.95,MHRIL
2021-04-15,196.65,199.8,195.4,197.45,198.4,MHRIL
2021-04-13,205.4,207.9,199.8,200.45,200.8,MHRIL
2021-04-12,205.05,214.0,202.5,203.35,204.35,MHRIL
2021-04-09,214.0,218.0,210.0,214.1,214.15,MHRIL
2021-04-08,221.25,223.4,215.0,215.9,215.85,MHRIL
2021-04-07,223.0,225.6,222.0,222.15,222.35,MHRIL
2021-04-06,228.5,228.5,223.0,223.0,223.4,MHRIL
2021-04-05,223.0,232.7,210.6,225.95,228.1,MHRIL
2021-04-01,210.4,224.55,210.4,222.1,223.3,MHRIL
2021-03-31,206.05,215.0,203.6,208.4,210.4,MHRIL
2021-03-30,213.0,213.8,205.15,208.95,206.7,MHRIL
2021-03-26,211.05,216.9,210.25,212.7,212.15,MHRIL
2021-03-25,218.3,218.4,208.55,211.9,210.0,MHRIL
2021-03-24,216.0,224.7,216.0,216.65,218.25,MHRIL
2021-03-23,215.1,219.0,213.1,217.9,215.8,MHRIL
2021-03-22,219.1,219.1,211.1,215.45,214.0,MHRIL
2021-03-19,210.5,219.3,203.25,219.3,218.0,MHRIL
2021-03-18,219.15,221.45,215.0,216.75,215.8,MHRIL
2021-03-17,222.4,222.95,217.45,218.0,218.05,MHRIL
2021-03-16,227.6,227.6,217.45,222.0,221.25,MHRIL
2021-03-15,232.0,233.1,225.1,226.5,226.45,MHRIL
2021-03-12,229.2,232.0,227.5,227.55,229.1,MHRIL
2021-03-10,230.4,231.75,227.95,228.5,229.2,MHRIL
2021-03-09,233.0,234.6,228.45,228.5,229.15,MHRIL
2021-03-08,237.9,239.8,229.0,231.8,230.45,MHRIL
2021-03-05,239.95,239.95,231.0,232.2,233.25,MHRIL
2021-03-04,234.9,239.8,232.5,237.0,236.15,MHRIL
2021-03-03,234.0,235.0,231.6,232.95,232.3,MHRIL
2021-03-02,230.0,234.0,229.8,232.75,231.45,MHRIL
2021-03-01,226.15,231.0,225.3,229.1,229.85,MHRIL
2021-02-26,227.55,233.35,223.0,226.45,226.1,MHRIL
2021-02-25,232.0,233.6,225.5,228.9,227.55,MHRIL
2021-02-24,228.8,245.0,228.8,232.0,231.1,MHRIL
2021-02-23,223.7,229.95,223.45,229.9,229.15,MHRIL
2021-02-22,229.7,229.9,222.0,223.4,223.7,MHRIL
2021-02-19,234.9,237.95,226.0,228.3,227.75,MHRIL
2021-02-18,229.5,240.0,220.0,237.0,233.65,MHRIL
2021-02-17,232.5,232.5,222.0,224.0,224.05,MHRIL
2021-02-16,234.2,235.75,230.05,231.7,231.5,MHRIL
2021-02-15,238.4,239.1,233.0,234.7,233.7,MHRIL
2021-02-12,233.8,240.0,233.8,236.1,237.2,MHRIL
2021-02-11,233.25,237.0,232.15,232.35,232.9,MHRIL
2021-02-10,232.0,234.95,231.2,234.25,232.05,MHRIL
2021-02-09,240.0,240.0,232.0,233.0,233.1,MHRIL
2021-02-08,239.35,239.35,234.95,237.0,237.2,MHRIL
2021-02-05,236.65,241.9,234.0,235.0,235.75,MHRIL
2021-02-04,244.0,247.9,232.45,237.5,236.65,MHRIL
2021-02-03,240.0,249.5,240.0,244.5,243.2,MHRIL
2021-02-02,227.7,242.0,226.8,240.0,239.1,MHRIL
2021-02-01,224.0,232.75,218.4,225.2,226.55,MHRIL
2021-01-29,223.75,229.0,212.4,225.5,222.85,MHRIL
2021-01-28,206.0,229.95,201.35,221.5,225.95,MHRIL
2021-01-27,230.0,230.0,205.0,207.5,207.5,MHRIL
2021-01-25,216.0,230.0,215.15,226.05,222.15,MHRIL
2021-01-22,215.95,218.7,214.5,215.5,214.9,MHRIL
2021-01-21,218.0,218.95,215.0,216.0,215.95,MHRIL
2021-01-20,215.8,217.3,215.0,215.85,215.45,MHRIL
2021-01-19,218.5,218.5,214.25,214.7,214.75,MHRIL
2021-01-18,215.05,217.0,213.4,215.0,214.6,MHRIL
2021-01-15,215.8,216.75,212.1,215.0,215.05,MHRIL
2021-01-14,217.65,217.7,215.0,216.65,215.85,MHRIL
2021-01-13,213.9,222.2,213.9,217.9,216.6,MHRIL
2021-01-12,213.7,217.9,212.5,214.45,213.9,MHRIL
2021-01-11,213.0,217.0,212.1,212.4,213.7,MHRIL
2021-01-08,215.0,217.9,211.3,212.5,212.4,MHRIL
2021-01-07,217.3,219.55,213.0,215.0,214.2,MHRIL
