DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,1345.0,1355.0,1312.1,1320.0,1320.8,1430.0,501.05,PRIVISCL
2021-07-26,1340.0,1353.0,1294.7,1330.0,1331.05,1430.0,501.05,PRIVISCL
2021-07-23,1330.0,1354.0,1307.55,1320.9,1333.15,1430.0,501.05,PRIVISCL
2021-07-22,1330.0,1357.0,1287.0,1330.0,1326.85,1430.0,501.05,PRIVISCL
2021-07-20,1350.0,1368.0,1291.0,1298.0,1304.9,1430.0,501.05,PRIVISCL
2021-07-19,1385.0,1391.0,1327.0,1347.0,1337.6,1430.0,501.05,PRIVISCL
2021-07-16,1389.0,1410.0,1353.05,1393.7,1368.6,1430.0,501.05,PRIVISCL
2021-07-15,1384.0,1417.95,1360.0,1370.0,1369.75,1430.0,501.05,PRIVISCL
2021-07-14,1338.0,1395.0,1320.95,1361.85,1369.85,1430.0,501.05,PRIVISCL
2021-07-13,1333.0,1350.0,1311.0,1325.0,1330.5,1430.0,501.05,PRIVISCL
2021-07-12,1315.0,1339.0,1300.7,1326.8,1329.45,1430.0,501.05,PRIVISCL
2021-07-09,1300.0,1320.0,1275.05,1282.3,1288.65,1430.0,501.05,PRIVISCL
2021-07-08,1284.3,1319.0,1270.35,1303.05,1298.4,1430.0,501.05,PRIVISCL
2021-07-07,1340.6,1347.9,1264.0,1274.55,1271.85,1430.0,501.05,PRIVISCL
2021-07-06,1391.0,1391.0,1321.0,1330.0,1340.6,1430.0,501.05,PRIVISCL
2021-07-05,1364.0,1430.0,1348.25,1375.0,1391.45,1430.0,501.05,PRIVISCL
2021-07-02,1265.0,1383.0,1265.0,1350.0,1350.25,1383.0,501.05,PRIVISCL
2021-07-01,1119.0,1276.0,1117.25,1265.0,1265.0,1276.0,501.05,PRIVISCL
2021-06-30,1115.0,1120.0,1105.0,1113.0,1109.5,1188.0,501.05,PRIVISCL
2021-06-29,1087.0,1120.0,1087.0,1107.7,1105.55,1188.0,501.05,PRIVISCL
2021-06-28,1109.0,1120.0,1081.65,1103.95,1099.25,1188.0,501.05,PRIVISCL
2021-06-25,1088.0,1117.5,1075.0,1086.9,1081.1,1188.0,501.05,PRIVISCL
2021-06-24,1120.0,1130.0,1075.0,1084.0,1085.85,1188.0,501.05,PRIVISCL
2021-06-23,1140.0,1150.0,1100.0,1112.0,1111.5,1188.0,501.05,PRIVISCL
2021-06-22,1089.4,1146.6,1078.15,1120.0,1122.5,1188.0,501.05,PRIVISCL
2021-06-21,1092.0,1118.95,1070.0,1075.0,1077.15,1188.0,501.05,PRIVISCL
2021-06-18,1090.0,1150.0,1075.05,1100.0,1088.35,1188.0,501.05,PRIVISCL
2021-06-17,1114.95,1133.0,1090.9,1104.05,1107.75,1188.0,501.05,PRIVISCL
2021-06-16,1110.0,1144.95,1096.2,1100.0,1107.3,1188.0,501.05,PRIVISCL
2021-06-15,1143.0,1158.4,1082.95,1095.0,1096.2,1188.0,501.05,PRIVISCL
2021-06-14,997.4,1188.0,970.2,1123.0,1151.55,1188.0,501.05,PRIVISCL
2021-06-11,1057.9,1073.8,990.0,993.25,994.6,1137.0,487.0,PRIVISCL
2021-06-10,1062.0,1062.0,1027.05,1050.0,1047.55,1137.0,487.0,PRIVISCL
