DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-14,1.75,1.75,1.7,1.75,2.1,0.7,MERCATOR
2021-10-13,1.75,1.75,1.7,1.7,2.1,0.7,MERCATOR
2021-10-12,1.85,1.85,1.75,1.75,2.1,0.7,MERCATOR
2021-06-30,2.0,2.0,1.95,2.0,2.1,0.7,MERCATOR
2021-06-29,1.9,1.95,1.85,1.95,2.1,0.7,MERCATOR
2021-06-28,2.1,2.1,1.9,1.9,2.1,0.7,MERCATOR
2021-06-25,2.0,2.0,2.0,2.0,2.0,0.7,MERCATOR
2021-06-24,1.95,1.95,1.85,1.95,1.95,0.7,MERCATOR
2021-06-23,1.9,1.9,1.9,1.9,1.9,0.7,MERCATOR
2021-06-22,1.85,1.85,1.85,1.85,1.85,0.7,MERCATOR
2021-06-21,1.8,1.8,1.8,1.8,1.8,0.7,MERCATOR
2021-06-18,1.75,1.75,1.65,1.75,1.75,0.7,MERCATOR
2021-06-17,1.7,1.7,1.7,1.7,1.7,0.7,MERCATOR
2021-06-16,1.65,1.65,1.65,1.65,1.65,0.7,MERCATOR
2021-06-15,1.55,1.6,1.55,1.6,1.6,0.7,MERCATOR
2021-06-14,1.5,1.55,1.45,1.55,1.6,0.7,MERCATOR
2021-06-11,1.6,1.6,1.5,1.5,1.6,0.7,MERCATOR
2021-06-10,1.55,1.55,1.55,1.55,1.55,0.7,MERCATOR
2021-06-09,1.5,1.5,1.5,1.5,1.55,0.7,MERCATOR
2021-06-08,1.45,1.45,1.45,1.45,1.55,0.7,MERCATOR
2021-06-07,1.4,1.4,1.4,1.4,1.55,0.7,MERCATOR
2021-06-04,1.35,1.35,1.35,1.35,1.55,0.7,MERCATOR
2021-06-03,1.25,1.3,1.25,1.3,1.55,0.7,MERCATOR
2021-06-02,1.25,1.35,1.25,1.25,1.55,0.7,MERCATOR
2021-06-01,1.3,1.3,1.3,1.3,1.55,0.7,MERCATOR
2021-05-31,1.35,1.45,1.35,1.35,1.55,0.7,MERCATOR
2021-05-28,1.4,1.4,1.4,1.4,1.55,0.7,MERCATOR
2021-05-27,1.55,1.55,1.45,1.45,1.55,0.7,MERCATOR
2021-05-26,1.5,1.5,1.5,1.5,1.5,0.7,MERCATOR
2021-05-25,1.45,1.45,1.45,1.45,1.45,0.7,MERCATOR
2021-05-24,1.35,1.4,1.35,1.4,1.4,0.7,MERCATOR
2021-05-21,1.3,1.35,1.3,1.35,1.35,0.7,MERCATOR
2021-05-20,1.3,1.3,1.25,1.3,1.3,0.7,MERCATOR
2021-05-19,1.25,1.25,1.2,1.25,1.25,0.55,MERCATOR
2021-05-18,1.2,1.2,1.15,1.2,1.2,0.5,MERCATOR
2021-05-17,1.15,1.15,1.1,1.15,1.2,0.35,MERCATOR
2021-05-14,1.05,1.1,1.05,1.1,1.2,0.35,MERCATOR
2021-05-12,1.0,1.05,0.95,1.05,1.2,0.35,MERCATOR
2021-05-11,0.95,1.0,0.9,1.0,1.2,0.35,MERCATOR
2021-05-10,1.0,1.05,0.95,0.95,1.2,0.35,MERCATOR
2021-05-07,1.05,1.05,1.0,1.0,1.2,0.35,MERCATOR
2021-05-06,1.0,1.05,1.0,1.05,1.2,0.35,MERCATOR
2021-05-05,1.15,1.15,1.05,1.05,1.2,0.35,MERCATOR
2021-05-04,1.1,1.1,1.05,1.1,1.2,0.35,MERCATOR
2021-05-03,1.05,1.05,1.05,1.05,1.2,0.35,MERCATOR
2021-04-30,1.0,1.0,0.95,1.0,1.2,0.35,MERCATOR
2021-04-29,0.95,0.95,0.95,0.95,1.2,0.35,MERCATOR
2021-04-28,0.9,0.9,0.85,0.9,1.2,0.35,MERCATOR
2021-04-27,0.85,0.85,0.75,0.85,1.2,0.35,MERCATOR
2020-12-16,1.15,1.15,1.15,1.15,1.2,0.35,MERCATOR
2020-12-15,1.1,1.1,1.1,1.1,1.2,0.35,MERCATOR
2020-12-14,1.05,1.05,1.05,1.05,1.2,0.35,MERCATOR
2020-12-11,1.0,1.0,1.0,1.0,1.2,0.35,MERCATOR
2020-12-10,0.95,0.95,0.95,0.95,1.2,0.35,MERCATOR
2020-12-09,0.85,0.9,0.85,0.9,1.2,0.35,MERCATOR
2020-12-08,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-12-07,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-12-04,0.85,0.85,0.8,0.8,1.2,0.35,MERCATOR
2020-12-03,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-12-02,0.8,0.85,0.8,0.8,1.2,0.35,MERCATOR
2020-12-01,0.85,0.85,0.8,0.8,1.2,0.35,MERCATOR
2020-11-27,0.8,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-11-26,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-11-25,0.85,0.85,0.8,0.8,1.2,0.35,MERCATOR
2020-11-24,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-11-23,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-11-20,0.85,0.85,0.8,0.85,1.2,0.35,MERCATOR
2020-11-19,0.85,0.9,0.8,0.8,1.2,0.35,MERCATOR
2020-11-18,0.9,0.9,0.8,0.85,1.2,0.35,MERCATOR
2020-11-17,0.9,0.9,0.85,0.85,1.2,0.35,MERCATOR
2020-11-14,0.9,0.9,0.85,0.9,1.2,0.35,MERCATOR
