DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,4125.0,4160.0,4004.0,4028.5,4019.4,OFSS
2021-07-15,4180.0,4198.0,4068.3,4088.0,4093.9,OFSS
2021-07-14,4060.0,4171.0,4030.0,4160.3,4150.75,OFSS
2021-07-13,3923.95,4074.85,3905.6,4005.1,4010.8,OFSS
2021-07-12,3963.7,3983.75,3860.0,3890.0,3900.8,OFSS
2021-07-09,3788.0,3980.3,3782.3,3933.0,3943.95,OFSS
2021-07-08,3724.95,3845.0,3701.25,3794.0,3766.3,OFSS
2021-07-07,3750.0,3832.0,3700.0,3703.0,3720.9,OFSS
2021-07-06,3609.9,3759.0,3598.5,3740.0,3741.05,OFSS
2021-07-05,3660.0,3674.95,3588.0,3598.0,3597.2,OFSS
2021-07-02,3653.2,3695.0,3602.5,3630.0,3624.3,OFSS
2021-07-01,3659.0,3659.0,3601.4,3620.0,3620.3,OFSS
2021-06-30,3592.4,3673.4,3575.0,3649.95,3651.5,OFSS
2021-06-29,3605.0,3610.95,3562.5,3574.0,3574.5,OFSS
2021-06-28,3636.0,3647.4,3580.0,3589.95,3593.95,OFSS
2021-06-25,3600.0,3644.0,3585.0,3635.0,3633.05,OFSS
2021-06-24,3614.5,3635.0,3543.25,3600.0,3597.85,OFSS
2021-06-23,3595.0,3603.0,3541.2,3576.3,3584.25,OFSS
2021-06-22,3618.5,3626.35,3555.0,3560.0,3558.85,OFSS
2021-06-21,3536.4,3630.0,3490.7,3596.85,3598.5,OFSS
2021-06-18,3609.7,3670.0,3524.0,3540.0,3536.4,OFSS
2021-06-17,3695.0,3695.0,3554.85,3589.0,3581.75,OFSS
2021-06-16,3748.95,3748.95,3675.6,3710.0,3701.25,OFSS
2021-06-15,3708.4,3794.0,3683.9,3733.0,3749.35,OFSS
2021-06-14,3690.0,3717.25,3575.05,3675.0,3675.95,OFSS
2021-06-11,3560.0,3739.9,3546.5,3689.9,3689.35,OFSS
2021-06-10,3530.0,3552.0,3510.0,3544.55,3544.9,OFSS
2021-06-09,3594.0,3594.0,3489.0,3509.95,3502.6,OFSS
2021-06-08,3574.0,3625.0,3542.65,3566.0,3574.95,OFSS
2021-06-07,3515.0,3574.95,3485.25,3542.0,3557.55,OFSS
2021-06-04,3547.95,3554.4,3504.55,3513.0,3514.95,OFSS
2021-06-03,3544.85,3558.75,3520.05,3525.0,3532.8,OFSS
2021-06-02,3528.0,3559.65,3498.2,3530.0,3528.3,OFSS
2021-06-01,3480.0,3528.05,3473.0,3510.0,3510.8,OFSS
2021-05-31,3525.3,3569.55,3460.0,3482.0,3473.1,OFSS
2021-05-28,3520.0,3555.6,3489.4,3524.4,3525.3,OFSS
2021-05-27,3501.3,3570.0,3420.3,3488.15,3487.75,OFSS
2021-05-26,3620.0,3620.0,3501.0,3514.4,3510.3,OFSS
2021-05-25,3708.0,3710.0,3560.0,3592.0,3595.15,OFSS
2021-05-24,3670.0,3722.35,3620.5,3701.95,3705.65,OFSS
2021-05-21,3669.7,3689.95,3630.0,3650.0,3659.7,OFSS
2021-05-20,3556.0,3640.0,3524.45,3634.0,3623.05,OFSS
2021-05-19,3505.0,3570.0,3505.0,3536.8,3541.7,OFSS
2021-05-18,3544.0,3578.85,3495.85,3541.0,3542.55,OFSS
2021-05-17,3540.0,3560.0,3490.2,3522.95,3520.05,OFSS
2021-05-14,3747.0,3747.0,3659.0,3690.0,3694.4,OFSS
2021-05-12,3770.0,3795.0,3685.05,3702.0,3697.35,OFSS
2021-05-11,3630.0,3794.0,3605.25,3770.0,3759.65,OFSS
2021-05-10,3611.0,3720.0,3600.9,3640.0,3650.6,OFSS
2021-05-07,3525.0,3590.0,3476.65,3553.75,3565.1,OFSS
2021-05-06,3564.0,3595.0,3474.0,3486.0,3487.45,OFSS
2021-05-05,3495.0,3569.95,3495.0,3556.05,3544.8,OFSS
2021-05-04,3498.4,3529.95,3455.0,3490.0,3473.3,OFSS
2021-05-03,3470.0,3550.0,3456.5,3490.0,3480.05,OFSS
2021-04-30,3470.0,3568.95,3438.0,3465.2,3478.55,OFSS
2021-04-29,3589.9,3609.3,3445.2,3469.0,3469.5,OFSS
2021-04-28,3440.0,3590.0,3423.4,3551.0,3553.25,OFSS
2021-04-27,3310.0,3434.8,3305.0,3375.1,3401.45,OFSS
2021-04-26,3308.0,3321.0,3253.1,3303.1,3307.55,OFSS
2021-04-23,3285.0,3318.8,3239.0,3268.8,3266.95,OFSS
2021-04-22,3296.0,3367.15,3233.95,3270.0,3279.65,OFSS
2021-04-20,3365.0,3402.75,3246.0,3280.1,3296.85,OFSS
2021-04-19,3210.0,3404.0,3210.0,3381.0,3381.25,OFSS
2021-04-16,3300.4,3421.95,3300.4,3375.05,3366.25,OFSS
2021-04-15,3294.6,3339.95,3180.0,3300.0,3283.1,OFSS
2021-04-13,3380.0,3408.55,3253.25,3300.0,3294.6,OFSS
2021-04-12,3485.0,3498.45,3294.45,3335.0,3336.85,OFSS
2021-04-09,3500.0,3570.0,3470.1,3519.0,3512.2,OFSS
2021-04-08,3330.0,3526.95,3320.5,3499.4,3490.85,OFSS
2021-04-07,3320.85,3480.0,3275.85,3326.0,3317.15,OFSS
2021-04-06,3214.0,3317.8,3180.9,3304.3,3288.35,OFSS
2021-04-05,3230.0,3240.0,3172.45,3197.8,3196.1,OFSS
2021-04-01,3230.0,3270.0,3185.0,3209.8,3209.1,OFSS
2021-03-31,3350.0,3365.35,3190.0,3199.0,3198.95,OFSS
2021-03-30,3125.0,3747.0,3105.45,3467.0,3356.75,OFSS
2021-03-26,3159.0,3188.75,3071.9,3109.0,3124.15,OFSS
2021-03-25,3210.2,3210.2,3119.0,3159.0,3149.15,OFSS
2021-03-24,3200.0,3254.95,3185.0,3185.3,3193.4,OFSS
2021-03-23,3223.0,3296.5,3192.15,3202.0,3202.4,OFSS
2021-03-22,3225.0,3255.55,3182.4,3229.0,3222.55,OFSS
2021-03-19,3125.0,3280.0,3022.5,3177.0,3205.15,OFSS
2021-03-18,3260.0,3275.0,3056.2,3125.0,3119.5,OFSS
2021-03-17,3285.2,3440.0,3151.0,3194.0,3206.9,OFSS
2021-03-16,3149.75,3294.55,3149.75,3260.0,3257.55,OFSS
2021-03-15,3200.1,3216.4,3115.5,3150.0,3149.75,OFSS
2021-03-12,3195.0,3240.0,3155.0,3187.0,3194.05,OFSS
2021-03-10,3226.2,3270.7,3192.0,3200.0,3201.55,OFSS
2021-03-09,3228.0,3242.25,3200.0,3208.0,3221.4,OFSS
2021-03-08,3280.0,3280.0,3175.0,3215.0,3216.8,OFSS
2021-03-05,3279.65,3279.65,3195.0,3200.0,3204.05,OFSS
2021-03-04,3235.0,3280.0,3190.0,3241.0,3252.35,OFSS
2021-03-03,3206.1,3330.0,3182.25,3230.2,3228.15,OFSS
2021-03-02,3170.0,3248.75,3170.0,3195.0,3197.85,OFSS
2021-03-01,3050.0,3168.75,3050.0,3155.9,3152.75,OFSS
2021-02-26,3005.5,3058.0,2982.15,3033.0,3043.6,OFSS
2021-02-25,3050.75,3150.0,3005.1,3020.0,3018.95,OFSS
2021-02-24,3036.5,3048.7,2995.0,3040.0,3037.6,OFSS
2021-02-23,3004.9,3023.4,2980.45,3010.0,3006.3,OFSS
2021-02-22,3074.0,3132.2,2931.05,2992.0,2971.9,OFSS
2021-02-19,3085.75,3085.75,3044.1,3054.1,3049.35,OFSS
2021-02-18,3120.0,3120.0,3050.0,3070.0,3069.7,OFSS
2021-02-17,3149.0,3149.9,3065.0,3103.0,3090.55,OFSS
2021-02-16,3170.0,3190.15,3121.0,3137.0,3134.7,OFSS
2021-02-15,3227.5,3238.95,3162.0,3167.55,3168.5,OFSS
2021-02-12,3230.0,3230.0,3190.0,3191.3,3195.7,OFSS
2021-02-11,3201.0,3228.0,3190.0,3220.0,3216.95,OFSS
2021-02-10,3242.8,3247.15,3184.25,3204.0,3197.8,OFSS
2021-02-09,3263.95,3267.75,3212.0,3242.8,3230.95,OFSS
2021-02-08,3320.0,3348.0,3230.0,3241.0,3237.8,OFSS
2021-02-05,3324.0,3324.9,3282.0,3291.95,3293.1,OFSS
2021-02-04,3321.75,3344.0,3281.0,3285.0,3300.25,OFSS
2021-02-03,3299.75,3347.0,3252.0,3307.1,3305.15,OFSS
2021-02-02,3289.0,3329.0,3210.05,3279.65,3280.8,OFSS
2021-02-01,3218.0,3280.75,3183.0,3250.0,3249.15,OFSS
2021-01-29,3322.9,3322.9,3201.0,3217.5,3218.55,OFSS
2021-01-28,3221.9,3283.95,3211.05,3260.4,3269.95,OFSS
2021-01-27,3283.45,3340.55,3210.0,3270.0,3253.85,OFSS
2021-01-25,3350.0,3350.0,3267.0,3295.0,3315.95,OFSS
2021-01-22,3350.0,3388.0,3285.0,3324.0,3314.65,OFSS
2021-01-21,3367.9,3399.95,3340.0,3350.0,3349.95,OFSS
2021-01-20,3380.0,3415.4,3312.85,3344.95,3345.05,OFSS
2021-01-19,3340.0,3405.0,3305.0,3375.0,3362.9,OFSS
2021-01-18,3390.0,3390.0,3254.1,3285.0,3308.4,OFSS
2021-01-15,3463.9,3463.9,3355.55,3370.0,3379.8,OFSS
2021-01-14,3508.1,3515.45,3420.0,3440.0,3439.45,OFSS
2021-01-13,3497.0,3542.0,3461.0,3465.0,3481.3,OFSS
2021-01-12,3369.0,3535.0,3333.0,3461.0,3464.65,OFSS
2021-01-11,3410.0,3429.9,3330.05,3350.15,3353.0,OFSS
2021-01-08,3368.45,3368.45,3305.55,3340.0,3342.4,OFSS
2021-01-07,3398.25,3420.0,3310.0,3321.0,3325.15,OFSS
2021-01-06,3448.5,3480.0,3333.3,3370.05,3364.95,OFSS
2021-01-05,3372.0,3469.0,3355.5,3440.0,3448.5,OFSS
2021-01-04,3255.0,3410.0,3250.2,3372.05,3370.55,OFSS
2021-01-01,3192.0,3250.0,3192.0,3237.0,3242.85,OFSS
2020-12-31,3225.0,3238.05,3186.0,3215.0,3212.5,OFSS
2020-12-30,3228.75,3238.5,3202.0,3220.2,3225.15,OFSS
2020-12-29,3195.0,3252.5,3195.0,3213.8,3212.4,OFSS
2020-12-28,3230.0,3245.0,3160.45,3196.55,3181.9,OFSS
2020-12-24,3159.6,3272.0,3151.0,3220.0,3220.0,OFSS
2020-12-23,3139.0,3157.85,3098.45,3139.0,3144.1,OFSS
2020-12-22,3091.0,3137.0,3031.55,3119.0,3112.8,OFSS
2020-12-21,3180.0,3197.35,3063.25,3100.0,3102.1,OFSS
2020-12-18,3139.35,3192.35,3106.4,3167.0,3167.6,OFSS
2020-12-17,3134.9,3159.0,3102.5,3130.4,3134.35,OFSS
2020-12-16,3149.1,3149.1,3105.0,3112.0,3112.15,OFSS
2020-12-15,3138.4,3150.0,3099.25,3130.0,3133.6,OFSS
2020-12-14,3168.95,3170.0,3120.0,3120.0,3133.45,OFSS
2020-12-11,3154.95,3154.95,3111.05,3130.0,3131.9,OFSS
2020-12-10,3166.0,3166.0,3086.0,3140.0,3133.3,OFSS
2020-12-09,3137.9,3190.05,3127.9,3156.4,3159.1,OFSS
2020-12-08,3070.0,3137.0,3049.05,3117.0,3118.05,OFSS
2020-12-07,3065.0,3068.95,3035.0,3053.0,3051.1,OFSS
2020-12-04,3068.0,3068.0,3022.25,3042.0,3042.3,OFSS
2020-12-03,3025.0,3073.45,3018.0,3050.05,3052.05,OFSS
2020-12-02,3024.1,3037.5,2998.0,3015.1,3016.45,OFSS
2020-12-01,3065.0,3065.0,3011.05,3018.0,3018.0,OFSS
2020-11-27,3030.05,3065.7,3010.1,3010.15,3040.15,OFSS
2020-11-26,3020.0,3045.05,3008.0,3021.0,3014.9,OFSS
2020-11-25,3035.0,3063.55,3010.0,3010.75,3018.5,OFSS
2020-11-24,3060.0,3060.0,3001.1,3019.0,3017.45,OFSS
2020-11-23,3036.0,3059.55,3010.0,3021.9,3026.4,OFSS
2020-11-20,3059.0,3067.15,3025.0,3036.0,3035.0,OFSS
