DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,14957.15,15325.0,14839.25,14940.0,14968.25,16830.05,11265.05,BOSCHLTD
2021-07-29,15046.4,15114.95,14816.75,14960.0,14933.3,16830.05,11265.05,BOSCHLTD
2021-07-28,15022.0,15175.0,14900.0,14965.0,15012.0,16830.05,11265.05,BOSCHLTD
2021-07-27,15033.75,15180.0,14953.55,15022.0,15038.8,16830.05,11265.05,BOSCHLTD
2021-07-26,15080.0,15097.7,14969.35,14975.6,14981.3,16830.05,11265.05,BOSCHLTD
2021-07-23,15182.7,15192.15,15040.0,15070.1,15055.35,16830.05,11265.05,BOSCHLTD
2021-07-22,15150.0,15279.95,15052.55,15112.0,15137.3,16830.05,11265.05,BOSCHLTD
2021-07-20,15218.5,15252.4,15000.05,15045.0,15046.25,16830.05,11265.05,BOSCHLTD
2021-07-19,15250.0,15298.6,15108.15,15227.7,15218.5,16830.05,11265.05,BOSCHLTD
2021-07-16,15375.0,15420.0,15250.0,15289.8,15287.95,16830.05,11265.05,BOSCHLTD
2021-07-15,15449.0,15500.0,15291.05,15325.0,15336.9,16830.05,11265.05,BOSCHLTD
2021-07-14,15294.0,15400.0,15220.05,15390.0,15371.15,16830.05,11265.05,BOSCHLTD
2021-07-13,15370.0,15533.95,15122.55,15247.35,15238.35,16830.05,11265.05,BOSCHLTD
2021-07-12,15374.7,15496.95,15180.0,15257.6,15219.75,16830.05,11265.05,BOSCHLTD
2021-07-09,15323.0,15400.0,15115.2,15381.55,15299.05,16830.05,11265.05,BOSCHLTD
2021-07-08,15555.0,15600.0,15180.4,15300.0,15273.3,16830.05,11265.05,BOSCHLTD
2021-07-07,15519.0,15609.9,15380.0,15498.95,15498.35,16830.05,11265.05,BOSCHLTD
2021-07-06,15715.45,15764.9,15319.6,15370.0,15378.65,16830.05,11265.05,BOSCHLTD
2021-07-05,15400.1,16179.8,15375.05,15714.75,15716.35,16830.05,11265.05,BOSCHLTD
2021-07-02,15264.0,15394.95,15143.35,15365.1,15357.75,16830.05,10909.05,BOSCHLTD
2021-07-01,15100.0,15243.5,14980.7,15212.0,15187.6,16830.05,10909.05,BOSCHLTD
2021-06-30,15070.7,15151.2,14941.0,15005.0,15025.15,16830.05,10909.05,BOSCHLTD
