DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,175.05,176.35,166.1,172.0,171.7,ANMOL
2021-07-15,164.0,178.1,158.35,178.0,175.85,ANMOL
2021-07-14,163.35,164.3,160.15,162.95,161.95,ANMOL
2021-07-13,164.7,164.95,158.0,158.9,162.65,ANMOL
2021-07-12,162.0,164.3,159.65,161.0,162.1,ANMOL
2021-07-09,156.0,161.6,155.05,157.45,158.35,ANMOL
2021-07-08,158.45,159.0,154.0,159.0,158.65,ANMOL
2021-07-07,160.0,160.0,154.0,155.45,158.3,ANMOL
2021-07-06,161.5,162.0,156.3,160.0,159.1,ANMOL
2021-07-05,160.0,164.0,154.85,164.0,160.95,ANMOL
2021-07-02,165.2,165.2,150.25,157.95,155.5,ANMOL
2021-07-01,147.0,166.75,147.0,157.05,162.85,ANMOL
2021-06-30,166.0,166.0,150.25,153.0,152.95,ANMOL
2021-06-29,148.9,159.8,144.25,159.8,154.9,ANMOL
2021-06-28,140.0,148.45,136.0,145.0,145.35,ANMOL
2021-06-25,149.5,149.5,140.0,140.0,140.4,ANMOL
2021-06-24,147.0,150.95,138.1,142.0,141.35,ANMOL
2021-06-23,154.9,155.1,141.5,146.1,146.65,ANMOL
2021-06-22,155.1,155.3,147.3,153.45,151.1,ANMOL
2021-06-21,159.8,159.8,140.65,154.0,153.7,ANMOL
2021-06-18,154.7,156.9,150.0,153.3,155.15,ANMOL
2021-06-17,161.5,161.5,154.45,155.0,157.1,ANMOL
2021-06-16,162.0,162.0,155.0,162.0,157.25,ANMOL
2021-06-15,159.15,162.9,157.2,159.0,158.7,ANMOL
2021-06-14,167.0,167.0,158.5,159.9,159.95,ANMOL
2021-06-11,165.95,165.95,155.0,164.0,160.25,ANMOL
2021-06-10,169.95,169.95,156.1,157.0,157.5,ANMOL
2021-06-09,174.0,174.0,161.7,162.75,163.2,ANMOL
2021-06-08,177.95,177.95,168.9,174.5,173.55,ANMOL
2021-06-07,195.0,197.0,170.65,173.0,172.9,ANMOL
2021-06-04,189.9,191.25,181.0,188.0,187.7,ANMOL
