DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,8.65,8.65,8.2,8.4,14.95,3.6,JPASSOCIAT
2021-10-28,8.8,8.85,8.35,8.45,14.95,3.6,JPASSOCIAT
2021-10-27,8.9,8.95,8.7,8.7,14.95,3.6,JPASSOCIAT
2021-10-26,8.85,9.05,8.6,8.8,14.95,3.6,JPASSOCIAT
2021-10-25,9.15,9.15,8.25,8.75,14.95,3.6,JPASSOCIAT
2021-10-22,9.35,9.35,8.75,8.9,14.95,3.3,JPASSOCIAT
2021-10-21,9.0,9.3,8.95,9.25,14.95,3.3,JPASSOCIAT
2021-10-20,9.4,9.4,8.7,8.95,14.95,3.3,JPASSOCIAT
2021-10-19,9.7,9.8,9.05,9.25,14.95,3.3,JPASSOCIAT
2021-10-18,10.0,10.25,9.3,9.55,14.95,3.3,JPASSOCIAT
2021-10-14,10.35,10.45,9.75,9.8,14.95,3.3,JPASSOCIAT
2021-10-13,10.6,10.85,10.05,10.25,14.95,3.3,JPASSOCIAT
2021-10-12,10.35,10.35,9.75,10.35,14.95,3.3,JPASSOCIAT
2021-10-11,9.85,9.9,9.7,9.9,14.95,2.95,JPASSOCIAT
2021-10-08,9.05,9.45,8.9,9.45,14.95,2.95,JPASSOCIAT
2021-10-07,9.05,9.15,8.9,9.0,14.95,2.7,JPASSOCIAT
2021-10-06,9.15,9.25,8.8,8.85,14.95,2.7,JPASSOCIAT
2021-10-05,9.3,9.5,9.05,9.1,14.95,2.7,JPASSOCIAT
2021-10-04,8.75,9.1,8.75,9.1,14.95,2.7,JPASSOCIAT
2021-10-01,8.7,8.8,8.55,8.7,14.95,2.7,JPASSOCIAT
2021-09-30,8.7,8.85,8.6,8.8,14.95,2.7,JPASSOCIAT
2021-09-29,8.2,8.5,8.2,8.5,14.95,2.7,JPASSOCIAT
2021-09-28,8.3,8.5,8.05,8.1,14.95,2.7,JPASSOCIAT
2021-09-27,8.5,8.7,8.2,8.3,14.95,2.7,JPASSOCIAT
2021-09-24,9.0,9.0,8.45,8.5,14.95,2.5,JPASSOCIAT
2021-09-23,9.0,9.15,8.75,8.85,14.95,2.2,JPASSOCIAT
2021-09-22,8.8,9.3,8.6,8.8,14.95,2.2,JPASSOCIAT
2021-09-21,9.0,9.15,9.0,9.0,14.95,2.2,JPASSOCIAT
2021-09-20,9.9,9.9,9.45,9.45,14.95,2.0,JPASSOCIAT
2021-06-15,13.85,14.95,13.7,14.95,14.95,1.75,JPASSOCIAT
2021-06-14,12.9,13.75,11.35,13.6,13.75,1.75,JPASSOCIAT
