DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,53.05,55.0,51.6,52.35,90.7,28.4,HOVS
2021-11-11,54.9,54.9,52.3,53.7,90.7,28.4,HOVS
2021-11-10,52.25,55.5,52.25,53.2,90.7,28.4,HOVS
2021-11-09,53.8,54.25,52.55,54.05,90.7,28.4,HOVS
2021-11-08,57.0,57.0,52.5,52.9,90.7,28.4,HOVS
2021-11-04,52.25,55.3,52.25,55.15,90.7,28.1,HOVS
2021-11-03,53.05,55.55,53.05,54.7,90.7,28.1,HOVS
2021-11-02,51.45,54.0,51.05,53.85,90.7,28.1,HOVS
2021-11-01,51.75,53.15,51.1,51.45,90.7,28.1,HOVS
2021-10-29,54.05,54.35,51.3,51.75,90.7,28.1,HOVS
2021-10-28,55.0,55.0,52.1,53.65,90.7,28.1,HOVS
2021-10-27,54.9,55.4,53.5,54.8,90.7,28.1,HOVS
2021-10-26,52.35,52.8,50.0,52.8,90.7,28.1,HOVS
2021-10-25,52.1,52.1,49.6,50.3,90.7,28.1,HOVS
2021-10-22,53.8,53.8,49.3,52.05,90.7,28.1,HOVS
2021-10-21,52.0,52.9,51.15,51.55,90.7,28.1,HOVS
2021-10-20,54.75,54.75,52.35,52.35,90.7,28.1,HOVS
2021-10-19,57.5,58.4,54.8,55.1,90.7,28.1,HOVS
2021-10-18,57.5,57.95,56.1,56.65,90.7,28.1,HOVS
2021-10-14,59.3,59.3,56.1,56.6,90.7,28.1,HOVS
2021-10-13,59.8,61.35,56.25,57.75,90.7,28.1,HOVS
2021-10-12,58.35,61.0,58.0,58.5,90.7,28.1,HOVS
2021-07-28,89.15,89.15,83.5,83.5,90.7,28.1,HOVS
2021-07-27,89.5,90.7,83.4,87.85,90.7,28.1,HOVS
2021-07-26,86.5,86.5,79.0,86.45,86.5,28.1,HOVS
2021-07-23,82.4,82.4,82.4,82.4,82.4,28.1,HOVS
2021-07-22,78.5,78.5,78.5,78.5,78.5,28.1,HOVS
2021-07-20,72.35,74.8,70.05,74.8,74.8,28.1,HOVS
2021-07-19,68.0,71.25,68.0,71.25,71.25,28.1,HOVS
2021-07-16,67.25,67.9,67.25,67.9,67.9,28.1,HOVS
2021-07-15,63.9,64.7,63.05,64.7,64.7,28.1,HOVS
2021-07-14,57.05,61.65,57.05,61.65,61.65,28.1,HOVS
2021-07-13,59.3,61.15,57.1,58.75,61.15,28.1,HOVS
2021-07-12,57.5,58.25,56.7,58.25,60.5,28.1,HOVS
2021-07-09,54.4,56.05,52.25,55.5,60.5,28.1,HOVS
2021-07-08,53.45,54.75,52.6,53.4,60.5,28.1,HOVS
2021-07-07,53.0,53.75,52.1,52.55,60.5,28.1,HOVS
2021-07-06,53.7,55.0,51.25,52.0,60.5,28.1,HOVS
2021-07-05,56.0,56.0,52.0,52.85,60.5,28.1,HOVS
2021-07-02,55.9,57.0,53.65,54.0,60.5,28.1,HOVS
2021-07-01,58.55,59.5,53.9,54.85,60.5,28.1,HOVS
2021-06-30,55.8,56.7,55.45,56.7,60.5,28.1,HOVS
2021-06-29,52.95,54.0,50.15,54.0,60.5,28.1,HOVS
2021-06-28,53.0,53.0,50.5,51.45,60.5,28.1,HOVS
2021-06-25,52.6,52.6,51.05,51.9,60.5,28.1,HOVS
2021-06-24,51.95,52.95,50.55,51.45,60.5,28.1,HOVS
2021-06-23,52.05,52.4,51.0,51.05,60.5,28.1,HOVS
2021-06-22,51.3,53.15,50.55,51.0,60.5,28.1,HOVS
2021-06-21,50.5,51.95,48.8,51.3,60.5,28.1,HOVS
2021-06-18,53.55,54.25,50.6,50.6,60.5,28.1,HOVS
2021-06-17,53.1,54.3,52.55,53.25,60.5,28.1,HOVS
2021-06-16,55.4,55.4,52.9,52.9,60.5,28.1,HOVS
2021-06-15,58.0,58.0,55.25,55.65,60.5,28.1,HOVS
2021-06-14,57.6,57.85,54.0,57.2,60.5,28.1,HOVS
2021-06-11,59.3,59.35,54.4,55.35,60.5,28.1,HOVS
2021-06-10,59.95,60.0,56.0,56.6,60.5,28.1,HOVS
2021-06-09,59.0,59.5,57.15,58.45,60.5,28.1,HOVS
2021-06-08,54.95,56.7,51.6,56.7,60.5,28.1,HOVS
2021-06-07,54.9,55.5,51.0,54.0,60.5,28.1,HOVS
2021-06-04,53.65,55.9,52.5,52.9,60.5,28.1,HOVS
2021-06-03,55.9,56.0,53.95,54.45,60.5,28.1,HOVS
2021-06-02,51.0,53.9,51.0,53.9,60.5,28.1,HOVS
2021-06-01,53.45,53.5,50.7,51.35,60.5,28.1,HOVS
2021-05-31,52.55,53.95,50.65,51.65,60.5,28.1,HOVS
2021-05-28,54.1,56.85,52.6,53.0,60.5,28.1,HOVS
2021-05-27,58.35,58.35,54.05,54.85,60.5,28.1,HOVS
2021-05-26,57.1,59.05,56.2,56.65,60.5,28.1,HOVS
2021-05-25,58.05,60.5,57.45,58.15,60.5,28.1,HOVS
2021-05-24,55.95,58.8,55.1,58.2,60.5,28.1,HOVS
2021-05-21,54.0,56.7,52.5,56.0,60.5,28.1,HOVS
2021-05-20,53.8,54.05,50.45,54.05,60.5,28.1,HOVS
2021-05-19,50.0,51.5,49.95,51.5,60.5,28.1,HOVS
2021-05-18,47.25,49.05,46.75,49.05,60.5,28.1,HOVS
2021-05-17,46.6,47.9,46.0,46.75,60.5,28.1,HOVS
2021-05-14,47.4,48.7,44.9,45.65,60.5,28.1,HOVS
2021-05-12,49.95,50.0,47.0,47.25,60.5,28.1,HOVS
2021-05-11,47.55,50.0,47.55,49.4,60.5,28.1,HOVS
2021-05-10,49.0,49.5,46.85,48.95,60.5,28.1,HOVS
2021-05-07,48.85,50.0,47.0,47.95,60.5,28.1,HOVS
2021-05-06,47.7,48.75,44.75,48.75,60.5,28.1,HOVS
2021-05-05,47.8,47.8,46.0,46.45,60.5,28.1,HOVS
2021-05-04,48.2,48.25,45.8,47.1,60.5,28.1,HOVS
2021-05-03,44.6,47.15,43.2,46.15,60.5,28.1,HOVS
2021-04-30,45.95,46.0,44.5,44.95,60.5,28.1,HOVS
2021-04-29,46.55,47.15,45.6,46.0,60.5,28.1,HOVS
2021-04-28,45.75,47.55,45.75,46.75,60.5,22.5,HOVS
2021-04-27,48.6,49.5,45.1,46.65,60.5,22.15,HOVS
2021-03-24,60.5,60.5,57.5,59.0,60.5,22.15,HOVS
2021-03-23,57.65,57.65,54.85,57.65,57.65,22.15,HOVS
2021-03-22,54.5,54.95,54.4,54.95,54.95,22.15,HOVS
2021-03-19,49.1,52.35,47.45,52.35,52.5,22.15,HOVS
2021-03-18,48.8,49.9,48.05,49.9,52.5,22.15,HOVS
2021-03-17,44.5,47.55,44.5,47.55,52.5,22.15,HOVS
2021-03-16,45.65,45.65,43.0,43.25,52.5,22.15,HOVS
2021-03-15,48.9,48.9,42.75,44.75,52.5,22.15,HOVS
2021-03-12,47.0,47.0,45.1,47.0,52.5,22.15,HOVS
2021-03-10,40.7,42.75,39.7,42.75,52.5,22.15,HOVS
2021-03-09,40.1,40.2,38.8,38.9,52.5,22.15,HOVS
2021-03-08,38.05,41.0,38.05,40.0,52.5,22.15,HOVS
2021-03-05,41.0,41.0,39.35,40.15,52.5,22.15,HOVS
2021-03-04,41.25,41.45,39.0,40.95,52.5,22.15,HOVS
2021-03-03,41.8,43.45,40.15,40.45,52.5,22.15,HOVS
2021-03-02,38.65,41.5,38.65,40.5,52.5,22.15,HOVS
2021-03-01,38.95,41.35,38.95,39.65,52.5,22.15,HOVS
2021-02-26,40.05,40.05,37.25,38.95,52.5,22.15,HOVS
2021-02-25,39.7,40.55,39.2,39.9,52.5,22.15,HOVS
2021-02-24,37.35,40.15,37.3,38.7,52.5,22.15,HOVS
2021-02-23,38.95,40.65,37.7,39.45,52.5,22.15,HOVS
2021-02-22,39.95,40.65,38.0,38.25,52.5,22.15,HOVS
2021-02-19,38.8,39.5,38.65,39.05,52.5,22.15,HOVS
2021-02-18,39.15,42.45,39.1,39.65,52.5,22.15,HOVS
2021-02-17,40.95,40.95,39.0,39.35,52.5,22.15,HOVS
2021-02-16,40.25,42.1,39.15,39.95,52.5,22.15,HOVS
2021-02-15,42.9,43.45,40.85,40.85,52.5,22.15,HOVS
2021-02-12,40.05,43.5,39.3,41.3,52.5,22.15,HOVS
2021-02-11,39.95,41.95,38.9,40.3,52.5,22.15,HOVS
2021-02-10,39.9,39.9,38.45,38.75,52.5,22.15,HOVS
2021-02-09,40.8,40.95,38.6,38.9,52.5,22.15,HOVS
2021-02-08,41.9,42.9,40.35,40.9,52.5,22.15,HOVS
2021-02-05,40.8,42.5,40.4,41.1,54.8,22.15,HOVS
2021-02-04,38.75,40.8,38.75,39.8,54.8,22.15,HOVS
2021-02-03,40.0,40.4,39.5,40.2,54.8,22.15,HOVS
2021-02-02,38.0,40.0,38.0,39.2,54.8,22.15,HOVS
2020-12-16,39.2,40.55,39.0,39.2,54.8,22.15,HOVS
2020-12-15,40.0,40.95,38.2,39.2,54.8,22.15,HOVS
2020-12-14,41.5,42.15,39.7,40.15,54.8,22.15,HOVS
2020-12-11,42.0,43.6,40.1,40.8,54.8,22.15,HOVS
2020-12-10,44.05,45.0,41.55,41.55,54.8,22.15,HOVS
2020-12-09,42.5,43.7,40.55,43.7,54.8,22.15,HOVS
2020-12-08,38.45,39.75,37.0,39.75,54.8,22.15,HOVS
2020-12-07,36.15,36.15,35.0,36.15,54.8,22.15,HOVS
2020-12-04,33.7,34.8,31.9,32.9,54.8,22.15,HOVS
2020-12-03,35.0,35.3,32.3,33.55,54.8,22.15,HOVS
2020-12-02,33.65,33.8,33.65,33.8,54.8,22.15,HOVS
2020-12-01,31.3,32.2,30.35,32.2,54.8,22.15,HOVS
2020-11-27,30.75,31.35,30.65,30.7,54.8,22.15,HOVS
2020-11-26,29.65,30.6,29.65,30.25,54.8,22.15,HOVS
2020-11-25,31.2,31.75,29.6,29.65,54.8,22.15,HOVS
2020-11-24,30.05,31.35,30.0,31.15,54.8,22.15,HOVS
2020-11-23,30.55,30.75,29.6,30.15,54.8,22.15,HOVS
2020-11-20,29.3,30.2,29.3,29.55,54.8,22.15,HOVS
2020-11-19,29.0,29.95,29.0,29.55,54.8,22.15,HOVS
2020-11-18,28.95,29.5,28.8,29.0,54.8,22.15,HOVS
