DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,848.0,859.9,813.6,816.85,816.75,922.0,353.5,POWERMECH
2021-08-03,860.0,860.0,846.45,846.95,850.6,922.0,353.5,POWERMECH
2021-08-02,823.5,858.0,816.0,844.0,846.85,922.0,353.5,POWERMECH
2021-07-30,794.85,828.0,792.25,817.0,816.0,922.0,353.5,POWERMECH
2021-07-29,782.0,805.0,782.0,794.9,794.85,922.0,353.5,POWERMECH
2021-07-28,799.9,799.9,777.95,779.95,781.2,922.0,353.5,POWERMECH
2021-07-27,799.4,805.85,785.0,785.5,789.85,922.0,353.5,POWERMECH
2021-07-26,808.4,808.4,793.0,793.3,798.35,922.0,353.5,POWERMECH
2021-07-23,794.0,815.0,785.0,798.0,802.75,922.0,353.5,POWERMECH
2021-07-22,818.0,818.0,781.0,784.2,785.65,922.0,353.5,POWERMECH
2021-07-20,803.0,813.1,785.65,789.9,789.9,922.0,353.5,POWERMECH
2021-07-19,811.0,818.95,805.0,810.0,808.3,922.0,353.5,POWERMECH
2021-07-16,838.0,838.0,815.4,820.55,818.6,922.0,353.5,POWERMECH
2021-07-15,841.9,847.95,825.0,836.5,831.45,922.0,353.5,POWERMECH
2021-07-14,820.4,850.0,816.85,839.0,841.15,922.0,353.5,POWERMECH
2021-07-13,828.55,829.45,812.2,819.5,819.45,922.0,353.5,POWERMECH
2021-07-12,828.7,835.35,816.55,821.05,821.35,922.0,353.5,POWERMECH
2021-07-09,827.8,839.95,815.0,818.5,818.05,922.0,353.5,POWERMECH
2021-07-08,834.8,844.5,816.05,822.55,820.2,922.0,353.5,POWERMECH
2021-07-07,833.7,856.35,820.45,828.2,830.4,922.0,353.5,POWERMECH
2021-07-06,872.0,882.0,822.5,825.2,827.3,922.0,353.5,POWERMECH
2021-07-05,847.7,892.9,845.0,867.0,862.5,922.0,353.5,POWERMECH
2021-07-02,914.0,922.0,835.4,844.2,841.5,922.0,353.5,POWERMECH
2021-07-01,758.9,899.3,751.85,899.3,899.3,899.3,353.5,POWERMECH
2021-06-30,744.2,757.55,730.6,747.0,749.45,768.0,353.5,POWERMECH
2021-06-29,716.0,756.95,714.5,739.95,736.4,768.0,353.5,POWERMECH
2021-06-28,672.0,768.0,672.0,707.5,703.9,768.0,353.5,POWERMECH
2021-06-25,681.8,683.9,665.1,670.0,669.1,743.0,353.5,POWERMECH
2021-06-24,679.6,691.3,669.0,674.0,674.95,743.0,353.5,POWERMECH
2021-06-23,696.0,704.0,672.1,678.2,678.9,743.0,353.5,POWERMECH
2021-06-22,719.0,719.7,690.0,694.5,694.45,743.0,353.5,POWERMECH
2021-06-21,677.6,718.0,664.55,703.0,712.15,743.0,353.5,POWERMECH
2021-06-18,722.95,722.95,682.15,688.65,687.6,743.0,353.5,POWERMECH
2021-06-17,702.0,743.0,690.0,708.0,723.35,743.0,353.5,POWERMECH
2021-06-16,705.0,718.0,705.0,705.0,706.9,743.0,353.5,POWERMECH
2021-06-15,703.7,743.0,703.65,714.8,713.7,743.0,353.5,POWERMECH
2021-06-14,706.0,718.0,682.6,704.0,704.95,725.0,353.5,POWERMECH
2021-06-11,699.0,715.0,692.0,704.55,706.0,725.0,353.5,POWERMECH
2021-06-10,686.9,709.7,684.05,699.8,692.45,725.0,353.5,POWERMECH
2021-06-09,693.0,720.0,675.25,677.4,679.75,725.0,353.5,POWERMECH
2021-06-08,688.8,696.75,680.45,688.0,688.0,725.0,353.5,POWERMECH
2021-06-07,698.0,704.85,679.05,680.3,681.5,725.0,353.5,POWERMECH
2021-06-04,650.0,725.0,646.95,688.0,690.8,725.0,314.1,POWERMECH
2021-06-03,633.0,640.0,625.1,625.2,627.35,642.0,314.1,POWERMECH
2021-06-02,613.0,630.0,600.5,625.5,626.25,642.0,314.1,POWERMECH
2021-06-01,613.6,618.35,595.5,595.5,603.45,642.0,314.1,POWERMECH
2021-05-31,611.4,619.95,604.0,619.95,613.55,642.0,314.1,POWERMECH
2021-05-28,640.0,640.0,607.55,613.0,611.4,642.0,310.1,POWERMECH
2021-05-27,635.2,635.2,624.0,624.0,626.1,642.0,310.1,POWERMECH
2021-05-26,641.0,642.0,621.85,633.0,635.2,642.0,310.1,POWERMECH
2021-05-25,613.55,638.7,602.0,634.0,630.75,638.7,310.1,POWERMECH
2021-05-24,609.0,609.0,594.55,603.0,601.55,624.0,310.1,POWERMECH
2021-05-21,588.0,612.3,588.0,596.55,597.5,624.0,310.1,POWERMECH
2021-05-20,585.9,598.0,580.95,589.35,585.05,624.0,310.1,POWERMECH
2021-05-19,600.0,600.0,582.85,584.0,586.3,624.0,310.1,POWERMECH
2021-05-18,603.0,603.0,583.15,591.0,587.9,624.0,310.1,POWERMECH
2021-05-17,605.0,609.85,584.0,589.5,590.55,624.0,310.1,POWERMECH
2021-05-14,613.0,615.0,583.0,590.0,593.7,624.0,310.1,POWERMECH
2021-05-12,618.95,623.9,582.45,611.0,601.65,624.0,310.1,POWERMECH
2021-05-11,610.0,624.0,593.1,617.0,617.95,624.0,310.1,POWERMECH
2021-05-10,568.6,612.9,565.45,608.95,606.85,612.9,310.1,POWERMECH
2021-05-07,566.0,579.0,566.0,567.1,567.3,598.0,310.1,POWERMECH
2021-05-06,580.0,582.75,566.3,568.0,568.25,598.0,310.1,POWERMECH
2021-05-05,570.25,580.0,561.1,579.0,576.4,598.0,310.1,POWERMECH
2021-05-04,568.6,574.45,559.1,570.0,567.35,598.0,310.1,POWERMECH
2021-05-03,562.0,582.75,562.0,569.5,568.05,598.0,310.1,POWERMECH
2021-04-30,564.5,580.0,560.65,580.0,576.1,598.0,310.1,POWERMECH
2021-04-29,563.95,583.0,562.05,576.05,574.5,598.0,310.1,POWERMECH
2021-04-28,574.0,574.0,558.65,565.0,564.7,598.0,310.1,POWERMECH
2021-04-27,580.0,580.05,563.75,564.1,565.65,598.0,310.1,POWERMECH
2021-04-26,560.35,576.9,556.55,562.6,566.35,598.0,310.1,POWERMECH
2021-04-23,571.3,574.0,549.5,554.45,560.35,598.0,310.1,POWERMECH
2021-04-22,556.05,575.0,556.05,568.5,568.85,598.0,310.1,POWERMECH
2021-04-20,545.5,575.0,545.5,565.0,568.05,598.0,310.1,POWERMECH
2021-04-19,561.65,561.65,545.0,554.0,551.2,598.0,310.1,POWERMECH
2021-04-16,574.65,587.65,571.0,579.7,575.0,598.0,310.1,POWERMECH
2021-04-15,586.0,593.85,570.3,578.0,578.55,598.0,310.1,POWERMECH
2021-04-13,558.0,598.0,554.95,597.0,585.7,598.0,310.1,POWERMECH
2021-04-12,571.0,574.8,541.55,550.0,547.2,596.0,310.1,POWERMECH
2021-04-09,568.9,585.05,562.55,585.0,581.55,596.0,310.1,POWERMECH
2021-04-08,576.0,577.05,563.9,565.15,565.75,596.0,310.1,POWERMECH
2021-04-07,565.45,571.2,559.3,568.0,565.55,596.0,310.1,POWERMECH
2021-04-06,573.95,573.95,555.0,565.45,561.35,596.0,310.1,POWERMECH
2021-04-05,578.0,589.0,547.55,570.0,566.45,596.0,310.1,POWERMECH
2021-04-01,589.95,596.0,572.2,577.7,576.25,596.0,310.1,POWERMECH
2021-03-31,576.45,587.7,570.35,584.9,583.9,587.7,310.1,POWERMECH
2021-03-30,551.25,576.0,551.25,570.5,570.35,584.45,310.1,POWERMECH
2021-03-26,530.1,551.7,530.1,551.25,548.45,584.45,306.0,POWERMECH
2021-03-25,540.25,540.25,516.15,530.0,525.55,584.45,306.0,POWERMECH
2021-03-24,553.0,553.0,529.3,531.5,532.7,584.45,306.0,POWERMECH
2021-03-23,534.7,554.0,532.6,548.0,549.8,584.45,306.0,POWERMECH
2021-03-22,538.0,542.0,532.0,539.0,536.9,584.45,306.0,POWERMECH
2021-03-19,521.7,536.0,501.35,536.0,530.65,584.45,306.0,POWERMECH
2021-03-18,547.1,549.7,510.5,516.0,517.55,584.45,306.0,POWERMECH
2021-03-17,548.0,565.0,535.0,544.95,541.55,584.45,306.0,POWERMECH
2021-03-16,519.4,549.9,518.1,537.55,540.1,584.45,306.0,POWERMECH
2021-03-15,525.9,526.2,508.0,512.0,516.15,584.45,306.0,POWERMECH
2021-03-12,530.0,537.55,518.4,526.05,521.45,611.7,306.0,POWERMECH
2021-03-10,544.9,545.0,525.0,530.0,528.75,611.7,306.0,POWERMECH
2021-03-09,552.5,556.0,533.2,537.0,535.85,611.7,306.0,POWERMECH
2021-03-08,545.0,555.0,543.0,547.7,547.2,611.7,306.0,POWERMECH
2021-03-05,540.0,548.0,533.5,537.0,536.55,714.95,306.0,POWERMECH
2021-03-04,544.65,559.2,536.6,543.0,542.6,714.95,306.0,POWERMECH
2021-03-03,547.8,575.0,539.0,546.7,547.95,714.95,306.0,POWERMECH
2021-03-02,544.5,549.45,535.05,540.0,540.15,714.95,306.0,POWERMECH
2021-03-01,550.85,551.0,537.05,539.0,539.4,714.95,306.0,POWERMECH
2021-02-26,530.05,554.95,530.05,549.8,545.0,753.05,306.0,POWERMECH
2021-02-25,552.7,555.1,536.1,548.0,548.75,753.05,306.0,POWERMECH
2021-02-24,548.7,550.0,535.0,543.05,546.15,753.05,306.0,POWERMECH
2021-02-23,559.9,584.45,538.3,540.2,542.6,753.05,306.0,POWERMECH
2021-02-22,539.0,576.85,539.0,547.2,553.65,753.05,306.0,POWERMECH
2021-02-19,550.0,557.35,535.0,539.0,539.3,753.05,306.0,POWERMECH
2021-02-18,493.9,567.45,493.9,549.0,550.7,753.05,306.0,POWERMECH
2021-02-17,470.0,499.0,470.0,493.0,490.2,753.05,306.0,POWERMECH
2021-02-16,480.0,484.8,464.75,475.0,474.05,753.05,306.0,POWERMECH
2021-02-15,520.1,525.0,473.4,477.8,477.1,753.05,306.0,POWERMECH
2021-02-12,546.05,558.1,516.0,526.0,533.15,800.0,306.0,POWERMECH
2021-02-11,555.0,565.8,551.35,555.4,559.65,800.0,306.0,POWERMECH
2021-02-10,544.9,566.9,541.15,556.0,553.15,800.0,306.0,POWERMECH
2021-02-09,545.0,552.15,535.4,542.0,543.9,800.0,306.0,POWERMECH
2021-02-08,500.1,545.0,500.1,539.0,535.2,800.0,306.0,POWERMECH
2021-02-05,496.95,509.0,491.1,497.0,497.65,800.0,306.0,POWERMECH
2021-02-04,492.5,499.0,486.0,490.8,491.65,800.0,306.0,POWERMECH
2021-02-03,485.0,501.35,484.0,492.5,491.25,800.0,306.0,POWERMECH
2021-02-02,452.1,488.9,452.1,482.05,482.6,800.0,306.0,POWERMECH
2021-02-01,447.0,455.0,432.3,449.0,452.05,800.0,306.0,POWERMECH
2021-01-29,448.0,454.0,444.05,445.1,446.05,800.0,306.0,POWERMECH
2021-01-28,449.0,452.0,439.75,446.0,446.0,800.0,306.0,POWERMECH
2021-01-27,418.0,460.0,413.6,443.2,443.5,800.0,306.0,POWERMECH
2021-01-25,418.9,425.05,411.55,415.0,416.05,800.0,306.0,POWERMECH
2021-01-22,419.6,426.1,414.5,417.5,416.1,800.0,306.0,POWERMECH
2021-01-21,421.5,427.8,418.55,422.05,422.35,800.0,306.0,POWERMECH
2021-01-20,429.8,429.8,419.55,420.5,421.1,800.0,306.0,POWERMECH
2021-01-19,430.0,430.0,423.0,428.0,427.1,800.0,306.0,POWERMECH
2021-01-18,424.0,428.85,418.0,421.05,422.7,800.0,306.0,POWERMECH
2021-01-15,431.95,431.95,424.6,424.65,424.85,800.0,306.0,POWERMECH
2021-01-14,432.5,432.5,427.35,429.0,428.3,800.0,306.0,POWERMECH
2021-01-13,429.9,433.0,424.0,430.55,429.75,800.0,306.0,POWERMECH
2021-01-12,427.2,429.95,425.0,428.7,427.3,800.0,306.0,POWERMECH
2021-01-11,434.95,435.0,425.05,425.6,427.2,800.0,306.0,POWERMECH
