DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-03,71.5,73.4,69.5,69.8,73.4,12.4,INDOTHAI
2021-08-02,72.4,72.5,69.6,69.95,72.9,12.4,INDOTHAI
2021-07-30,70.0,71.2,69.25,69.35,72.9,12.4,INDOTHAI
2021-07-29,72.0,72.9,69.2,70.0,72.9,12.4,INDOTHAI
2021-07-28,69.8,71.75,68.05,69.45,71.9,12.4,INDOTHAI
2021-07-27,71.9,71.9,67.05,69.1,71.9,12.4,INDOTHAI
2021-07-26,66.0,68.5,65.3,68.5,70.35,12.4,INDOTHAI
2021-07-23,66.0,67.45,65.05,65.25,70.35,12.4,INDOTHAI
2021-07-22,70.35,70.35,65.0,66.05,70.35,12.4,INDOTHAI
2021-07-20,69.1,69.1,65.05,68.15,69.1,12.4,INDOTHAI
2021-01-13,40.45,40.45,36.7,39.9,40.45,12.4,INDOTHAI
2021-01-12,38.55,38.55,38.55,38.55,38.55,12.4,INDOTHAI
2021-01-11,36.75,36.75,36.75,36.75,36.75,12.4,INDOTHAI
2021-01-08,35.0,35.0,35.0,35.0,35.0,12.4,INDOTHAI
2021-01-07,33.35,33.35,32.45,33.35,34.05,12.4,INDOTHAI
2021-01-06,31.0,31.85,30.45,31.8,34.05,12.4,INDOTHAI
2021-01-05,30.0,30.45,29.0,30.35,34.05,12.4,INDOTHAI
2021-01-04,28.15,29.2,28.0,29.0,34.05,12.4,INDOTHAI
2021-01-01,27.55,28.35,26.5,27.85,34.05,12.4,INDOTHAI
2020-12-31,26.3,28.3,25.75,27.0,34.05,12.4,INDOTHAI
2020-12-30,25.05,27.3,25.05,27.1,34.05,12.4,INDOTHAI
2020-12-29,27.0,27.65,25.9,26.0,34.05,12.4,INDOTHAI
2020-12-28,26.4,27.1,25.1,26.95,34.05,12.4,INDOTHAI
2020-12-24,25.6,26.1,24.7,25.85,34.05,12.4,INDOTHAI
2020-12-23,24.05,25.5,24.05,25.15,34.05,12.4,INDOTHAI
2020-12-22,23.4,25.2,23.1,24.95,34.05,12.4,INDOTHAI
2020-12-21,26.65,26.65,24.3,24.3,34.05,12.4,INDOTHAI
2020-12-18,26.6,26.6,25.15,25.5,34.05,12.4,INDOTHAI
2020-12-17,24.95,26.05,24.95,25.5,34.05,12.4,INDOTHAI
2020-12-16,23.85,25.0,23.6,24.85,34.05,12.4,INDOTHAI
2020-12-15,24.05,24.05,22.4,23.85,34.05,12.4,INDOTHAI
2020-12-14,22.55,23.1,21.35,22.95,34.05,12.4,INDOTHAI
2020-12-11,21.9,22.95,21.75,22.0,34.05,12.4,INDOTHAI
2020-12-10,22.4,22.4,21.9,21.9,34.05,12.4,INDOTHAI
2020-12-09,22.6,22.75,21.6,22.7,34.05,12.4,INDOTHAI
2020-12-08,22.6,22.85,21.45,21.8,34.05,12.4,INDOTHAI
2020-12-07,20.75,22.3,20.75,22.0,34.05,12.4,INDOTHAI
2020-12-04,21.05,21.8,20.95,21.3,34.05,12.4,INDOTHAI
2020-12-03,21.55,21.55,20.7,20.95,34.05,12.4,INDOTHAI
2020-12-02,21.05,21.15,19.75,20.85,34.05,12.4,INDOTHAI
2020-12-01,21.15,21.15,19.55,20.6,34.05,12.4,INDOTHAI
2020-11-27,20.6,20.6,19.5,20.25,34.05,12.4,INDOTHAI
2020-11-26,20.25,20.25,19.4,19.7,34.05,12.4,INDOTHAI
2020-11-25,19.5,20.7,19.3,19.35,34.05,12.4,INDOTHAI
2020-11-24,19.5,20.5,19.5,20.1,34.05,12.4,INDOTHAI
2020-11-23,20.6,20.6,19.15,19.6,34.05,12.4,INDOTHAI
2020-11-20,20.75,20.8,19.5,19.7,34.05,12.4,INDOTHAI
2020-11-19,19.7,20.5,19.7,20.05,34.05,12.4,INDOTHAI
2020-11-18,20.75,21.0,19.65,20.0,34.05,12.4,INDOTHAI
2020-11-17,20.1,20.55,19.2,20.25,34.05,12.4,INDOTHAI
2020-11-14,20.4,20.7,19.95,20.15,34.05,12.4,INDOTHAI
2020-11-13,19.0,20.05,19.0,20.0,34.05,12.4,INDOTHAI
2020-11-12,19.35,20.4,19.0,19.15,34.05,12.4,INDOTHAI
2020-11-11,20.15,20.7,19.25,19.9,34.05,12.4,INDOTHAI
2020-11-10,19.55,20.75,19.4,19.85,34.05,12.4,INDOTHAI
2020-11-09,20.3,21.0,19.65,20.05,34.05,12.4,INDOTHAI
2020-11-06,19.55,21.0,19.55,20.3,34.05,12.4,INDOTHAI
2020-11-05,19.95,20.4,19.05,20.4,34.05,12.4,INDOTHAI
2020-11-04,19.25,19.8,19.2,19.45,34.05,12.4,INDOTHAI
2020-11-03,19.0,20.05,19.0,19.25,34.05,12.4,INDOTHAI
2020-11-02,19.35,19.9,19.25,19.65,34.05,12.4,INDOTHAI
2020-10-30,20.45,21.45,20.25,20.25,34.05,12.4,INDOTHAI
2020-10-29,21.3,21.3,21.3,21.3,34.05,12.4,INDOTHAI
2020-10-28,23.95,23.95,22.4,22.4,34.05,12.4,INDOTHAI
2020-10-27,22.4,23.55,21.4,23.55,34.05,12.4,INDOTHAI
2020-10-26,21.45,21.45,19.5,21.45,34.05,12.4,INDOTHAI
2020-10-23,19.5,19.5,19.5,19.5,34.05,12.4,INDOTHAI
2020-10-22,17.75,17.75,17.75,17.75,34.05,12.4,INDOTHAI
2020-10-21,16.75,17.2,16.05,16.15,34.05,12.4,INDOTHAI
2020-10-20,17.35,17.7,16.55,16.75,34.05,12.4,INDOTHAI
2020-10-19,16.35,17.7,15.95,17.35,34.05,12.4,INDOTHAI
2020-10-16,15.5,16.85,15.25,16.35,34.05,12.4,INDOTHAI
2020-10-15,15.2,16.9,15.2,16.05,34.05,12.4,INDOTHAI
2020-10-14,16.95,17.55,15.05,15.75,34.05,12.4,INDOTHAI
2020-10-13,16.85,17.4,16.15,16.5,34.05,12.4,INDOTHAI
2020-10-12,17.2,17.65,16.05,16.15,34.05,12.4,INDOTHAI
2020-10-09,16.95,17.4,16.3,17.05,34.05,12.4,INDOTHAI
2020-10-08,16.1,17.6,16.1,16.35,34.05,12.4,INDOTHAI
2020-10-07,16.7,17.1,16.1,16.35,34.05,12.4,INDOTHAI
2020-10-06,18.3,18.3,16.65,16.7,34.05,12.4,INDOTHAI
2020-10-05,17.75,18.0,17.0,17.5,34.05,12.4,INDOTHAI
2020-10-01,16.6,17.65,16.6,17.65,34.05,12.4,INDOTHAI
2020-09-30,16.4,17.2,16.4,16.85,34.05,12.4,INDOTHAI
2020-09-29,16.35,16.4,15.45,16.4,34.05,12.4,INDOTHAI
2020-09-28,16.85,16.85,15.45,15.65,34.05,12.4,INDOTHAI
2020-09-25,16.05,17.1,16.0,16.25,34.05,12.4,INDOTHAI
2020-09-24,16.55,17.85,16.4,16.55,34.05,12.4,INDOTHAI
2020-09-23,17.9,18.35,17.15,17.25,34.05,12.4,INDOTHAI
2020-09-22,17.25,18.75,17.1,17.9,34.05,12.4,INDOTHAI
2020-09-21,19.2,19.2,17.85,17.95,34.05,12.4,INDOTHAI
2020-09-18,18.25,18.7,18.1,18.45,34.05,12.4,INDOTHAI
2020-09-17,17.8,19.15,17.8,18.25,34.05,12.4,INDOTHAI
2020-09-16,17.1,18.55,17.1,18.4,34.05,12.4,INDOTHAI
2020-09-15,17.1,18.2,17.0,17.7,34.05,12.4,INDOTHAI
2020-09-14,17.35,18.05,17.2,17.65,34.05,12.4,INDOTHAI
2020-09-11,17.2,17.85,17.1,17.35,34.05,12.4,INDOTHAI
2020-09-10,16.5,17.3,16.5,17.3,34.05,12.4,INDOTHAI
2020-09-09,17.8,17.8,16.5,16.5,34.05,12.4,INDOTHAI
2020-09-08,17.2,17.85,17.2,17.25,34.05,12.4,INDOTHAI
2020-09-07,17.4,18.0,17.15,17.2,34.05,12.4,INDOTHAI
2020-09-04,18.3,18.3,17.1,18.05,34.05,12.4,INDOTHAI
2020-09-03,17.85,18.2,17.2,17.8,34.05,12.4,INDOTHAI
2020-09-02,18.0,18.15,17.4,17.5,34.05,12.4,INDOTHAI
2020-09-01,17.05,18.45,17.05,17.4,34.05,12.4,INDOTHAI
2020-08-31,17.55,18.2,17.55,17.8,34.05,12.4,INDOTHAI
2020-08-28,18.4,18.4,17.5,17.5,34.05,12.4,INDOTHAI
2020-08-27,17.8,18.55,17.25,17.85,34.05,12.4,INDOTHAI
2020-08-26,18.0,18.7,17.5,17.8,34.05,12.4,INDOTHAI
2020-08-25,18.7,19.2,17.65,18.2,34.05,12.4,INDOTHAI
2020-08-24,18.7,18.7,17.55,18.5,34.05,12.4,INDOTHAI
2020-08-21,17.5,18.5,17.1,18.35,34.05,12.4,INDOTHAI
2020-08-20,18.35,18.35,17.2,17.85,34.05,12.4,INDOTHAI
2020-08-19,17.75,17.9,17.3,17.65,34.05,12.4,INDOTHAI
2020-08-18,18.5,18.5,17.2,17.45,34.05,12.4,INDOTHAI
2020-06-03,23.45,23.45,23.45,23.45,34.05,12.4,INDOTHAI
2020-06-02,24.65,24.65,24.65,24.65,34.05,12.4,INDOTHAI
2020-06-01,27.0,27.0,25.9,25.9,34.05,12.4,INDOTHAI
2020-05-29,28.65,29.9,27.25,27.25,34.05,12.4,INDOTHAI
2020-05-28,26.5,28.8,26.5,28.65,34.05,12.4,INDOTHAI
2020-05-27,25.45,26.2,22.2,26.2,34.05,12.4,INDOTHAI
2020-05-26,22.95,23.85,22.9,23.85,34.05,12.4,INDOTHAI
2020-05-22,19.85,21.8,18.6,21.7,34.05,12.4,INDOTHAI
2020-05-21,16.85,18.2,16.15,18.2,34.05,12.4,INDOTHAI
2020-05-20,12.75,15.2,12.4,15.2,34.05,12.4,INDOTHAI
2020-05-19,13.8,13.8,12.55,12.7,34.05,12.45,INDOTHAI
2020-05-18,15.05,15.4,13.2,13.35,34.05,12.45,INDOTHAI
2020-05-15,15.15,15.7,14.7,15.05,34.05,12.45,INDOTHAI
2020-05-14,16.5,16.5,15.0,15.1,34.05,12.45,INDOTHAI
2020-05-13,15.2,16.75,15.05,15.7,34.05,12.45,INDOTHAI
2020-05-12,14.75,15.95,14.35,15.65,34.05,12.45,INDOTHAI
2020-05-11,15.25,16.6,14.25,14.8,34.05,12.45,INDOTHAI
2020-05-08,16.0,16.2,14.7,15.15,34.05,12.45,INDOTHAI
2020-05-07,15.05,15.8,14.75,15.2,34.05,12.45,INDOTHAI
2020-05-06,15.3,15.45,14.9,15.05,34.05,12.45,INDOTHAI
2020-05-05,15.95,16.2,14.5,15.0,34.05,12.45,INDOTHAI
2020-05-04,16.5,16.5,14.75,15.6,34.05,12.45,INDOTHAI
2020-04-30,16.75,17.5,16.15,16.5,34.05,12.45,INDOTHAI
2020-04-29,15.95,16.8,15.55,16.5,34.05,12.45,INDOTHAI
2020-04-28,15.5,15.9,15.3,15.85,34.05,12.45,INDOTHAI
2020-04-27,15.0,16.3,15.0,15.8,34.05,12.45,INDOTHAI
2020-04-24,15.25,15.85,14.6,15.5,35.5,12.45,INDOTHAI
2020-04-23,15.0,16.8,15.0,15.7,35.5,12.45,INDOTHAI
2020-04-22,16.8,16.95,14.35,14.9,35.5,12.45,INDOTHAI
2020-04-21,16.5,16.95,15.9,15.95,35.5,12.45,INDOTHAI
2020-04-20,16.45,17.35,15.7,16.55,35.5,12.45,INDOTHAI
2020-04-17,16.75,19.3,15.95,16.1,35.95,12.45,INDOTHAI
2020-04-16,16.1,16.6,15.3,16.1,35.95,12.45,INDOTHAI
2020-04-15,16.4,16.8,14.25,16.1,35.95,12.45,INDOTHAI
2020-04-13,16.6,16.65,15.5,15.65,35.95,12.45,INDOTHAI
2020-04-09,16.25,16.55,15.4,15.75,36.4,12.45,INDOTHAI
2020-04-08,15.35,16.1,15.1,15.3,36.4,12.45,INDOTHAI
2020-04-07,16.7,16.7,14.75,15.75,36.4,12.45,INDOTHAI
2020-04-03,14.9,15.95,14.3,14.7,38.9,12.45,INDOTHAI
2020-04-01,13.45,16.4,12.9,14.9,38.9,12.45,INDOTHAI
2020-03-31,14.7,14.7,13.1,13.75,38.9,12.45,INDOTHAI
2020-03-30,14.45,14.45,13.0,13.6,38.9,12.45,INDOTHAI
2020-03-27,13.75,14.95,12.7,13.4,41.35,12.45,INDOTHAI
2020-03-26,12.45,14.95,12.45,13.95,41.35,12.45,INDOTHAI
2020-03-25,14.95,14.95,13.5,14.4,41.35,13.05,INDOTHAI
2020-03-24,13.05,14.85,13.05,14.4,41.35,13.05,INDOTHAI
2020-03-23,15.2,18.15,13.15,14.25,41.35,13.1,INDOTHAI
2020-03-20,16.05,16.2,14.65,15.8,41.35,13.1,INDOTHAI
2020-03-19,15.7,16.4,13.1,15.2,41.35,13.1,INDOTHAI
2020-03-18,16.95,17.95,15.0,15.35,41.35,13.6,INDOTHAI
2020-03-17,16.45,17.85,16.0,16.9,41.35,13.6,INDOTHAI
2020-03-16,16.05,16.95,15.65,16.5,41.35,13.6,INDOTHAI
2020-03-13,13.75,17.45,13.6,16.55,41.35,13.6,INDOTHAI
2020-03-12,17.65,18.95,15.75,16.95,41.35,15.6,INDOTHAI
2020-03-11,17.95,20.2,16.45,17.65,41.35,15.6,INDOTHAI
2020-03-09,18.2,21.7,15.6,18.05,41.35,15.6,INDOTHAI
2020-03-06,19.9,19.9,17.2,18.35,41.35,17.2,INDOTHAI
2020-03-05,20.5,20.5,18.6,18.95,41.35,18.5,INDOTHAI
2020-03-04,19.55,20.6,18.5,19.1,41.35,18.5,INDOTHAI
2020-03-03,19.75,20.8,19.15,19.8,41.35,18.6,INDOTHAI
2020-03-02,21.0,21.9,19.55,20.7,41.35,18.6,INDOTHAI
2020-02-28,21.5,21.95,20.7,20.8,41.35,18.6,INDOTHAI
2020-02-27,21.2,22.95,21.2,22.05,41.35,18.6,INDOTHAI
2020-02-26,23.5,23.5,21.9,22.1,41.35,18.6,INDOTHAI
2020-02-25,24.25,24.4,22.1,22.3,41.35,18.6,INDOTHAI
2020-02-24,23.7,24.45,22.3,22.6,41.35,18.6,INDOTHAI
2020-02-20,22.85,26.4,22.0,23.7,41.35,18.6,INDOTHAI
2020-02-19,23.45,23.45,22.15,22.55,41.35,18.6,INDOTHAI
2020-02-18,23.4,23.4,22.5,22.65,41.35,18.6,INDOTHAI
2020-02-17,22.25,23.2,21.75,22.55,41.35,18.6,INDOTHAI
2020-02-14,22.3,23.75,22.1,22.6,41.35,18.6,INDOTHAI
2020-02-13,23.0,26.6,22.0,22.65,41.35,18.6,INDOTHAI
2020-02-12,22.5,23.05,22.2,22.5,41.35,18.6,INDOTHAI
2020-02-11,22.15,23.4,21.65,22.8,41.35,18.6,INDOTHAI
2020-02-10,23.0,23.55,22.0,22.65,41.35,18.6,INDOTHAI
2020-02-07,23.95,24.0,22.75,22.95,41.35,18.6,INDOTHAI
2020-02-06,23.65,24.0,22.6,23.8,41.35,18.6,INDOTHAI
2020-02-05,22.25,23.75,21.55,23.1,41.35,18.6,INDOTHAI
2020-02-04,22.95,22.95,21.7,22.25,41.35,18.6,INDOTHAI
2020-02-03,23.2,23.85,21.85,22.5,41.35,18.6,INDOTHAI
2020-02-01,24.45,26.35,23.2,23.4,41.35,18.6,INDOTHAI
2020-01-31,23.35,24.5,23.35,23.75,41.35,18.6,INDOTHAI
2020-01-30,24.15,24.65,23.4,23.9,41.35,18.6,INDOTHAI
2020-01-29,24.0,24.9,24.0,24.45,41.35,18.6,INDOTHAI
2020-01-28,25.55,25.9,23.4,24.3,41.35,18.6,INDOTHAI
2020-01-27,27.55,27.55,24.5,24.85,41.35,18.6,INDOTHAI
2020-01-24,28.9,34.05,25.25,26.2,41.35,18.6,INDOTHAI
2020-01-23,27.55,28.9,27.15,28.4,41.35,18.6,INDOTHAI
2020-01-22,26.1,27.25,26.1,27.0,41.35,18.6,INDOTHAI
2020-01-21,27.65,27.65,26.15,26.5,41.35,18.6,INDOTHAI
2020-01-20,26.9,26.95,26.05,26.7,41.35,18.6,INDOTHAI
2020-01-17,26.95,26.95,26.2,26.4,41.35,18.6,INDOTHAI
2020-01-16,25.95,26.4,25.9,26.05,41.35,18.6,INDOTHAI
2020-01-15,26.2,26.8,25.1,25.65,41.35,18.6,INDOTHAI
2020-01-14,26.95,26.95,25.7,26.5,41.35,18.6,INDOTHAI
2020-01-13,25.65,26.95,25.65,26.0,41.35,18.6,INDOTHAI
2020-01-10,25.1,27.2,25.1,25.25,41.35,18.6,INDOTHAI
2020-01-09,27.65,27.65,25.05,25.75,41.35,18.6,INDOTHAI
2020-01-08,25.0,27.7,24.85,25.15,41.35,18.6,INDOTHAI
2020-01-07,26.25,26.25,25.1,25.8,41.35,18.6,INDOTHAI
2020-01-06,25.75,26.2,25.0,25.15,41.35,18.6,INDOTHAI
2020-01-03,26.0,27.95,23.6,25.75,41.35,18.6,INDOTHAI
2020-01-02,24.3,24.9,23.35,24.4,41.35,18.6,INDOTHAI
2020-01-01,24.45,24.85,23.05,24.3,41.35,18.6,INDOTHAI
2019-12-31,25.0,25.0,22.75,23.7,41.35,18.6,INDOTHAI
2019-12-30,23.0,23.9,22.65,23.15,41.35,18.6,INDOTHAI
2019-12-27,23.1,23.7,22.8,23.45,41.35,18.6,INDOTHAI
2019-12-26,23.5,23.5,22.5,23.05,41.35,18.6,INDOTHAI
2019-12-24,24.55,24.55,22.05,22.8,41.35,18.6,INDOTHAI
2019-12-23,22.85,23.5,22.5,23.0,41.35,18.6,INDOTHAI
2019-12-20,22.25,23.8,22.25,22.95,41.35,18.6,INDOTHAI
2019-12-19,22.35,22.8,22.25,22.5,41.35,18.6,INDOTHAI
2019-12-18,22.55,23.0,21.85,22.2,41.35,18.6,INDOTHAI
2019-12-17,23.75,23.75,22.5,23.0,41.35,18.6,INDOTHAI
2019-12-16,22.6,23.1,22.55,22.6,41.35,18.6,INDOTHAI
2019-12-13,22.45,23.15,21.9,22.2,41.35,18.6,INDOTHAI
2019-12-12,22.05,22.9,21.1,22.2,41.35,18.6,INDOTHAI
2019-12-11,22.45,23.5,22.15,22.45,41.35,18.6,INDOTHAI
2019-12-10,24.95,24.95,22.45,22.55,41.35,18.6,INDOTHAI
2019-12-09,25.45,25.45,22.25,22.95,41.35,18.6,INDOTHAI
2019-12-06,23.0,24.65,22.5,22.9,41.35,18.6,INDOTHAI
2019-12-05,25.85,25.85,22.65,23.35,41.35,18.6,INDOTHAI
2019-12-04,24.95,24.95,22.3,22.65,41.35,18.6,INDOTHAI
2019-12-03,24.0,25.0,22.8,23.05,41.35,18.6,INDOTHAI
2019-12-02,25.2,25.6,23.8,23.85,41.35,18.6,INDOTHAI
2019-11-29,23.45,27.6,23.0,25.2,41.35,18.6,INDOTHAI
2019-11-28,23.35,24.15,23.1,23.4,41.35,18.6,INDOTHAI
2019-11-27,24.1,24.9,22.8,23.2,41.35,18.6,INDOTHAI
2019-11-26,23.9,24.0,22.4,23.8,41.35,18.6,INDOTHAI
2019-11-25,22.6,23.55,22.05,22.85,41.35,18.6,INDOTHAI
2019-11-22,23.0,23.5,22.3,22.9,41.35,18.6,INDOTHAI
2019-11-21,21.7,23.85,21.45,22.95,41.35,18.6,INDOTHAI
2019-11-20,21.7,23.15,21.1,21.7,41.35,18.6,INDOTHAI
2019-11-19,22.35,24.1,21.7,21.8,41.35,18.6,INDOTHAI
2019-11-18,22.2,22.95,22.1,22.35,41.35,18.6,INDOTHAI
2019-11-15,22.2,23.85,22.1,22.15,42.85,18.6,INDOTHAI
2019-11-14,23.0,23.5,21.6,22.15,42.85,18.6,INDOTHAI
2019-11-13,25.5,25.5,22.6,23.3,42.85,18.6,INDOTHAI
2019-11-11,23.9,24.15,23.2,24.05,42.85,18.6,INDOTHAI
2019-11-08,24.7,24.7,23.2,23.5,43.95,18.6,INDOTHAI
2019-11-07,24.8,24.8,23.15,23.35,43.95,18.6,INDOTHAI
2019-11-06,23.6,24.75,23.6,23.7,43.95,18.6,INDOTHAI
2019-11-05,26.8,27.4,23.0,23.7,43.95,18.6,INDOTHAI
2019-11-04,24.9,27.0,22.35,24.65,43.95,18.6,INDOTHAI
2019-11-01,24.6,24.6,22.25,23.0,43.95,18.6,INDOTHAI
2019-10-31,24.75,24.75,22.65,23.2,43.95,18.6,INDOTHAI
2019-10-30,22.5,23.6,22.5,23.0,43.95,18.6,INDOTHAI
2019-10-29,21.95,26.3,21.6,22.7,43.95,18.6,INDOTHAI
2019-10-27,22.5,22.65,21.95,21.95,43.95,18.6,INDOTHAI
2019-10-25,23.5,23.5,22.0,22.1,43.95,18.6,INDOTHAI
2019-10-24,26.1,26.1,22.35,22.65,43.95,18.6,INDOTHAI
2019-10-23,22.05,23.8,22.05,22.5,43.95,18.6,INDOTHAI
2019-10-22,25.85,25.85,22.25,22.65,43.95,18.6,INDOTHAI
2019-10-18,26.75,26.75,21.3,22.85,43.95,18.6,INDOTHAI
2019-10-17,24.05,24.05,21.75,22.45,43.95,18.6,INDOTHAI
2019-10-16,23.4,23.4,21.75,22.4,43.95,18.6,INDOTHAI
2019-10-15,23.95,23.95,21.05,22.0,43.95,18.6,INDOTHAI
2019-10-14,22.1,22.65,20.55,21.4,43.95,18.6,INDOTHAI
2019-10-11,23.95,23.95,21.7,22.75,43.95,18.6,INDOTHAI
2019-10-10,22.5,23.15,21.55,22.15,43.95,18.6,INDOTHAI
2019-10-09,22.0,23.9,21.95,22.9,43.95,18.6,INDOTHAI
2019-10-07,25.1,25.1,22.15,22.15,43.95,18.6,INDOTHAI
2019-10-04,23.25,24.95,22.35,22.55,43.95,18.6,INDOTHAI
2019-10-03,23.6,24.9,22.5,22.9,43.95,18.6,INDOTHAI
2019-10-01,26.8,26.8,23.4,23.6,43.95,18.6,INDOTHAI
2019-09-30,25.45,26.75,24.2,25.05,43.95,18.6,INDOTHAI
2019-09-27,26.25,26.9,25.0,25.45,50.0,18.6,INDOTHAI
2019-09-26,24.1,27.3,24.1,26.55,50.0,18.6,INDOTHAI
2019-09-25,25.0,26.5,24.0,25.05,50.0,18.6,INDOTHAI
2019-09-24,25.05,27.95,25.05,25.3,50.0,18.6,INDOTHAI
2019-09-23,28.05,29.0,23.45,26.45,50.0,18.6,INDOTHAI
2019-09-20,24.5,28.65,24.5,25.55,55.5,18.6,INDOTHAI
2019-09-19,25.5,27.7,23.8,23.9,55.5,18.6,INDOTHAI
2019-09-18,25.7,28.35,24.6,25.6,55.5,18.6,INDOTHAI
2019-09-17,27.5,27.5,24.5,25.7,55.5,18.6,INDOTHAI
2019-09-16,27.0,27.0,25.6,26.45,55.5,18.6,INDOTHAI
2019-09-13,25.0,27.95,24.15,27.0,55.5,18.6,INDOTHAI
2019-09-12,26.75,26.85,24.1,24.45,55.5,18.6,INDOTHAI
2019-09-11,20.55,24.9,20.55,24.75,55.5,18.6,INDOTHAI
2019-09-09,22.5,23.35,20.5,20.75,55.5,18.6,INDOTHAI
2019-09-06,20.1,21.85,19.95,20.7,55.5,18.6,INDOTHAI
2019-09-05,22.5,22.5,19.75,20.3,55.5,18.6,INDOTHAI
2019-09-04,20.0,21.2,19.15,20.75,55.5,18.6,INDOTHAI
2019-09-03,20.9,21.4,19.6,20.0,55.5,18.6,INDOTHAI
2019-08-30,19.5,21.55,18.6,20.5,55.5,18.6,INDOTHAI
2019-08-29,19.5,22.0,19.35,19.7,55.5,19.0,INDOTHAI
2019-08-28,20.0,21.05,19.5,19.95,55.5,19.0,INDOTHAI
2019-08-27,22.8,22.8,19.0,19.85,55.5,19.0,INDOTHAI
2019-08-26,19.95,21.3,19.3,20.65,55.5,19.0,INDOTHAI
2019-08-23,21.55,21.55,19.0,19.35,55.5,19.0,INDOTHAI
2019-08-22,20.7,20.9,19.05,19.55,55.5,19.05,INDOTHAI
2019-08-21,21.0,21.65,19.75,20.9,55.5,19.3,INDOTHAI
2019-08-20,20.7,21.5,20.1,21.0,55.5,19.3,INDOTHAI
2019-08-19,22.45,22.45,20.5,21.0,55.5,19.3,INDOTHAI
2019-08-16,22.1,22.7,21.45,21.5,55.5,19.3,INDOTHAI
2019-08-14,22.4,22.4,21.15,22.35,55.5,19.3,INDOTHAI
