DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,430.9,433.5,426.1,431.05,542.45,299.2,LICHSGFIN
2021-11-11,439.0,440.3,425.55,427.6,542.45,299.2,LICHSGFIN
2021-11-10,430.0,439.95,429.7,438.9,542.45,299.2,LICHSGFIN
2021-11-09,435.7,438.5,430.5,433.65,542.45,299.2,LICHSGFIN
2021-11-08,425.0,434.5,425.0,432.75,542.45,299.2,LICHSGFIN
2021-11-04,428.7,429.0,425.0,426.8,542.45,283.65,LICHSGFIN
2021-11-03,427.95,430.3,422.1,425.65,542.45,283.65,LICHSGFIN
2021-11-02,415.7,426.0,415.15,425.2,542.45,283.65,LICHSGFIN
2021-11-01,407.0,416.8,407.0,415.75,542.45,283.65,LICHSGFIN
2021-10-29,403.5,412.7,396.2,406.85,542.45,280.85,LICHSGFIN
2021-10-28,411.95,413.35,401.1,403.5,542.45,280.85,LICHSGFIN
2021-10-27,407.5,413.9,407.05,411.95,542.45,280.85,LICHSGFIN
2021-10-26,401.85,408.2,398.65,405.8,542.45,280.85,LICHSGFIN
2021-10-25,410.0,411.35,394.05,401.2,542.45,280.85,LICHSGFIN
2021-10-22,416.0,419.7,403.6,408.5,542.45,280.85,LICHSGFIN
2021-10-21,437.25,443.5,433.0,440.0,542.45,280.85,LICHSGFIN
2021-10-20,445.0,447.4,432.0,435.35,542.45,280.85,LICHSGFIN
2021-10-19,460.0,462.5,441.0,443.3,542.45,280.85,LICHSGFIN
2021-10-18,451.0,459.85,445.85,455.3,542.45,280.85,LICHSGFIN
2021-10-14,449.0,449.8,441.55,443.3,542.45,275.9,LICHSGFIN
2021-10-13,446.5,454.55,444.5,446.65,542.45,275.9,LICHSGFIN
2021-10-12,443.65,449.0,441.5,445.5,542.45,275.9,LICHSGFIN
2021-10-11,443.0,446.8,440.45,443.65,542.45,275.9,LICHSGFIN
2021-10-08,447.8,449.5,441.45,442.25,542.45,274.15,LICHSGFIN
2021-10-07,440.8,448.8,439.8,443.65,542.45,274.15,LICHSGFIN
2021-10-06,449.5,452.85,435.1,436.3,542.45,274.15,LICHSGFIN
2021-10-05,444.5,451.45,440.1,447.75,542.45,274.15,LICHSGFIN
2021-10-04,430.5,447.5,428.8,444.9,542.45,274.15,LICHSGFIN
2021-10-01,425.0,430.5,422.0,427.95,542.45,272.0,LICHSGFIN
2021-09-30,431.0,435.5,425.7,427.05,542.45,272.0,LICHSGFIN
2021-09-29,435.95,440.5,428.7,434.95,542.45,272.0,LICHSGFIN
2021-09-28,438.0,443.3,432.5,438.25,542.45,272.0,LICHSGFIN
2021-09-27,432.8,437.65,428.2,434.95,542.45,272.0,LICHSGFIN
2021-09-24,443.85,443.85,426.75,429.25,542.45,260.0,LICHSGFIN
2021-09-23,435.3,443.6,433.35,440.85,542.45,260.0,LICHSGFIN
2021-09-22,409.5,435.9,408.7,430.7,542.45,260.0,LICHSGFIN
2021-09-21,403.95,409.8,395.6,407.45,542.45,260.0,LICHSGFIN
2021-09-20,415.95,418.0,401.1,404.4,542.45,260.0,LICHSGFIN
2021-09-17,418.0,422.95,414.3,417.75,542.45,260.0,LICHSGFIN
2021-09-16,416.3,420.3,413.6,416.95,542.45,260.0,LICHSGFIN
2021-09-15,420.0,423.3,418.5,420.5,542.45,260.0,LICHSGFIN
2021-09-14,420.0,421.95,417.15,419.6,542.45,260.0,LICHSGFIN
2021-09-13,421.0,421.95,416.2,419.55,542.45,260.0,LICHSGFIN
2021-09-09,417.5,427.25,412.2,419.05,542.45,260.0,LICHSGFIN
2021-09-08,427.8,428.45,415.0,418.45,542.45,260.0,LICHSGFIN
2021-09-07,406.0,425.1,403.2,423.95,542.45,260.0,LICHSGFIN
2021-09-06,409.1,409.4,404.25,404.8,542.45,260.0,LICHSGFIN
2021-09-03,411.8,414.6,405.5,407.2,542.45,260.0,LICHSGFIN
2021-09-02,409.0,413.65,406.1,409.75,542.45,260.0,LICHSGFIN
2021-09-01,403.0,410.0,402.25,408.25,542.45,260.0,LICHSGFIN
2021-08-31,398.4,406.5,394.7,402.25,542.45,260.0,LICHSGFIN
2021-08-30,391.0,398.15,389.55,397.4,542.45,260.0,LICHSGFIN
2021-08-27,389.5,391.8,385.1,387.75,542.45,260.0,LICHSGFIN
2021-08-26,386.85,391.65,382.35,386.25,542.45,260.0,LICHSGFIN
2021-08-25,381.45,390.35,379.8,384.65,542.45,260.0,LICHSGFIN
2021-08-24,368.0,379.5,367.25,378.05,542.45,260.0,LICHSGFIN
2021-08-23,376.85,381.0,365.1,367.5,542.45,260.0,LICHSGFIN
