DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-23,121.55,128.0,121.5,126.0,125.95,134.9,65.05,JINDRILL
2021-06-22,120.9,124.25,120.0,121.15,121.45,134.9,65.05,JINDRILL
2021-06-21,120.0,121.8,114.0,118.6,119.35,134.9,65.05,JINDRILL
2021-06-18,124.0,127.9,117.8,120.95,121.05,134.9,65.05,JINDRILL
2021-06-17,127.0,127.5,121.6,123.6,124.95,134.9,65.05,JINDRILL
2021-06-16,128.9,131.35,124.0,126.2,127.0,134.9,65.05,JINDRILL
2021-06-15,125.65,130.15,124.05,126.0,125.75,134.9,65.05,JINDRILL
2021-06-14,128.0,128.0,122.0,125.0,125.55,134.9,65.05,JINDRILL
2021-06-11,127.6,131.4,125.55,127.1,128.5,134.9,65.05,JINDRILL
2021-06-10,127.5,132.9,122.35,127.45,127.55,134.9,65.05,JINDRILL
2021-06-09,132.0,134.9,123.0,126.0,125.5,134.9,65.05,JINDRILL
2021-06-08,124.4,132.0,118.35,129.0,129.5,132.0,65.05,JINDRILL
2021-06-07,116.0,125.0,116.0,124.0,123.45,126.9,65.05,JINDRILL
2021-06-04,116.0,118.0,113.6,113.7,114.3,126.9,53.2,JINDRILL
2021-06-03,117.0,126.9,115.0,115.7,115.55,126.9,53.2,JINDRILL
2021-06-02,110.25,117.2,110.25,117.2,117.2,119.4,53.2,JINDRILL
2021-06-01,106.6,109.75,105.1,107.0,106.55,119.4,53.2,JINDRILL
2021-05-31,107.65,107.65,105.25,106.2,105.75,119.4,53.2,JINDRILL
2021-05-28,110.55,112.65,106.0,106.5,106.8,119.4,48.65,JINDRILL
2021-05-27,113.45,115.5,108.3,110.55,110.95,119.4,48.65,JINDRILL
2021-05-26,105.45,114.35,105.25,112.8,112.55,119.4,48.65,JINDRILL
2021-05-25,105.7,109.5,103.8,107.0,105.4,119.4,48.65,JINDRILL
2021-05-24,107.8,109.0,104.1,106.4,105.3,119.4,48.65,JINDRILL
2021-05-21,111.65,112.0,107.25,108.5,107.7,119.4,48.45,JINDRILL
2021-05-20,114.25,114.8,107.75,109.9,109.15,119.4,48.45,JINDRILL
2021-05-19,113.5,119.4,111.4,113.95,113.95,119.4,48.45,JINDRILL
2021-05-18,114.0,116.85,110.0,114.95,114.1,117.5,48.45,JINDRILL
2021-05-17,109.8,113.0,107.5,111.5,110.25,117.5,48.45,JINDRILL
2021-05-14,113.05,115.0,107.0,107.75,107.65,117.5,46.0,JINDRILL
2021-05-12,109.35,117.5,102.6,112.0,112.0,117.5,46.0,JINDRILL
2021-05-11,104.95,110.0,102.3,107.55,108.55,110.0,46.0,JINDRILL
2021-05-10,98.0,105.45,96.05,105.45,105.45,105.5,46.0,JINDRILL
2021-05-07,96.45,97.35,94.5,95.1,95.9,105.5,46.0,JINDRILL
2021-05-06,99.1,101.0,94.3,95.5,95.45,105.5,46.0,JINDRILL
2021-05-05,92.8,101.0,91.5,97.85,98.25,105.5,46.0,JINDRILL
2021-05-04,96.45,97.5,90.0,94.0,92.55,105.5,46.0,JINDRILL
2021-05-03,94.0,98.5,94.0,94.0,94.8,105.5,46.0,JINDRILL
2021-04-30,93.0,96.8,92.5,93.0,93.8,105.5,46.0,JINDRILL
2021-04-29,90.65,91.0,87.7,90.35,90.0,105.5,46.0,JINDRILL
2021-04-28,91.4,91.7,89.0,90.1,90.35,105.5,46.0,JINDRILL
2021-04-27,90.15,91.0,89.6,90.9,90.7,105.5,46.0,JINDRILL
2021-04-26,90.05,90.7,89.0,89.1,89.15,105.5,46.0,JINDRILL
2021-04-23,88.0,90.5,88.0,89.1,89.2,105.5,46.0,JINDRILL
2021-04-22,92.65,92.65,88.3,89.0,88.75,105.5,46.0,JINDRILL
2021-04-20,90.1,91.95,88.15,90.5,89.65,105.5,46.0,JINDRILL
2021-04-19,93.3,93.3,84.65,89.35,89.6,105.5,46.0,JINDRILL
2021-04-16,93.0,94.85,91.55,93.5,94.0,105.5,46.0,JINDRILL
2021-04-15,93.2,93.75,91.0,92.5,92.05,105.5,46.0,JINDRILL
2021-04-13,95.0,95.0,89.3,92.5,91.6,105.5,46.0,JINDRILL
2021-04-12,97.3,97.3,88.1,91.9,91.05,105.5,46.0,JINDRILL
2021-04-09,95.35,97.2,94.9,96.5,96.35,105.5,43.55,JINDRILL
2021-04-08,93.0,98.4,92.95,94.0,95.2,105.5,43.55,JINDRILL
2021-04-07,93.5,93.5,90.75,93.0,92.7,105.5,43.55,JINDRILL
2021-04-06,90.5,93.0,90.05,93.0,92.6,105.5,43.55,JINDRILL
2021-04-05,91.0,94.65,90.15,91.95,90.9,105.5,43.55,JINDRILL
2021-04-01,93.5,94.25,89.4,94.25,93.75,105.5,40.65,JINDRILL
2021-03-31,91.95,92.35,89.05,91.0,89.8,105.5,40.65,JINDRILL
2021-03-30,92.9,95.0,89.5,90.5,90.45,105.5,40.65,JINDRILL
2021-03-26,94.4,94.55,90.1,90.2,91.05,105.5,40.55,JINDRILL
2021-03-25,93.05,93.5,90.5,93.4,93.1,105.5,40.55,JINDRILL
2021-03-24,97.3,97.3,92.15,93.0,92.7,105.5,40.55,JINDRILL
2021-03-23,92.1,97.0,92.1,96.0,95.55,105.5,40.55,JINDRILL
2021-03-22,95.35,95.4,91.5,92.2,92.7,105.5,40.55,JINDRILL
2021-03-19,88.55,94.75,87.75,91.15,93.45,105.5,40.55,JINDRILL
2021-03-18,96.95,98.55,92.15,93.8,92.35,105.5,40.55,JINDRILL
2021-03-17,101.25,101.25,96.0,96.0,96.95,105.5,40.55,JINDRILL
2021-03-16,98.95,100.1,95.65,99.75,99.85,105.5,40.55,JINDRILL
2021-03-15,97.45,97.55,93.7,96.5,95.4,105.5,40.55,JINDRILL
2021-03-12,98.15,101.45,96.5,98.0,97.45,105.5,40.55,JINDRILL
2021-03-10,101.05,101.55,98.0,100.6,99.55,105.5,40.55,JINDRILL
2021-03-09,101.5,103.65,97.75,100.95,100.05,105.5,40.55,JINDRILL
2021-03-08,102.4,103.05,100.3,102.25,102.65,105.5,40.55,JINDRILL
2021-03-05,99.9,101.0,95.15,98.0,99.05,105.5,40.55,JINDRILL
2021-03-04,94.5,99.25,93.35,98.5,98.85,105.5,40.55,JINDRILL
2021-03-03,95.3,95.9,89.1,93.25,94.55,105.5,40.55,JINDRILL
2021-03-02,98.0,98.5,92.8,93.7,93.1,105.5,40.55,JINDRILL
2021-03-01,102.8,102.8,96.0,97.0,96.75,105.5,40.55,JINDRILL
2021-02-26,98.95,103.0,93.8,98.3,99.7,105.5,40.55,JINDRILL
2021-02-25,96.0,98.7,95.0,98.7,98.7,105.5,40.55,JINDRILL
2021-02-24,94.0,94.0,91.35,94.0,94.0,105.5,40.55,JINDRILL
2021-02-23,85.1,89.55,85.05,89.55,89.55,105.5,40.55,JINDRILL
2021-02-22,88.0,88.2,84.85,85.0,85.3,105.5,40.55,JINDRILL
2021-02-19,88.2,89.45,85.95,87.5,86.85,105.5,40.55,JINDRILL
2021-02-18,84.7,88.65,84.7,87.4,87.8,105.5,40.55,JINDRILL
2021-02-17,87.0,87.0,83.65,83.9,84.7,105.5,40.55,JINDRILL
2021-02-16,88.0,88.0,83.55,85.0,84.3,105.5,40.55,JINDRILL
2021-02-15,84.25,88.0,83.25,86.3,86.75,105.5,40.55,JINDRILL
2021-02-12,85.7,86.7,83.3,85.7,84.3,106.95,40.55,JINDRILL
2021-02-11,83.7,85.9,83.65,84.7,84.9,106.95,40.55,JINDRILL
2021-02-10,84.15,86.15,83.1,83.3,83.75,106.95,40.55,JINDRILL
2021-02-09,88.95,88.95,85.4,86.55,85.75,106.95,40.55,JINDRILL
2021-02-08,89.8,89.8,86.55,87.5,87.75,106.95,40.55,JINDRILL
2021-02-05,84.05,88.25,84.0,86.9,86.6,110.0,40.55,JINDRILL
2021-02-04,84.0,86.15,84.0,84.5,84.65,110.0,40.55,JINDRILL
2021-02-03,85.0,86.0,84.35,85.5,85.6,110.0,40.55,JINDRILL
2021-02-02,85.75,85.75,82.3,84.3,84.0,110.0,40.55,JINDRILL
2021-02-01,83.5,83.8,81.0,83.4,83.25,110.0,40.55,JINDRILL
2021-01-29,83.95,83.95,81.5,81.55,82.15,127.7,40.55,JINDRILL
2021-01-28,80.45,83.15,79.8,82.9,82.6,127.7,40.55,JINDRILL
2021-01-27,82.75,82.75,80.25,82.7,82.05,127.7,40.55,JINDRILL
2021-01-25,85.85,85.85,82.55,82.95,82.75,127.7,40.55,JINDRILL
2021-01-22,84.5,84.95,83.35,84.1,83.85,127.7,40.55,JINDRILL
2021-01-21,86.15,87.3,84.5,85.25,85.5,127.7,40.55,JINDRILL
2021-01-20,84.65,86.7,84.0,86.4,86.15,127.7,40.55,JINDRILL
2021-01-19,86.7,86.7,82.8,85.65,85.65,127.7,40.55,JINDRILL
2021-01-18,87.95,87.95,84.0,84.9,84.6,127.7,40.55,JINDRILL
2021-01-15,89.65,90.0,86.9,87.5,87.2,127.7,40.55,JINDRILL
2021-01-14,91.15,91.6,88.5,89.1,89.25,127.7,40.55,JINDRILL
2021-01-13,89.5,93.3,89.5,89.85,90.35,127.7,40.55,JINDRILL
2021-01-12,89.5,92.8,88.0,91.7,92.05,127.7,40.55,JINDRILL
2021-01-11,90.9,91.45,88.0,89.95,89.4,127.7,40.55,JINDRILL
2021-01-08,90.35,91.65,89.15,89.6,89.65,127.7,40.55,JINDRILL
2021-01-07,90.85,92.15,88.6,90.0,90.25,127.7,40.55,JINDRILL
2021-01-06,89.8,92.6,88.6,89.95,89.5,127.7,40.55,JINDRILL
2021-01-05,86.55,88.95,86.2,88.5,88.2,127.7,40.55,JINDRILL
2021-01-04,87.45,89.0,86.1,88.0,88.1,127.7,40.55,JINDRILL
2021-01-01,87.4,88.4,86.05,88.3,87.35,127.7,40.55,JINDRILL
2020-12-31,88.4,88.4,85.45,86.55,86.4,127.7,40.55,JINDRILL
2020-12-30,89.65,89.65,83.85,87.6,86.7,127.7,40.55,JINDRILL
2020-12-29,88.45,88.95,86.05,87.2,87.85,127.7,40.55,JINDRILL
2020-12-28,85.9,85.9,83.1,84.8,84.75,127.7,40.55,JINDRILL
2020-12-24,82.95,86.05,82.2,83.95,83.9,127.7,40.55,JINDRILL
2020-12-23,86.3,89.75,82.0,82.85,83.1,127.7,40.55,JINDRILL
2020-12-22,85.5,89.9,85.45,85.8,85.55,127.7,40.55,JINDRILL
2020-12-21,96.4,96.4,89.9,89.9,89.9,127.7,40.55,JINDRILL
2020-12-18,95.55,97.95,93.5,94.7,94.6,127.7,40.55,JINDRILL
2020-12-17,99.4,99.4,95.2,96.55,96.15,127.7,40.55,JINDRILL
2020-12-16,97.0,97.8,95.4,96.0,96.2,127.7,40.55,JINDRILL
2020-12-15,97.05,97.95,95.0,97.8,96.4,127.7,40.55,JINDRILL
2020-12-14,98.0,99.9,96.0,98.4,97.75,127.7,40.55,JINDRILL
2020-12-11,95.5,98.9,94.55,96.15,97.0,127.7,40.55,JINDRILL
2020-12-10,95.05,98.9,92.55,94.0,94.35,127.7,40.55,JINDRILL
2020-12-09,98.2,98.2,94.0,95.0,95.5,127.7,40.55,JINDRILL
2020-12-08,99.75,99.8,95.5,95.85,96.25,127.7,40.55,JINDRILL
2020-12-07,99.6,100.8,94.6,98.1,99.05,127.7,40.55,JINDRILL
2020-12-04,98.5,101.75,98.05,98.25,98.2,127.7,40.55,JINDRILL
2020-12-03,101.75,104.0,98.0,98.4,99.2,127.7,40.55,JINDRILL
2020-12-02,99.3,105.5,97.05,100.9,101.7,127.7,40.55,JINDRILL
2020-12-01,92.5,96.7,85.05,96.5,95.95,127.7,40.55,JINDRILL
2020-11-27,92.5,92.5,86.4,88.25,88.2,127.7,40.55,JINDRILL
2020-11-26,90.85,93.4,89.0,89.9,89.75,127.7,40.55,JINDRILL
2020-11-25,92.1,95.3,90.1,92.0,92.35,127.7,40.55,JINDRILL
2020-11-24,81.8,88.0,78.0,85.35,86.65,127.7,40.55,JINDRILL
2020-11-23,75.55,81.75,74.05,81.75,81.55,127.7,40.55,JINDRILL
2020-11-20,76.0,76.95,73.35,74.5,74.35,127.7,40.55,JINDRILL
2020-11-19,82.0,84.8,73.25,75.0,75.25,127.7,40.55,JINDRILL
2020-11-18,73.75,81.1,72.05,81.1,81.1,127.7,40.55,JINDRILL
2020-11-17,72.5,74.0,71.5,73.7,73.75,127.7,40.55,JINDRILL
2020-11-14,71.0,72.1,70.35,72.0,71.3,127.7,40.55,JINDRILL
2020-11-13,71.05,71.6,69.25,71.0,71.0,127.7,40.55,JINDRILL
2020-11-12,71.7,71.75,70.25,70.85,71.0,127.7,40.55,JINDRILL
2020-11-11,70.6,72.25,70.6,71.0,70.75,127.7,40.55,JINDRILL
2020-11-10,70.4,72.45,70.05,70.55,70.6,127.7,40.55,JINDRILL
2020-11-09,72.5,72.5,70.05,70.95,70.95,127.7,40.55,JINDRILL
2020-11-06,71.45,71.95,70.0,70.45,71.1,127.7,40.55,JINDRILL
2020-11-05,71.05,72.95,69.35,69.5,69.75,127.7,40.55,JINDRILL
2020-11-04,69.65,71.0,69.5,70.75,69.65,127.7,40.55,JINDRILL
2020-11-03,71.35,71.35,69.1,69.2,70.1,127.7,40.55,JINDRILL
2020-11-02,70.6,71.8,68.65,70.0,69.55,127.7,40.55,JINDRILL
2020-10-30,72.2,72.2,70.05,70.6,70.6,127.7,40.55,JINDRILL
2020-10-29,70.35,71.6,70.25,70.4,70.5,127.7,40.55,JINDRILL
2020-10-28,74.4,74.4,70.3,70.65,70.65,127.7,40.55,JINDRILL
2020-10-27,70.8,73.75,70.65,71.25,71.4,127.7,40.55,JINDRILL
2020-10-26,74.4,74.4,71.3,72.3,72.2,127.7,40.55,JINDRILL
2020-10-23,73.05,74.9,72.1,74.0,74.45,127.7,40.55,JINDRILL
2020-10-22,71.0,74.75,70.35,73.6,73.6,127.7,40.55,JINDRILL
2020-10-21,72.7,72.75,70.65,71.8,71.3,127.7,40.55,JINDRILL
2020-10-20,72.9,73.0,69.2,71.7,71.25,127.7,40.55,JINDRILL
2020-10-19,72.95,73.0,70.2,71.0,71.55,127.7,40.55,JINDRILL
2020-10-16,70.35,74.75,69.6,70.55,71.5,127.7,40.55,JINDRILL
2020-10-15,73.0,75.45,71.65,73.15,73.55,127.7,40.55,JINDRILL
2020-10-14,74.3,75.0,73.0,74.5,74.4,127.7,40.55,JINDRILL
2020-10-13,70.6,73.4,68.85,72.0,71.95,127.7,40.55,JINDRILL
2020-10-12,74.2,74.2,69.6,70.1,70.6,127.7,40.55,JINDRILL
2020-10-09,73.35,73.35,71.55,72.95,72.7,127.7,40.55,JINDRILL
2020-10-08,74.5,75.95,70.65,71.0,71.05,127.7,40.55,JINDRILL
2020-10-07,77.75,77.8,73.05,74.9,74.15,127.7,40.55,JINDRILL
2020-10-06,80.0,80.0,75.55,76.5,76.5,127.7,40.55,JINDRILL
2020-10-05,76.0,78.95,76.0,78.1,78.35,127.7,40.55,JINDRILL
2020-10-01,77.9,78.85,76.2,77.65,78.2,127.7,40.55,JINDRILL
2020-09-30,78.95,80.05,76.25,78.1,77.4,127.7,40.55,JINDRILL
2020-09-29,73.45,76.25,73.25,76.25,76.25,127.7,40.55,JINDRILL
2020-09-28,71.9,72.65,68.6,72.65,72.65,127.7,40.55,JINDRILL
2020-09-25,68.5,70.0,67.25,70.0,69.2,127.7,40.55,JINDRILL
2020-09-24,65.05,68.9,65.05,68.8,67.0,127.7,40.55,JINDRILL
2020-09-23,69.1,71.0,67.3,67.65,67.8,127.7,40.55,JINDRILL
2020-09-22,67.3,70.95,67.1,69.5,69.15,127.7,40.55,JINDRILL
2020-09-21,71.0,71.2,68.2,68.2,68.2,127.7,40.55,JINDRILL
2020-09-18,71.05,72.75,69.9,70.1,70.1,127.7,40.55,JINDRILL
2020-09-17,72.25,73.9,70.5,71.3,71.4,127.7,40.55,JINDRILL
2020-09-16,72.05,73.65,71.75,72.2,72.25,127.7,40.55,JINDRILL
2020-09-15,73.0,74.9,71.6,73.0,72.75,127.7,40.55,JINDRILL
2020-09-14,70.25,73.35,68.55,71.5,71.35,127.7,40.55,JINDRILL
2020-09-11,67.9,71.25,65.15,71.25,70.45,127.7,40.55,JINDRILL
2020-09-10,67.25,70.0,67.2,67.5,67.9,127.7,40.55,JINDRILL
2020-09-09,65.25,69.8,65.25,69.0,68.2,127.7,40.55,JINDRILL
2020-09-08,70.2,70.45,66.0,66.6,66.9,127.7,40.55,JINDRILL
2020-09-07,69.5,71.0,67.0,67.35,67.45,127.7,40.55,JINDRILL
2020-09-04,67.7,74.0,67.7,69.75,69.25,127.7,40.55,JINDRILL
2020-09-03,70.4,72.4,70.1,70.4,70.7,127.7,40.55,JINDRILL
2020-09-02,70.05,71.85,67.9,70.5,70.55,127.7,40.55,JINDRILL
2020-09-01,71.4,74.0,69.0,71.15,70.05,127.7,40.55,JINDRILL
2020-08-31,76.4,76.4,71.4,71.45,71.7,127.7,40.55,JINDRILL
2020-08-28,75.35,76.75,73.65,74.0,74.0,127.7,40.55,JINDRILL
2020-08-27,75.9,77.9,73.4,75.5,75.2,127.7,40.55,JINDRILL
2020-08-26,77.35,78.6,75.45,76.25,75.9,127.7,40.55,JINDRILL
2020-08-25,78.0,78.4,73.8,77.1,76.45,127.7,40.55,JINDRILL
2020-08-24,79.0,79.8,76.5,77.8,77.35,127.7,40.55,JINDRILL
2020-08-21,79.8,81.8,77.05,80.35,79.95,127.7,40.55,JINDRILL
2020-08-20,74.35,78.05,72.6,78.05,78.05,127.7,40.55,JINDRILL
2020-08-19,73.35,75.8,72.1,74.5,74.35,127.7,40.55,JINDRILL
2020-08-18,74.0,76.0,71.25,72.65,73.35,127.7,40.55,JINDRILL
2020-06-17,72.65,73.6,71.0,71.0,72.15,127.7,40.55,JINDRILL
2020-06-16,77.0,78.0,69.1,72.65,72.65,127.7,40.55,JINDRILL
2020-06-15,76.5,76.5,74.6,75.6,75.1,127.7,40.55,JINDRILL
2020-06-12,74.75,78.5,71.0,76.5,75.8,127.7,40.55,JINDRILL
2020-06-11,75.6,79.0,73.25,74.75,75.2,127.7,40.55,JINDRILL
2020-06-10,77.05,80.0,75.6,77.0,76.65,127.7,40.55,JINDRILL
2020-06-09,88.2,88.8,77.6,78.85,78.6,127.7,40.55,JINDRILL
2020-06-08,84.4,89.3,83.0,85.9,85.9,127.7,40.55,JINDRILL
2020-06-05,72.7,78.65,70.0,74.5,75.6,127.7,40.55,JINDRILL
2020-06-04,63.55,67.3,63.5,67.3,67.3,127.7,40.55,JINDRILL
2020-06-03,57.5,61.2,57.5,61.2,61.2,127.7,40.55,JINDRILL
2020-06-02,59.8,59.8,53.2,56.45,55.65,127.7,40.55,JINDRILL
2020-06-01,54.15,57.6,53.5,56.15,57.45,127.7,40.55,JINDRILL
2020-05-29,51.0,54.4,51.0,52.5,52.4,127.7,40.55,JINDRILL
2020-05-28,54.0,54.75,52.0,52.85,52.8,127.7,40.55,JINDRILL
2020-05-27,52.55,54.45,48.65,52.0,52.9,127.7,40.55,JINDRILL
2020-05-26,53.0,53.0,51.15,52.4,51.85,127.7,40.55,JINDRILL
2020-05-22,52.0,53.8,50.2,52.05,52.2,127.7,40.55,JINDRILL
2020-05-21,53.4,54.5,52.15,52.4,52.4,127.7,40.55,JINDRILL
2020-05-20,52.7,53.7,51.55,52.75,52.7,127.7,40.55,JINDRILL
2020-05-19,53.0,53.45,50.15,53.0,52.85,127.7,40.55,JINDRILL
2020-05-18,52.6,53.4,48.45,48.45,49.75,127.7,40.55,JINDRILL
2020-05-15,52.25,53.85,51.0,51.05,51.45,127.7,40.55,JINDRILL
2020-05-14,54.05,54.55,52.0,52.25,52.4,127.7,40.55,JINDRILL
2020-05-13,56.0,56.0,49.5,55.0,54.55,127.7,40.55,JINDRILL
2020-05-12,46.0,52.25,46.0,52.25,52.25,127.7,40.55,JINDRILL
2020-05-11,50.1,50.65,46.5,47.85,47.5,127.7,40.55,JINDRILL
2020-05-08,54.5,54.5,49.1,49.95,49.45,127.7,40.55,JINDRILL
2020-05-07,50.65,53.75,49.1,50.05,51.65,127.7,40.55,JINDRILL
2020-05-06,52.75,52.75,46.5,50.5,50.0,127.7,40.55,JINDRILL
2020-05-05,52.65,52.7,50.5,52.1,51.65,127.7,40.55,JINDRILL
2020-05-04,53.0,53.45,50.0,51.15,51.55,127.7,40.55,JINDRILL
2020-04-30,53.3,54.2,52.2,52.7,53.0,127.7,40.55,JINDRILL
2020-04-29,52.5,53.95,52.4,53.45,53.3,127.7,40.55,JINDRILL
2020-04-28,51.1,52.95,51.1,52.5,52.35,127.7,40.55,JINDRILL
2020-04-27,51.5,54.0,51.0,52.0,51.2,127.7,40.55,JINDRILL
2020-04-24,52.0,53.7,51.35,51.35,51.9,127.7,40.55,JINDRILL
2020-04-23,52.9,54.6,51.6,53.05,53.2,127.7,40.55,JINDRILL
2020-04-22,53.4,53.4,50.3,53.2,52.9,127.7,40.55,JINDRILL
2020-04-21,56.7,56.7,53.0,53.0,53.4,127.7,40.55,JINDRILL
2020-04-20,58.9,59.0,56.15,59.0,58.25,127.7,40.55,JINDRILL
2020-04-17,55.45,58.9,54.5,55.95,56.0,127.7,40.55,JINDRILL
2020-04-16,50.65,55.65,50.1,53.95,53.55,127.7,40.55,JINDRILL
2020-04-15,53.5,56.0,50.55,51.95,52.05,127.7,40.55,JINDRILL
2020-04-13,51.9,52.6,48.4,52.6,51.8,127.7,40.55,JINDRILL
2020-04-09,48.5,49.0,47.25,48.1,48.25,127.7,40.55,JINDRILL
2020-04-08,45.05,48.8,44.5,47.2,47.1,127.7,40.55,JINDRILL
2020-04-07,46.85,48.0,43.55,47.0,47.05,127.7,40.55,JINDRILL
2020-04-03,45.2,45.9,43.7,44.95,44.8,127.7,40.55,JINDRILL
2020-04-01,49.5,49.5,42.5,44.0,43.8,127.7,40.55,JINDRILL
2020-03-31,44.95,46.75,43.0,46.25,45.8,127.7,40.55,JINDRILL
2020-03-30,43.5,47.0,40.65,42.25,42.5,127.7,40.55,JINDRILL
2020-03-27,48.15,49.0,43.5,43.8,44.05,127.7,40.55,JINDRILL
2020-03-26,50.0,50.8,43.8,44.35,44.9,127.7,40.55,JINDRILL
2020-03-25,43.0,46.55,41.05,46.55,46.55,127.7,40.55,JINDRILL
2020-03-24,44.3,47.7,40.55,43.45,42.35,127.7,40.55,JINDRILL
2020-03-23,55.35,66.0,44.3,44.3,44.3,127.7,44.3,JINDRILL
2020-03-20,52.2,60.8,52.2,55.3,55.35,127.7,51.2,JINDRILL
2020-03-19,52.3,56.9,52.0,53.0,54.9,127.7,51.2,JINDRILL
2020-03-18,55.05,60.95,54.0,56.0,55.35,127.7,51.2,JINDRILL
2020-03-17,58.3,60.15,57.0,57.95,57.25,127.7,51.2,JINDRILL
2020-03-16,64.4,66.0,55.75,58.8,58.05,127.7,51.2,JINDRILL
2020-03-13,58.0,73.5,51.2,61.0,60.4,127.7,51.2,JINDRILL
2020-03-12,70.0,70.0,62.2,64.0,63.95,127.7,58.95,JINDRILL
2020-03-11,72.0,75.05,70.0,72.2,72.45,127.7,58.95,JINDRILL
2020-03-09,77.0,77.0,67.1,68.5,69.3,127.7,58.95,JINDRILL
2020-03-06,79.5,79.5,76.0,78.0,77.9,127.7,58.95,JINDRILL
2020-03-05,78.05,81.05,76.95,81.05,80.35,127.7,58.95,JINDRILL
2020-03-04,78.3,81.05,75.15,77.5,77.2,127.7,58.95,JINDRILL
2020-03-03,81.05,82.2,80.0,80.3,80.75,127.7,58.95,JINDRILL
2020-03-02,83.3,86.15,80.0,80.0,80.9,127.7,58.95,JINDRILL
2020-02-28,84.0,84.6,80.95,82.0,83.35,127.7,58.95,JINDRILL
2020-02-27,82.0,85.95,80.0,83.85,84.15,127.7,58.95,JINDRILL
2020-02-26,85.0,86.85,80.55,86.0,82.35,127.7,58.95,JINDRILL
2020-02-25,92.6,95.0,82.15,84.2,85.55,127.7,58.95,JINDRILL
2020-02-24,94.3,94.65,90.55,91.0,92.9,127.7,58.95,JINDRILL
2020-02-20,93.8,96.0,93.8,94.5,94.3,127.7,58.95,JINDRILL
2020-02-19,93.45,95.25,92.85,93.8,94.05,127.7,58.95,JINDRILL
2020-02-18,95.4,95.4,91.25,93.45,92.15,127.7,58.95,JINDRILL
2020-02-17,98.15,99.75,95.1,95.15,95.9,127.7,58.95,JINDRILL
2020-02-14,98.1,100.35,98.0,100.0,98.25,127.7,58.95,JINDRILL
2020-02-13,103.6,103.95,96.5,99.4,99.7,127.7,58.95,JINDRILL
2020-02-12,101.1,103.0,98.5,98.5,99.05,127.7,58.95,JINDRILL
2020-02-11,102.6,106.95,100.5,100.65,101.65,127.7,58.95,JINDRILL
2020-02-10,104.1,105.8,100.05,104.0,103.3,127.7,58.95,JINDRILL
2020-02-07,110.0,110.0,106.55,107.0,107.1,127.7,58.95,JINDRILL
2020-02-06,106.0,109.25,106.0,107.65,107.95,127.7,58.95,JINDRILL
2020-02-05,102.15,107.0,100.0,106.0,104.65,127.7,58.95,JINDRILL
2020-02-04,98.0,104.3,97.1,101.85,101.1,127.7,58.95,JINDRILL
2020-02-03,101.25,107.5,97.1,97.4,98.5,127.7,58.95,JINDRILL
