DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,44.05,47.2,43.0,46.45,49.0,24.5,MUKTAARTS
2021-10-28,45.85,47.0,43.55,44.35,49.0,24.5,MUKTAARTS
2021-10-27,43.85,45.85,42.45,44.15,49.0,24.5,MUKTAARTS
2021-10-26,42.35,44.3,42.35,42.95,49.0,24.5,MUKTAARTS
2021-10-25,41.95,46.65,40.35,43.05,49.0,24.5,MUKTAARTS
2021-10-22,45.35,45.35,42.5,42.75,49.0,24.5,MUKTAARTS
2021-10-21,48.0,49.0,44.4,45.1,49.0,24.5,MUKTAARTS
2021-10-20,43.2,47.5,39.95,47.45,47.5,24.5,MUKTAARTS
2021-10-19,39.7,44.35,39.3,43.2,44.35,24.5,MUKTAARTS
2021-10-18,41.6,41.6,40.2,40.35,44.2,24.5,MUKTAARTS
2021-10-14,41.15,41.75,40.05,40.6,44.2,24.0,MUKTAARTS
2021-10-13,40.5,41.5,40.15,40.4,44.2,24.0,MUKTAARTS
2021-10-12,40.8,41.8,39.85,40.25,44.2,24.0,MUKTAARTS
2021-10-11,40.5,40.95,39.05,40.05,44.2,24.0,MUKTAARTS
2021-10-08,41.0,41.5,39.0,40.0,44.2,24.0,MUKTAARTS
2021-10-07,39.85,41.0,39.85,40.65,44.2,24.0,MUKTAARTS
2021-10-06,40.3,40.95,39.5,39.8,44.2,24.0,MUKTAARTS
2021-10-05,41.0,41.35,39.35,39.75,44.2,24.0,MUKTAARTS
2021-10-04,42.95,43.35,40.15,41.3,44.2,24.0,MUKTAARTS
2021-10-01,42.95,42.95,41.5,42.0,44.2,24.0,MUKTAARTS
2021-09-30,44.2,44.2,41.5,42.3,44.2,24.0,MUKTAARTS
2021-09-29,42.65,43.1,41.5,42.65,43.25,24.0,MUKTAARTS
2021-09-28,43.0,43.05,41.05,42.25,43.25,24.0,MUKTAARTS
2021-09-27,41.5,41.75,40.9,41.75,43.25,24.0,MUKTAARTS
2021-09-24,41.0,41.35,39.7,39.8,43.25,24.0,MUKTAARTS
2021-09-23,42.5,43.25,40.0,40.65,43.25,24.0,MUKTAARTS
2021-09-22,39.9,41.2,39.4,41.2,42.5,24.0,MUKTAARTS
2021-09-21,38.3,39.25,36.2,39.25,42.5,24.0,MUKTAARTS
2021-09-20,38.5,39.0,37.05,37.4,42.5,24.0,MUKTAARTS
2021-09-17,38.5,39.5,37.3,37.95,42.5,24.0,MUKTAARTS
2021-09-16,37.95,39.0,37.75,38.75,42.5,24.0,MUKTAARTS
2021-09-15,37.8,39.0,37.3,37.95,42.5,24.0,MUKTAARTS
2021-09-14,38.5,38.5,37.65,37.7,42.5,24.0,MUKTAARTS
2021-09-13,36.95,38.35,36.8,37.9,42.5,24.0,MUKTAARTS
2021-09-09,37.15,38.15,37.05,37.25,42.5,24.0,MUKTAARTS
2021-09-08,38.05,38.5,37.05,37.85,42.5,24.0,MUKTAARTS
2021-09-07,38.5,38.5,36.75,38.0,42.5,24.0,MUKTAARTS
2021-09-06,37.75,38.75,37.35,37.55,42.5,24.0,MUKTAARTS
2021-09-03,39.2,39.2,37.25,37.7,42.5,24.0,MUKTAARTS
2021-09-02,38.9,39.95,37.55,39.2,42.5,24.0,MUKTAARTS
2021-09-01,38.25,38.5,37.05,38.15,42.5,24.0,MUKTAARTS
2021-08-31,37.0,38.95,36.55,37.4,42.5,24.0,MUKTAARTS
2021-08-30,37.35,37.95,36.5,37.7,42.5,24.0,MUKTAARTS
2021-08-27,36.95,37.85,35.6,36.15,42.5,24.0,MUKTAARTS
2021-08-26,35.5,37.1,35.5,36.6,42.5,24.0,MUKTAARTS
2021-08-25,34.7,36.6,34.7,36.1,42.5,24.0,MUKTAARTS
2021-08-24,35.85,36.0,34.65,35.8,42.5,24.0,MUKTAARTS
2021-08-23,36.8,36.8,34.45,34.65,42.5,24.0,MUKTAARTS
2021-08-20,35.95,36.8,35.5,36.25,42.5,24.0,MUKTAARTS
2021-08-18,36.9,36.9,35.8,36.35,42.5,24.0,MUKTAARTS
2021-08-17,38.1,38.85,36.25,36.6,42.5,24.0,MUKTAARTS
2021-08-16,39.0,39.85,37.65,37.75,42.5,24.0,MUKTAARTS
2021-08-13,38.8,40.1,38.8,39.25,42.5,24.0,MUKTAARTS
2021-08-12,41.2,41.2,39.7,40.0,42.5,24.0,MUKTAARTS
2021-08-11,38.0,39.25,35.55,39.25,42.5,24.0,MUKTAARTS
2021-08-10,37.05,39.55,36.8,37.4,42.5,24.0,MUKTAARTS
2021-08-09,39.75,39.75,37.25,37.8,42.5,24.0,MUKTAARTS
2021-08-06,40.45,40.55,38.25,38.8,42.5,24.0,MUKTAARTS
2021-08-05,39.5,40.35,38.8,40.25,42.5,24.0,MUKTAARTS
2021-08-04,40.25,41.3,38.6,39.65,42.5,24.0,MUKTAARTS
2021-08-03,41.5,42.4,39.7,40.25,42.5,24.0,MUKTAARTS
2021-08-02,42.5,42.5,39.6,41.65,42.5,24.0,MUKTAARTS
2021-07-30,41.0,41.7,40.2,40.8,41.7,24.0,MUKTAARTS
2021-07-29,40.0,40.7,39.05,39.75,41.0,24.0,MUKTAARTS
2021-07-28,38.3,41.0,37.1,39.05,41.0,24.0,MUKTAARTS
2021-07-27,38.5,40.0,37.2,39.05,40.45,24.0,MUKTAARTS
2021-07-26,37.6,38.25,37.6,38.25,40.45,24.0,MUKTAARTS
2021-07-23,36.9,36.9,36.35,36.45,40.45,24.0,MUKTAARTS
2021-07-22,36.85,37.55,36.5,36.9,40.45,24.0,MUKTAARTS
2021-07-20,37.25,37.55,35.7,36.1,40.45,24.0,MUKTAARTS
2021-07-19,37.9,38.3,36.8,37.3,40.45,24.0,MUKTAARTS
2021-07-16,37.7,38.0,36.9,37.25,40.45,24.0,MUKTAARTS
2021-07-15,37.35,37.95,37.3,37.65,40.45,24.0,MUKTAARTS
2021-07-14,37.55,37.95,36.75,37.3,40.45,24.0,MUKTAARTS
2021-07-13,37.85,38.2,37.4,37.65,40.45,24.0,MUKTAARTS
2021-07-12,37.65,37.9,37.05,37.85,40.45,24.0,MUKTAARTS
2021-07-09,37.3,37.65,37.1,37.4,40.45,24.0,MUKTAARTS
2021-07-08,37.65,37.7,37.1,37.2,40.45,24.0,MUKTAARTS
2021-07-07,37.05,38.6,37.05,37.5,40.45,24.0,MUKTAARTS
2021-07-06,37.05,38.5,37.0,37.25,40.45,24.0,MUKTAARTS
2021-07-05,37.15,38.0,37.0,37.35,40.45,24.0,MUKTAARTS
2021-07-02,37.4,37.8,36.65,36.9,40.45,24.0,MUKTAARTS
2021-07-01,38.35,38.35,36.7,37.0,40.45,24.0,MUKTAARTS
2021-06-30,37.8,38.85,36.85,37.85,40.45,24.0,MUKTAARTS
2021-06-29,37.35,39.0,37.05,37.2,40.45,24.0,MUKTAARTS
2021-06-28,37.8,38.45,37.15,37.75,40.45,24.0,MUKTAARTS
2021-06-25,37.0,38.0,36.5,37.7,40.45,24.0,MUKTAARTS
2021-06-24,37.1,38.0,36.55,36.7,40.45,24.0,MUKTAARTS
2021-06-23,40.05,40.05,37.7,37.95,40.45,24.0,MUKTAARTS
