DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,16.25,16.35,15.9,16.35,31.65,2.9,GTL
2021-11-11,15.5,15.6,15.1,15.6,31.65,2.9,GTL
2021-11-10,15.25,15.25,14.6,14.9,31.65,2.9,GTL
2021-11-09,14.5,15.0,14.25,15.0,31.65,2.9,GTL
2021-11-08,14.55,14.55,14.0,14.3,31.65,2.9,GTL
2021-11-04,13.9,14.15,13.6,13.95,31.65,2.85,GTL
2021-11-03,14.05,14.05,13.55,13.6,31.65,2.85,GTL
2021-11-02,13.75,14.1,13.5,13.75,31.65,2.85,GTL
2021-11-01,13.65,14.2,13.65,13.75,31.65,2.85,GTL
2021-10-29,13.65,14.15,13.2,13.55,31.65,2.6,GTL
2021-10-28,14.5,14.5,13.65,13.7,31.65,2.6,GTL
2021-10-27,14.0,14.5,14.0,14.25,31.65,2.6,GTL
2021-10-26,14.55,14.55,13.5,14.0,31.65,2.6,GTL
2021-10-25,14.55,14.55,13.65,14.1,31.65,2.6,GTL
2021-10-22,14.45,14.7,14.1,14.15,31.65,2.6,GTL
2021-10-21,14.6,14.85,14.25,14.45,31.65,2.6,GTL
2021-10-20,14.5,14.5,14.05,14.35,31.65,2.6,GTL
2021-10-19,15.05,15.05,14.05,14.3,31.65,2.6,GTL
2021-10-18,15.1,15.1,14.4,14.6,31.65,2.6,GTL
2021-10-14,15.3,15.3,14.55,14.9,31.65,2.6,GTL
2021-10-13,15.2,15.35,14.95,15.1,31.65,2.6,GTL
2021-10-12,15.4,15.5,14.65,14.9,31.65,2.6,GTL
2021-07-19,21.5,21.85,20.8,20.85,31.65,2.55,GTL
2021-07-16,22.6,23.4,21.85,21.85,31.65,2.55,GTL
2021-07-15,25.1,25.1,22.9,23.0,31.65,2.55,GTL
2021-07-14,22.4,24.45,22.15,24.1,31.65,2.55,GTL
2021-07-13,24.4,25.7,23.3,23.3,31.65,2.55,GTL
2021-07-12,24.45,26.3,24.1,24.5,31.65,2.55,GTL
2021-07-09,25.35,27.7,25.35,25.35,31.65,2.55,GTL
2021-07-08,26.65,26.65,26.65,26.65,31.65,2.55,GTL
2021-07-07,28.05,28.5,28.05,28.05,31.65,2.55,GTL
2021-07-06,31.65,31.65,28.65,29.5,31.65,2.55,GTL
2021-07-05,30.15,30.15,30.15,30.15,30.15,2.55,GTL
2021-07-02,28.75,28.75,28.75,28.75,28.75,2.45,GTL
2021-07-01,27.4,27.4,27.4,27.4,27.4,2.45,GTL
2021-06-30,26.1,26.1,26.1,26.1,26.1,2.45,GTL
2021-06-29,24.9,24.9,24.9,24.9,24.9,2.45,GTL
2021-06-28,23.75,23.75,23.75,23.75,23.75,2.45,GTL
2021-06-25,22.55,22.65,21.6,22.65,22.65,2.35,GTL
2021-06-24,21.6,21.6,21.6,21.6,21.6,2.35,GTL
2021-06-23,20.6,20.6,20.6,20.6,20.6,2.35,GTL
2021-06-22,19.65,19.65,19.65,19.65,19.65,2.35,GTL
2021-06-21,18.75,18.75,18.75,18.75,18.75,2.35,GTL
2021-06-18,17.9,17.9,16.35,17.9,17.9,2.25,GTL
2021-06-17,17.05,17.05,17.05,17.05,17.05,2.25,GTL
2021-06-16,16.25,16.25,16.25,16.25,16.25,2.25,GTL
2021-06-15,15.5,15.5,15.1,15.5,15.5,2.25,GTL
2021-06-14,14.8,14.8,13.4,14.8,14.8,2.25,GTL
2021-06-11,14.1,14.1,14.1,14.1,14.1,2.0,GTL
2021-06-10,13.45,13.45,13.45,13.45,13.45,2.0,GTL
2021-06-09,12.85,12.85,12.85,12.85,12.85,2.0,GTL
2021-06-08,12.25,12.25,12.25,12.25,12.25,2.0,GTL
2021-06-07,11.7,11.7,11.7,11.7,11.7,2.0,GTL
2021-06-04,11.0,11.15,11.0,11.15,11.15,1.85,GTL
2021-06-03,10.65,10.65,10.35,10.65,10.65,1.85,GTL
2021-06-02,10.15,10.15,10.0,10.15,10.15,1.85,GTL
2021-06-01,9.7,9.7,9.15,9.7,9.7,1.85,GTL
2021-05-31,9.25,9.25,9.1,9.25,9.25,1.85,GTL
2021-05-28,8.85,8.85,8.15,8.85,8.85,1.6,GTL
2021-05-27,8.45,8.45,8.25,8.45,8.85,1.6,GTL
2021-05-26,7.7,8.05,7.4,8.05,8.85,1.6,GTL
2021-05-25,7.65,7.7,7.4,7.7,8.85,1.6,GTL
2021-05-24,7.1,7.35,7.05,7.35,8.85,1.6,GTL
2021-05-21,7.15,7.15,6.8,7.0,8.85,1.5,GTL
2021-05-20,7.15,7.15,6.95,7.05,8.85,1.5,GTL
2021-05-19,7.0,7.15,7.0,7.0,8.85,1.5,GTL
2021-05-18,7.1,7.3,7.0,7.0,8.85,1.5,GTL
2021-05-17,7.3,7.35,6.95,7.1,8.85,1.5,GTL
2021-05-14,7.15,7.4,6.95,7.15,8.85,1.5,GTL
2021-05-12,7.0,7.25,6.9,7.05,8.85,1.5,GTL
2021-05-11,6.8,6.95,6.55,6.95,8.85,1.5,GTL
2021-05-10,6.95,7.0,6.65,6.65,8.85,1.5,GTL
2021-05-07,7.4,7.45,6.95,6.95,8.85,1.45,GTL
2021-05-06,7.2,7.3,7.05,7.3,8.85,1.45,GTL
2021-05-05,6.35,6.65,6.3,6.65,8.85,1.45,GTL
2021-05-04,5.55,6.05,5.45,6.05,8.85,1.45,GTL
2021-05-03,5.5,5.5,5.35,5.5,8.85,1.45,GTL
2021-04-30,5.6,5.6,5.4,5.45,8.85,1.4,GTL
2021-04-29,5.85,5.85,5.25,5.45,8.85,1.4,GTL
2021-04-28,5.85,5.85,5.6,5.7,8.85,1.4,GTL
2021-04-27,5.65,5.75,5.45,5.6,8.85,1.4,GTL
2021-04-26,5.8,5.8,5.55,5.6,8.85,1.4,GTL
2021-04-23,5.35,5.75,5.05,5.5,8.85,1.35,GTL
2021-04-22,5.25,5.3,5.1,5.3,8.85,1.35,GTL
2021-04-20,5.3,5.45,5.1,5.25,8.85,1.35,GTL
