DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-06,15.1,16.0,14.43,14.59,17.44,13.37,NETFPHARMA
2021-08-05,14.75,14.75,14.5,14.66,17.44,13.37,NETFPHARMA
2021-08-04,14.59,14.73,14.55,14.61,17.44,13.37,NETFPHARMA
2021-08-03,14.44,14.75,14.33,14.59,17.44,13.37,NETFPHARMA
2021-08-02,14.7,14.8,14.32,14.44,17.44,13.37,NETFPHARMA
2021-07-30,14.25,14.49,14.01,14.43,17.44,13.37,NETFPHARMA
2021-07-29,14.28,14.28,13.92,13.98,17.44,13.37,NETFPHARMA
2021-07-28,14.9,14.9,13.85,14.03,17.44,13.37,NETFPHARMA
2021-07-27,14.8,14.8,13.95,14.09,17.44,13.37,NETFPHARMA
2021-07-26,14.66,14.84,14.6,14.65,17.44,13.37,NETFPHARMA
2021-07-23,15.2,15.2,14.56,14.66,17.44,13.37,NETFPHARMA
2021-07-22,14.88,15.5,14.5,14.64,17.44,13.37,NETFPHARMA
2021-07-20,14.9,14.9,14.5,14.54,17.44,13.37,NETFPHARMA
2021-07-19,14.95,14.98,14.65,14.72,17.44,13.37,NETFPHARMA
2021-07-16,15.0,15.0,14.53,14.68,17.44,13.37,NETFPHARMA
2021-07-15,14.8,14.8,14.33,14.53,17.44,13.37,NETFPHARMA
2021-07-14,14.8,14.8,14.23,14.54,17.44,13.37,NETFPHARMA
2021-07-13,14.32,14.59,14.2,14.5,17.44,13.37,NETFPHARMA
2021-07-12,16.7,16.7,14.32,14.42,17.44,13.37,NETFPHARMA
2021-07-09,17.35,17.35,14.32,14.42,17.44,13.37,NETFPHARMA
2021-07-08,14.6,15.0,14.3,14.32,17.44,13.37,NETFPHARMA
2021-07-07,17.44,17.44,13.37,14.49,17.44,13.37,NETFPHARMA
