DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,71.3,77.1,70.25,75.3,94.5,37.65,TIMETECHNO
2021-11-11,71.45,72.25,70.2,70.65,94.5,37.65,TIMETECHNO
2021-11-10,71.9,72.3,71.0,71.2,94.5,37.65,TIMETECHNO
2021-11-09,72.15,72.5,71.5,71.9,94.5,37.65,TIMETECHNO
2021-11-08,72.7,73.25,71.05,71.95,94.5,37.65,TIMETECHNO
2021-11-04,71.1,72.95,70.7,72.05,94.5,37.25,TIMETECHNO
2021-11-03,69.8,71.6,69.5,70.55,94.5,37.25,TIMETECHNO
2021-11-02,69.5,70.5,69.15,69.45,94.5,37.25,TIMETECHNO
2021-11-01,70.25,70.55,68.25,68.95,94.5,37.25,TIMETECHNO
2021-10-29,69.05,70.55,67.2,69.25,94.5,37.05,TIMETECHNO
2021-10-28,71.5,71.65,69.4,69.75,94.5,37.05,TIMETECHNO
2021-10-27,71.9,72.5,71.5,71.75,94.5,37.05,TIMETECHNO
2021-10-26,70.9,72.5,70.9,71.7,94.5,37.05,TIMETECHNO
2021-10-25,71.9,72.3,70.0,70.55,94.5,37.05,TIMETECHNO
2021-10-22,72.0,73.75,70.7,71.95,94.5,37.05,TIMETECHNO
2021-10-21,73.1,74.0,71.1,72.0,94.5,37.05,TIMETECHNO
2021-10-20,74.95,74.95,71.5,72.45,94.5,37.05,TIMETECHNO
2021-10-19,74.8,77.65,74.0,74.75,94.5,37.05,TIMETECHNO
2021-10-18,76.5,76.8,74.1,74.3,94.5,37.05,TIMETECHNO
2021-10-14,77.2,78.25,75.15,75.95,94.5,37.05,TIMETECHNO
2021-10-13,72.85,78.0,72.7,76.5,94.5,37.05,TIMETECHNO
2021-10-12,70.0,75.3,69.95,72.25,94.5,37.05,TIMETECHNO
2021-10-11,71.35,71.5,69.35,69.95,94.5,37.05,TIMETECHNO
2021-10-08,71.0,71.8,70.5,70.9,94.5,37.05,TIMETECHNO
2021-10-07,71.0,71.45,70.6,70.85,94.5,37.05,TIMETECHNO
2021-10-06,71.75,72.6,70.0,70.35,94.5,37.05,TIMETECHNO
2021-10-05,71.0,71.9,70.6,71.5,94.5,37.05,TIMETECHNO
2021-10-04,71.2,71.75,70.75,71.0,94.5,37.05,TIMETECHNO
2021-10-01,71.3,71.7,70.3,70.85,94.5,36.25,TIMETECHNO
2021-09-30,70.35,72.9,70.05,71.7,94.5,36.25,TIMETECHNO
2021-09-29,69.95,71.05,69.8,69.95,94.5,36.25,TIMETECHNO
2021-09-28,72.0,72.0,69.85,70.15,94.5,36.25,TIMETECHNO
2021-09-27,72.5,72.9,71.0,71.65,94.5,36.25,TIMETECHNO
2021-09-24,71.75,72.95,71.45,71.9,94.5,35.25,TIMETECHNO
2021-09-23,72.2,72.35,71.1,71.4,94.5,35.25,TIMETECHNO
2021-09-22,71.8,72.45,71.0,71.2,94.5,35.25,TIMETECHNO
2021-09-21,71.05,72.1,69.7,70.5,94.5,35.25,TIMETECHNO
2021-09-20,74.75,74.75,71.75,72.35,94.5,35.25,TIMETECHNO
2021-09-17,72.8,74.7,70.4,74.1,94.5,35.25,TIMETECHNO
2021-09-16,72.45,73.8,71.85,72.15,94.5,35.25,TIMETECHNO
2021-09-15,72.75,72.8,72.0,72.45,94.5,35.25,TIMETECHNO
2021-09-14,71.3,73.3,71.0,72.25,94.5,35.25,TIMETECHNO
2021-09-13,70.95,71.8,70.4,70.65,94.5,35.25,TIMETECHNO
2021-09-09,71.1,72.4,70.75,70.95,94.5,35.25,TIMETECHNO
2021-09-08,72.0,72.5,71.25,71.7,94.5,35.25,TIMETECHNO
2021-09-07,72.6,72.9,71.7,72.0,94.5,35.25,TIMETECHNO
2021-09-06,72.7,73.15,72.0,72.15,94.5,35.25,TIMETECHNO
2021-09-03,74.2,75.05,71.8,72.15,94.5,35.25,TIMETECHNO
2021-09-02,74.1,74.55,72.95,73.7,94.5,35.25,TIMETECHNO
2021-09-01,75.2,75.75,73.2,73.75,94.5,35.25,TIMETECHNO
2021-08-31,74.1,76.65,74.0,74.75,94.5,35.25,TIMETECHNO
2021-08-30,74.7,78.75,73.1,73.7,94.5,35.25,TIMETECHNO
2021-08-27,71.65,76.95,71.5,74.3,94.5,35.25,TIMETECHNO
2021-08-26,72.15,74.45,71.25,72.15,94.5,35.25,TIMETECHNO
2021-08-25,71.45,74.85,71.45,71.95,94.5,35.25,TIMETECHNO
2021-08-24,68.5,72.65,67.75,71.45,94.5,35.25,TIMETECHNO
2021-08-23,73.85,74.45,67.05,67.7,94.5,35.25,TIMETECHNO
2021-08-20,73.5,75.6,72.25,72.75,94.5,35.25,TIMETECHNO
2021-08-18,77.55,78.1,71.55,72.25,94.5,35.25,TIMETECHNO
2021-08-17,79.35,80.55,76.6,77.15,94.5,35.25,TIMETECHNO
2021-08-16,82.25,82.25,79.5,79.7,94.5,35.25,TIMETECHNO
2021-08-13,82.9,86.0,81.25,82.35,94.5,35.25,TIMETECHNO
2021-08-12,79.9,83.4,79.9,82.65,94.5,35.25,TIMETECHNO
2021-08-11,83.25,83.5,75.35,79.25,94.5,35.25,TIMETECHNO
2021-08-10,86.95,88.0,82.15,83.1,94.5,35.25,TIMETECHNO
2021-08-09,87.9,88.8,86.5,86.65,94.5,35.25,TIMETECHNO
2021-08-06,88.8,90.45,87.1,87.85,94.5,35.25,TIMETECHNO
2021-08-05,85.0,89.45,85.0,88.45,94.5,35.25,TIMETECHNO
2021-08-04,83.95,85.6,81.4,82.55,94.5,35.25,TIMETECHNO
2021-08-03,82.15,83.9,81.9,83.5,94.5,35.25,TIMETECHNO
2021-08-02,81.3,83.85,81.3,81.65,94.5,35.25,TIMETECHNO
2021-07-30,79.8,83.4,79.3,82.25,94.5,35.25,TIMETECHNO
2021-07-29,80.2,82.25,79.5,79.8,94.5,35.25,TIMETECHNO
2021-07-28,82.6,83.0,79.8,80.7,94.5,35.25,TIMETECHNO
2021-07-27,83.5,84.35,82.25,82.5,94.5,35.25,TIMETECHNO
2021-07-26,82.5,83.75,82.1,83.1,94.5,35.25,TIMETECHNO
2021-07-23,83.6,83.95,82.15,82.65,94.5,35.25,TIMETECHNO
2021-07-22,82.7,84.0,81.8,83.05,94.5,35.25,TIMETECHNO
2021-07-20,83.5,85.85,80.5,81.9,94.5,35.25,TIMETECHNO
2021-07-19,83.2,84.3,82.5,83.75,94.5,35.25,TIMETECHNO
2021-07-16,84.1,84.65,83.1,83.6,94.5,35.25,TIMETECHNO
2021-07-15,85.6,85.95,83.6,84.0,94.5,35.25,TIMETECHNO
2021-07-14,86.5,86.95,84.8,85.2,94.5,35.25,TIMETECHNO
2021-07-13,86.25,87.0,85.65,86.2,94.5,35.25,TIMETECHNO
2021-07-12,85.9,87.5,84.95,86.2,94.5,35.25,TIMETECHNO
2021-07-09,85.2,85.9,84.4,85.2,94.5,35.25,TIMETECHNO
2021-07-08,85.5,86.45,84.35,85.25,94.5,35.25,TIMETECHNO
2021-07-07,86.85,87.5,84.85,85.55,94.5,35.25,TIMETECHNO
2021-07-06,88.9,91.0,85.55,86.75,94.5,35.25,TIMETECHNO
2021-07-05,90.7,90.7,88.0,88.45,94.5,35.25,TIMETECHNO
2021-07-02,89.9,91.0,87.7,89.9,94.5,35.25,TIMETECHNO
2021-07-01,91.9,91.9,88.7,89.4,94.5,35.25,TIMETECHNO
2021-06-30,90.2,94.5,90.1,90.8,94.5,35.25,TIMETECHNO
2021-06-29,85.35,90.8,84.75,89.3,92.35,35.25,TIMETECHNO
2021-06-28,84.95,85.7,84.3,84.7,92.35,35.25,TIMETECHNO
2021-06-25,85.4,85.55,84.1,84.5,92.35,35.25,TIMETECHNO
2021-06-24,85.5,86.95,84.55,84.95,92.35,35.25,TIMETECHNO
