DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,90.85,95.0,88.25,91.2,116.3,40.3,ZENITHEXPO
2021-11-11,90.0,93.35,86.3,90.85,116.3,40.3,ZENITHEXPO
2021-11-10,85.3,90.35,85.3,88.95,116.3,40.3,ZENITHEXPO
2021-11-09,84.1,90.5,84.1,86.05,116.3,40.3,ZENITHEXPO
2021-11-08,85.0,90.2,83.55,86.45,116.3,40.3,ZENITHEXPO
2021-11-04,88.0,88.0,85.3,85.95,116.3,40.05,ZENITHEXPO
2021-11-03,89.3,89.3,85.05,87.85,116.3,40.05,ZENITHEXPO
2021-11-02,86.0,88.35,85.3,86.0,116.3,40.05,ZENITHEXPO
2021-11-01,83.95,87.0,81.9,86.65,116.3,40.05,ZENITHEXPO
2021-10-29,82.75,82.95,81.0,82.9,116.3,40.05,ZENITHEXPO
2021-10-28,87.45,87.45,80.1,80.75,116.3,40.05,ZENITHEXPO
2021-10-27,87.7,89.7,83.15,84.25,116.3,40.05,ZENITHEXPO
2021-10-26,84.9,86.0,78.6,85.45,116.3,40.05,ZENITHEXPO
2021-10-25,85.95,85.95,81.9,81.95,116.3,40.05,ZENITHEXPO
2021-10-22,90.9,90.9,85.0,86.2,116.3,39.75,ZENITHEXPO
2021-10-21,86.2,90.35,86.2,89.35,116.3,39.75,ZENITHEXPO
2021-10-20,85.4,88.55,85.4,87.0,116.3,39.75,ZENITHEXPO
2021-10-19,90.4,93.45,87.0,87.5,116.3,39.75,ZENITHEXPO
2021-10-18,93.05,96.45,90.4,91.55,116.3,39.75,ZENITHEXPO
2021-10-14,97.4,97.4,92.95,94.0,116.3,39.75,ZENITHEXPO
2021-10-13,93.1,98.5,93.1,97.05,116.3,39.75,ZENITHEXPO
2021-10-12,92.45,99.85,92.45,95.2,116.3,39.75,ZENITHEXPO
2021-10-11,102.0,102.0,93.6,95.25,116.3,39.75,ZENITHEXPO
2021-10-08,98.1,100.25,96.9,97.45,116.3,39.75,ZENITHEXPO
2021-10-07,111.9,111.9,102.0,102.0,116.3,39.75,ZENITHEXPO
2021-10-06,107.3,107.35,101.35,107.35,116.3,39.75,ZENITHEXPO
2021-10-05,88.95,97.6,88.4,97.6,116.3,39.75,ZENITHEXPO
2021-10-04,87.95,89.0,86.05,88.75,116.3,39.75,ZENITHEXPO
2021-10-01,87.9,89.0,85.6,87.75,116.3,39.45,ZENITHEXPO
2021-09-30,89.45,89.45,82.3,87.85,116.3,39.45,ZENITHEXPO
2021-09-29,87.8,87.95,84.6,84.9,116.3,39.45,ZENITHEXPO
2021-09-28,89.4,89.4,84.5,85.5,116.3,39.45,ZENITHEXPO
2021-09-27,84.35,88.45,84.3,84.85,116.3,39.45,ZENITHEXPO
2021-09-24,87.5,87.7,86.55,87.15,116.3,37.25,ZENITHEXPO
2021-09-23,83.25,87.85,83.25,87.5,116.3,37.25,ZENITHEXPO
2021-09-22,84.15,86.85,84.05,85.1,116.3,37.25,ZENITHEXPO
2021-09-21,87.3,87.3,83.45,83.8,116.3,37.25,ZENITHEXPO
2021-09-20,88.95,88.95,85.1,86.4,116.3,37.25,ZENITHEXPO
2021-09-17,88.0,88.1,84.75,86.65,116.3,37.25,ZENITHEXPO
2021-09-16,85.5,86.0,83.15,84.75,116.3,37.25,ZENITHEXPO
