DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,116.4,118.75,115.8,116.9,151.3,32.65,SAIL
2021-10-07,116.9,117.8,115.0,115.5,151.3,32.65,SAIL
2021-10-06,119.8,122.0,115.0,115.75,151.3,32.65,SAIL
2021-10-05,119.8,121.25,118.3,119.35,151.3,32.65,SAIL
2021-10-04,115.8,120.95,114.0,120.3,151.3,32.65,SAIL
2021-10-01,112.95,115.85,110.8,114.8,151.3,32.65,SAIL
2021-09-30,115.0,117.95,113.2,113.65,151.3,32.65,SAIL
2021-09-29,112.4,115.4,110.6,114.4,151.3,32.65,SAIL
2021-09-28,109.3,111.5,109.05,110.35,151.3,32.65,SAIL
2021-09-27,108.45,109.8,107.5,109.25,151.3,32.65,SAIL
2021-09-24,110.7,111.5,106.65,108.15,151.3,32.65,SAIL
2021-09-23,112.95,113.4,109.5,110.45,151.3,32.65,SAIL
2021-09-22,111.8,113.6,109.1,111.3,151.3,32.65,SAIL
2021-09-21,106.0,111.7,105.3,111.2,151.3,32.65,SAIL
2021-09-20,111.0,113.25,105.0,105.8,151.3,32.65,SAIL
2021-09-17,120.5,120.5,114.35,115.15,151.3,32.65,SAIL
2021-09-16,121.15,122.65,119.3,119.6,151.3,32.65,SAIL
2021-09-15,120.55,121.9,119.55,120.75,151.3,32.65,SAIL
2021-09-14,120.95,121.7,119.7,120.65,151.3,32.65,SAIL
2021-09-13,123.25,123.4,119.1,120.25,151.3,32.65,SAIL
2021-09-09,120.0,123.3,119.5,122.2,151.3,32.65,SAIL
2021-09-08,120.9,121.85,119.15,120.0,151.3,32.65,SAIL
2021-09-07,121.8,123.4,119.9,120.25,151.3,32.65,SAIL
2021-09-06,123.0,123.1,119.45,121.45,151.3,32.65,SAIL
2021-09-03,121.25,125.0,119.7,122.45,151.3,32.65,SAIL
2021-09-02,119.9,121.5,119.25,120.85,151.3,32.65,SAIL
2021-09-01,121.4,121.6,118.3,120.05,151.3,32.65,SAIL
2021-08-31,122.25,122.9,120.05,121.6,151.3,32.65,SAIL
2021-08-30,118.85,122.8,118.8,121.5,151.3,32.65,SAIL
2021-08-27,116.5,119.25,116.5,118.25,151.3,32.65,SAIL
2021-08-26,119.0,119.3,114.0,115.25,151.3,32.65,SAIL
2021-08-25,120.05,121.5,118.5,119.35,151.3,32.65,SAIL
2021-08-24,116.6,120.85,116.45,119.2,151.3,32.65,SAIL
2021-08-23,122.0,122.9,112.55,115.15,151.3,32.65,SAIL
2021-08-20,125.2,125.2,116.1,119.0,151.3,32.65,SAIL
2021-08-18,130.25,131.0,127.7,128.4,151.3,32.65,SAIL
2021-08-17,134.35,135.0,129.5,130.0,151.3,32.65,SAIL
2021-08-16,135.0,136.35,132.15,134.5,151.3,32.65,SAIL
2021-08-13,134.85,136.9,128.8,133.95,151.3,32.65,SAIL
2021-08-12,136.0,137.7,133.7,135.0,151.3,32.65,SAIL
2021-08-11,130.2,135.25,127.6,134.75,151.3,32.65,SAIL
2021-08-10,135.15,136.0,123.55,127.25,151.3,32.65,SAIL
2021-08-09,142.0,143.9,132.35,134.1,151.3,32.65,SAIL
2021-08-06,143.35,144.3,140.25,141.0,151.3,32.65,SAIL
2021-08-05,138.75,143.85,133.7,143.05,151.3,32.65,SAIL
2021-08-04,139.6,142.45,134.15,137.55,151.3,32.65,SAIL
2021-08-03,139.65,140.95,137.1,139.1,151.3,32.65,SAIL
2021-08-02,143.5,143.5,138.9,139.5,151.3,32.65,SAIL
2021-07-30,140.5,145.9,140.5,142.05,151.3,32.65,SAIL
2021-07-29,135.25,143.35,134.3,141.95,151.3,32.65,SAIL
2021-07-28,130.35,134.85,127.3,133.85,151.3,32.65,SAIL
2021-07-27,131.0,132.05,128.25,129.75,151.3,32.65,SAIL
2021-07-26,127.25,130.9,126.55,129.6,151.3,32.65,SAIL
2021-07-23,127.1,131.0,126.0,126.55,151.3,32.65,SAIL
2021-07-22,124.4,127.7,124.35,126.15,151.3,32.65,SAIL
2021-07-20,126.5,126.7,120.8,122.85,151.3,32.65,SAIL
2021-07-19,125.9,129.3,124.65,126.65,151.3,32.65,SAIL
2021-07-16,127.4,128.45,126.3,127.2,151.3,32.1,SAIL
2021-07-15,124.65,127.45,124.5,126.15,151.3,32.1,SAIL
2021-07-14,125.8,126.45,124.1,124.5,151.3,32.1,SAIL
2021-07-13,125.6,127.25,124.3,125.35,151.3,32.1,SAIL
2021-07-12,126.35,127.4,124.35,124.85,151.3,32.1,SAIL
2021-07-09,123.4,125.7,122.55,125.05,151.3,30.9,SAIL
2021-07-08,129.0,129.2,122.5,122.9,151.3,30.9,SAIL
2021-07-07,123.1,129.7,121.75,128.1,151.3,30.9,SAIL
2021-07-06,126.2,127.1,122.55,123.1,151.3,30.9,SAIL
2021-07-05,125.0,126.8,123.8,125.6,151.3,30.9,SAIL
2021-07-02,127.7,127.95,124.0,124.35,151.3,29.2,SAIL
2021-07-01,131.7,131.85,126.5,126.95,151.3,29.2,SAIL
2021-06-30,131.6,134.25,130.15,130.6,151.3,29.2,SAIL
2021-06-29,133.2,133.85,129.25,130.3,151.3,29.2,SAIL
2021-06-28,133.25,133.8,130.0,133.2,151.3,29.2,SAIL
2021-06-25,126.95,132.0,126.75,131.35,151.3,29.2,SAIL
2021-06-24,125.25,126.95,123.7,125.0,151.3,29.2,SAIL
2021-06-23,128.25,129.3,123.65,124.1,151.3,29.2,SAIL
2021-06-22,128.0,131.2,126.6,127.25,151.3,29.2,SAIL
2021-06-21,120.9,127.35,120.15,126.9,151.3,29.2,SAIL
2021-06-18,128.0,129.0,119.55,124.0,151.3,28.65,SAIL
2021-06-17,128.0,133.4,127.35,128.3,151.3,28.65,SAIL
2021-06-16,136.0,138.0,130.8,131.2,151.3,28.65,SAIL
2021-06-15,137.95,139.75,136.6,137.3,151.3,28.65,SAIL
2021-06-14,136.0,139.25,130.0,137.3,151.3,28.65,SAIL
2021-06-11,130.05,135.7,129.4,135.05,151.3,28.35,SAIL
2021-06-10,126.5,129.15,126.1,128.55,151.3,28.35,SAIL
