DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,2535.0,2538.0,2492.05,2506.8,2523.3,NILKAMAL
2021-07-15,2500.7,2538.0,2480.0,2501.05,2517.2,NILKAMAL
2021-07-14,2474.0,2545.0,2431.5,2482.7,2507.5,NILKAMAL
2021-07-13,2354.4,2541.55,2340.0,2490.0,2464.1,NILKAMAL
2021-07-12,2330.0,2365.0,2312.45,2336.4,2345.75,NILKAMAL
2021-07-09,2326.35,2344.15,2308.6,2340.0,2333.05,NILKAMAL
2021-07-08,2340.0,2352.95,2326.0,2326.35,2330.25,NILKAMAL
2021-07-07,2335.0,2348.95,2270.15,2332.0,2333.3,NILKAMAL
2021-07-06,2300.0,2342.0,2281.0,2318.0,2303.55,NILKAMAL
2021-07-05,2296.0,2330.0,2275.1,2318.0,2299.0,NILKAMAL
2021-07-02,2254.45,2287.0,2220.2,2258.0,2272.45,NILKAMAL
2021-07-01,2231.0,2313.65,2201.0,2248.8,2244.6,NILKAMAL
2021-06-30,2182.9,2255.0,2177.45,2220.0,2224.3,NILKAMAL
2021-06-29,2251.0,2251.0,2178.0,2185.0,2191.55,NILKAMAL
2021-06-28,2177.0,2250.0,2158.9,2235.15,2213.95,NILKAMAL
2021-06-25,2206.1,2206.1,2167.25,2169.05,2174.85,NILKAMAL
2021-06-24,2183.2,2235.4,2181.0,2191.05,2206.1,NILKAMAL
2021-06-23,2245.5,2245.5,2202.0,2230.0,2211.65,NILKAMAL
2021-06-22,2257.0,2271.0,2223.0,2238.0,2234.55,NILKAMAL
2021-06-21,2219.95,2254.95,2151.0,2242.0,2233.4,NILKAMAL
2021-06-18,2232.0,2250.0,2170.5,2229.0,2223.75,NILKAMAL
2021-06-17,2199.95,2245.0,2170.25,2219.1,2231.95,NILKAMAL
2021-06-16,2243.75,2249.95,2201.0,2203.0,2208.4,NILKAMAL
2021-06-15,2269.5,2270.0,2220.0,2236.5,2232.55,NILKAMAL
2021-06-14,2299.55,2299.55,2241.0,2245.0,2248.95,NILKAMAL
2021-06-11,2324.0,2333.0,2272.0,2274.0,2276.45,NILKAMAL
2021-06-10,2293.0,2315.0,2262.6,2299.0,2301.45,NILKAMAL
2021-06-09,2340.0,2340.0,2270.7,2275.0,2276.0,NILKAMAL
2021-06-08,2354.9,2354.9,2280.0,2325.0,2324.9,NILKAMAL
2021-06-07,2345.2,2379.0,2300.0,2334.0,2332.85,NILKAMAL
2021-06-04,2400.0,2400.0,2326.3,2344.0,2345.2,NILKAMAL
2021-06-03,2490.0,2606.5,2431.05,2456.2,2486.35,NILKAMAL
2021-06-02,2216.0,2470.0,2216.0,2467.45,2443.75,NILKAMAL
2021-06-01,2250.0,2271.0,2205.0,2212.0,2216.0,NILKAMAL
2021-05-31,2219.9,2250.0,2194.0,2238.0,2225.15,NILKAMAL
2021-05-28,2200.5,2230.0,2185.0,2198.0,2192.65,NILKAMAL
2021-05-27,2224.0,2224.0,2190.1,2200.0,2197.25,NILKAMAL
2021-05-26,2198.4,2247.95,2170.1,2209.0,2195.4,NILKAMAL
2021-05-25,2210.65,2223.85,2165.0,2190.2,2193.85,NILKAMAL
2021-05-24,2193.0,2249.0,2190.0,2195.65,2210.65,NILKAMAL
2021-05-21,2143.5,2245.0,2132.2,2200.0,2193.75,NILKAMAL
2021-05-20,2166.8,2166.8,2125.15,2135.3,2143.7,NILKAMAL
2021-05-19,2155.0,2186.95,2125.0,2149.0,2135.3,NILKAMAL
2021-05-18,2204.5,2204.5,2145.6,2175.0,2155.15,NILKAMAL
2021-05-17,2121.7,2198.5,2102.25,2188.7,2186.2,NILKAMAL
2021-05-14,2110.0,2138.95,2090.0,2103.9,2103.55,NILKAMAL
2021-05-12,2165.0,2185.0,2080.0,2101.05,2110.5,NILKAMAL
2021-05-11,2101.0,2205.0,2081.0,2125.0,2125.95,NILKAMAL
2021-05-10,1987.0,2150.0,1987.0,2102.0,2105.3,NILKAMAL
2021-05-07,2044.0,2047.35,1975.0,2026.0,2028.65,NILKAMAL
2021-05-06,2001.15,2089.5,1975.0,2026.75,2037.35,NILKAMAL
2021-05-05,2048.0,2109.8,1966.15,1989.4,1987.35,NILKAMAL
2021-05-04,1954.0,2050.0,1952.7,2034.0,2025.4,NILKAMAL
2021-05-03,1882.5,2020.0,1882.5,1951.0,1961.35,NILKAMAL
2021-04-30,1960.45,1974.0,1899.95,1930.0,1920.5,NILKAMAL
2021-04-29,1975.0,1990.0,1934.35,1945.0,1949.7,NILKAMAL
2021-04-28,1923.4,1974.0,1923.4,1965.0,1962.15,NILKAMAL
2021-04-27,1897.5,1959.95,1875.0,1921.05,1923.4,NILKAMAL
2021-04-26,1899.95,1924.65,1865.6,1892.0,1894.35,NILKAMAL
2021-04-23,1906.7,1925.85,1875.05,1886.65,1890.5,NILKAMAL
2021-04-22,1907.0,1907.85,1884.2,1907.5,1906.7,NILKAMAL
2021-04-20,1905.0,1923.75,1881.0,1909.95,1907.85,NILKAMAL
2021-04-19,1912.4,1916.0,1813.85,1890.0,1897.55,NILKAMAL
2021-04-16,1915.2,1928.3,1875.0,1923.0,1916.25,NILKAMAL
2021-04-15,1861.0,1935.0,1849.55,1921.0,1918.2,NILKAMAL
2021-04-13,1860.95,1896.45,1843.55,1889.85,1886.5,NILKAMAL
2021-04-12,1950.0,1950.0,1830.55,1843.15,1869.8,NILKAMAL
2021-04-09,2006.0,2006.0,1950.0,1960.55,1972.4,NILKAMAL
2021-04-08,2045.0,2045.0,1980.0,1980.05,1989.2,NILKAMAL
2021-04-07,1996.7,2025.0,1974.1,2010.0,2012.8,NILKAMAL
2021-04-06,1985.0,2003.4,1970.0,1993.8,1986.25,NILKAMAL
2021-04-05,1962.1,2044.0,1960.0,1974.95,1971.85,NILKAMAL
2021-04-01,1961.0,1977.0,1937.0,1950.0,1951.8,NILKAMAL
2021-03-31,1979.0,1979.9,1930.05,1945.0,1950.75,NILKAMAL
2021-03-30,1940.7,1990.0,1921.1,1957.8,1970.85,NILKAMAL
2021-03-26,1941.0,1975.0,1908.2,1930.0,1931.0,NILKAMAL
2021-03-25,1980.0,1986.2,1902.05,1928.2,1927.0,NILKAMAL
2021-03-24,1965.5,2005.0,1960.25,1971.0,1980.05,NILKAMAL
2021-03-23,1996.7,2024.0,1960.0,1982.0,1983.55,NILKAMAL
2021-03-22,1965.0,2073.95,1961.2,1987.55,1980.85,NILKAMAL
2021-03-19,1880.0,1975.0,1800.0,1959.6,1948.6,NILKAMAL
2021-03-18,1893.2,1979.45,1864.05,1889.95,1879.85,NILKAMAL
2021-03-17,1878.0,1933.95,1862.75,1895.0,1893.2,NILKAMAL
2021-03-16,1870.0,1878.0,1836.55,1860.0,1844.25,NILKAMAL
2021-03-15,1880.0,1882.8,1845.1,1878.0,1872.85,NILKAMAL
2021-03-12,1864.8,1889.4,1806.05,1865.0,1862.45,NILKAMAL
2021-03-10,1845.0,1858.25,1817.6,1847.0,1835.2,NILKAMAL
2021-03-09,1848.0,1850.8,1833.0,1840.45,1842.55,NILKAMAL
2021-03-08,1817.0,1845.7,1805.0,1833.0,1821.75,NILKAMAL
2021-03-05,1870.0,1890.0,1780.0,1815.0,1820.7,NILKAMAL
2021-03-04,1868.85,1895.5,1861.05,1875.0,1871.0,NILKAMAL
2021-03-03,1840.0,1950.0,1835.0,1867.0,1880.95,NILKAMAL
2021-03-02,1803.3,1859.2,1803.3,1824.7,1832.2,NILKAMAL
2021-03-01,1820.0,1841.5,1800.5,1810.5,1810.45,NILKAMAL
2021-02-26,1838.0,1867.0,1806.0,1812.7,1815.55,NILKAMAL
2021-02-25,1860.0,1898.0,1830.0,1840.5,1875.9,NILKAMAL
2021-02-24,1822.3,1869.55,1807.85,1844.0,1840.0,NILKAMAL
2021-02-23,1791.9,1829.9,1756.0,1820.0,1813.7,NILKAMAL
2021-02-22,1813.45,1819.9,1755.0,1785.0,1783.7,NILKAMAL
2021-02-19,1862.0,1881.1,1801.45,1807.05,1813.45,NILKAMAL
2021-02-18,1816.75,1898.55,1816.75,1859.0,1861.05,NILKAMAL
2021-02-17,1795.0,1898.6,1787.3,1821.3,1826.75,NILKAMAL
2021-02-16,1838.35,1852.85,1779.4,1818.5,1810.3,NILKAMAL
2021-02-15,1855.0,1878.7,1811.0,1846.0,1838.35,NILKAMAL
2021-02-12,1720.0,1988.5,1700.0,1832.0,1879.8,NILKAMAL
2021-02-11,1740.0,1758.8,1707.0,1713.0,1716.85,NILKAMAL
2021-02-10,1750.0,1768.9,1707.0,1750.0,1737.25,NILKAMAL
2021-02-09,1709.45,1774.4,1637.0,1735.0,1731.2,NILKAMAL
2021-02-08,1591.8,1697.35,1566.85,1675.0,1678.6,NILKAMAL
2021-02-05,1540.0,1590.0,1540.0,1574.0,1566.85,NILKAMAL
2021-02-04,1525.0,1568.7,1517.95,1534.6,1532.6,NILKAMAL
2021-02-03,1526.9,1543.8,1514.85,1520.15,1524.0,NILKAMAL
2021-02-02,1492.0,1536.95,1492.0,1526.9,1525.05,NILKAMAL
2021-02-01,1494.0,1510.3,1470.05,1504.0,1501.8,NILKAMAL
2021-01-29,1489.2,1515.1,1472.3,1503.0,1491.55,NILKAMAL
2021-01-28,1460.0,1493.2,1445.0,1485.0,1481.95,NILKAMAL
2021-01-27,1460.0,1567.2,1450.0,1466.7,1467.4,NILKAMAL
2021-01-25,1477.8,1484.0,1424.95,1468.0,1464.35,NILKAMAL
2021-01-22,1478.8,1490.0,1444.35,1470.1,1470.4,NILKAMAL
2021-01-21,1500.0,1514.35,1470.05,1488.45,1482.8,NILKAMAL
2021-01-20,1472.6,1504.0,1470.25,1500.0,1487.4,NILKAMAL
2021-01-19,1455.0,1483.9,1452.05,1477.8,1472.5,NILKAMAL
2021-01-18,1475.1,1492.95,1438.8,1445.0,1441.1,NILKAMAL
2021-01-15,1495.0,1495.0,1468.0,1477.0,1473.25,NILKAMAL
2021-01-14,1498.0,1514.95,1476.55,1483.8,1488.9,NILKAMAL
2021-01-13,1493.0,1522.75,1471.3,1485.05,1491.2,NILKAMAL
2021-01-12,1515.0,1563.4,1480.0,1495.3,1492.4,NILKAMAL
2021-01-11,1517.0,1600.0,1501.0,1506.0,1511.1,NILKAMAL
2021-01-08,1525.8,1545.05,1501.0,1510.0,1511.05,NILKAMAL
2021-01-07,1530.15,1539.85,1502.0,1524.0,1518.3,NILKAMAL
2021-01-06,1548.0,1554.95,1520.6,1522.1,1526.6,NILKAMAL
2021-01-05,1510.0,1595.85,1505.3,1525.05,1531.6,NILKAMAL
2021-01-04,1521.0,1563.9,1505.0,1520.7,1525.0,NILKAMAL
2021-01-01,1482.0,1537.0,1482.0,1504.0,1505.05,NILKAMAL
2020-12-31,1539.45,1540.0,1482.2,1500.0,1496.75,NILKAMAL
2020-12-30,1560.8,1560.8,1525.0,1538.0,1531.75,NILKAMAL
2020-12-29,1559.7,1633.7,1525.0,1544.95,1561.3,NILKAMAL
2020-12-28,1426.0,1580.0,1426.0,1545.1,1545.65,NILKAMAL
2020-12-24,1423.35,1445.0,1416.55,1425.7,1425.2,NILKAMAL
2020-12-23,1390.05,1445.0,1390.05,1435.05,1437.25,NILKAMAL
2020-12-22,1372.05,1404.7,1371.05,1401.6,1399.35,NILKAMAL
2020-12-21,1434.2,1441.4,1383.8,1407.4,1406.85,NILKAMAL
2020-12-18,1430.5,1453.1,1410.9,1431.05,1434.2,NILKAMAL
2020-12-17,1430.0,1435.0,1415.5,1425.45,1423.35,NILKAMAL
2020-12-16,1423.0,1435.0,1409.25,1425.0,1423.45,NILKAMAL
2020-12-15,1440.0,1440.0,1410.0,1415.0,1412.2,NILKAMAL
2020-12-14,1430.0,1443.0,1427.7,1430.0,1429.95,NILKAMAL
2020-12-11,1400.0,1446.0,1400.0,1438.0,1431.75,NILKAMAL
2020-12-10,1430.75,1440.0,1400.15,1403.45,1413.9,NILKAMAL
2020-12-09,1425.0,1434.45,1407.0,1429.95,1423.6,NILKAMAL
2020-12-08,1445.0,1455.65,1410.0,1414.0,1412.65,NILKAMAL
2020-12-07,1447.0,1475.0,1440.0,1445.0,1442.25,NILKAMAL
2020-12-04,1438.2,1479.85,1425.0,1440.0,1440.05,NILKAMAL
2020-12-03,1422.0,1440.0,1420.55,1440.0,1431.0,NILKAMAL
2020-12-02,1415.0,1424.0,1400.0,1408.0,1407.7,NILKAMAL
2020-12-01,1389.85,1410.8,1389.85,1408.5,1408.75,NILKAMAL
2020-11-27,1357.15,1399.0,1349.95,1370.0,1372.45,NILKAMAL
2020-11-26,1356.7,1376.0,1343.85,1350.5,1350.35,NILKAMAL
2020-11-25,1383.7,1400.0,1335.0,1366.0,1349.95,NILKAMAL
2020-11-24,1355.0,1377.95,1355.0,1365.95,1364.25,NILKAMAL
2020-11-23,1398.65,1398.65,1359.5,1361.0,1366.2,NILKAMAL
2020-11-20,1383.9,1385.5,1354.0,1370.0,1364.45,NILKAMAL
2020-11-19,1368.4,1382.75,1357.45,1380.0,1377.0,NILKAMAL
2020-11-18,1333.0,1390.0,1329.5,1365.0,1362.3,NILKAMAL
2020-11-17,1364.0,1364.0,1330.6,1345.0,1342.7,NILKAMAL
