DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,1565.0,1624.0,1555.0,1609.0,1602.35,1624.0,819.75,GODREJPROP
2021-07-29,1540.0,1578.0,1538.0,1564.0,1564.05,1596.8,819.75,GODREJPROP
2021-07-28,1542.8,1552.3,1515.75,1542.0,1541.85,1596.8,819.75,GODREJPROP
2021-07-27,1549.0,1573.6,1520.0,1534.4,1532.75,1596.8,819.75,GODREJPROP
2021-07-26,1557.05,1582.0,1535.05,1540.9,1541.1,1596.8,819.75,GODREJPROP
2021-07-23,1556.5,1580.0,1544.0,1562.85,1561.55,1596.8,819.75,GODREJPROP
2021-07-22,1546.0,1590.0,1546.0,1554.7,1555.3,1596.8,819.75,GODREJPROP
2021-07-20,1573.0,1574.95,1513.8,1542.0,1545.9,1596.8,819.75,GODREJPROP
2021-07-19,1565.0,1596.8,1548.05,1565.95,1568.95,1596.8,819.75,GODREJPROP
2021-07-16,1566.8,1588.0,1537.15,1572.6,1577.8,1588.0,819.75,GODREJPROP
2021-07-15,1508.75,1559.5,1495.05,1556.3,1553.8,1572.25,819.75,GODREJPROP
2021-07-14,1518.9,1518.9,1490.55,1501.0,1501.25,1572.25,819.75,GODREJPROP
2021-07-13,1527.0,1549.0,1504.2,1512.0,1514.15,1572.25,819.75,GODREJPROP
2021-07-12,1490.0,1545.0,1480.5,1517.4,1514.0,1572.25,819.75,GODREJPROP
2021-07-09,1454.65,1487.95,1438.2,1481.3,1480.45,1572.25,819.75,GODREJPROP
2021-07-08,1502.0,1502.0,1444.55,1456.8,1454.65,1572.25,819.75,GODREJPROP
2021-07-07,1432.0,1497.0,1423.45,1477.05,1482.1,1572.25,819.75,GODREJPROP
2021-07-06,1452.3,1460.0,1421.45,1428.6,1433.75,1572.25,819.75,GODREJPROP
2021-07-05,1394.0,1448.0,1390.0,1447.0,1443.6,1572.25,819.75,GODREJPROP
2021-07-02,1388.0,1398.8,1383.05,1389.4,1388.4,1572.25,819.75,GODREJPROP
2021-07-01,1402.85,1402.85,1383.05,1386.5,1385.8,1572.25,819.75,GODREJPROP
2021-06-30,1410.0,1414.0,1387.0,1394.9,1397.8,1572.25,819.75,GODREJPROP
2021-06-29,1409.05,1413.65,1393.95,1400.6,1406.05,1572.25,819.75,GODREJPROP
