DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,8.95,9.3,8.6,8.95,14.65,5.95,MOHOTAIND
2021-10-28,8.95,9.2,8.8,8.95,14.65,5.95,MOHOTAIND
2021-10-27,9.05,9.15,8.35,8.85,14.65,5.95,MOHOTAIND
2021-10-26,8.7,9.0,8.5,8.75,14.65,5.95,MOHOTAIND
2021-10-25,8.8,8.95,8.6,8.6,14.65,5.95,MOHOTAIND
2021-10-22,9.25,9.6,8.75,8.85,14.65,5.95,MOHOTAIND
2021-10-21,9.3,9.6,9.05,9.15,14.65,5.95,MOHOTAIND
2021-10-20,9.55,10.4,9.5,9.5,14.65,5.95,MOHOTAIND
2021-10-19,10.3,10.3,9.7,9.95,14.65,5.95,MOHOTAIND
2021-10-18,10.45,10.45,10.05,10.2,14.65,5.95,MOHOTAIND
2021-10-14,10.9,10.9,10.25,10.45,14.65,5.95,MOHOTAIND
2021-10-13,9.95,10.4,9.7,10.4,14.65,5.95,MOHOTAIND
2021-10-12,9.5,10.15,9.35,9.95,14.65,5.95,MOHOTAIND
2021-07-19,9.5,10.0,9.5,9.75,14.65,5.95,MOHOTAIND
2021-07-16,9.95,10.0,9.55,9.7,14.65,5.95,MOHOTAIND
2021-07-15,10.35,10.55,9.8,9.9,14.65,5.95,MOHOTAIND
2021-07-14,10.5,10.5,10.0,10.25,14.65,5.95,MOHOTAIND
2021-07-13,11.05,11.4,10.5,10.5,14.65,5.95,MOHOTAIND
2021-07-12,10.05,11.05,10.05,11.05,14.65,5.95,MOHOTAIND
2021-07-09,10.6,11.0,10.55,10.55,14.65,5.95,MOHOTAIND
2021-07-08,12.2,12.2,11.1,11.1,14.65,5.95,MOHOTAIND
2021-07-07,11.6,11.65,10.9,11.65,14.65,5.95,MOHOTAIND
2021-07-06,10.5,11.1,10.5,11.1,14.65,5.95,MOHOTAIND
2021-07-05,10.6,10.6,9.1,10.6,14.65,5.95,MOHOTAIND
2021-07-02,9.6,9.65,9.6,9.65,14.65,5.95,MOHOTAIND
2021-07-01,8.1,8.8,8.1,8.8,14.65,5.95,MOHOTAIND
2021-06-30,7.95,8.1,7.6,8.0,14.65,5.95,MOHOTAIND
2021-06-29,7.8,7.85,7.55,7.65,14.65,5.95,MOHOTAIND
2021-06-28,8.0,8.0,7.8,7.85,14.65,5.95,MOHOTAIND
2021-06-25,8.05,8.1,7.8,7.85,14.65,5.95,MOHOTAIND
2021-06-24,8.05,8.15,7.8,7.85,14.65,5.95,MOHOTAIND
2021-06-23,8.0,8.1,7.8,7.9,14.65,5.95,MOHOTAIND
2021-06-22,8.1,8.15,7.85,7.9,14.65,5.95,MOHOTAIND
2021-06-21,7.9,8.1,7.55,8.0,14.65,5.95,MOHOTAIND
2021-06-18,8.0,8.2,7.5,7.75,14.65,5.95,MOHOTAIND
2021-06-17,8.15,8.15,7.65,7.8,14.65,5.95,MOHOTAIND
2021-06-16,8.25,8.25,7.75,7.95,14.65,5.95,MOHOTAIND
2021-06-15,8.3,8.3,8.0,8.1,14.65,5.95,MOHOTAIND
2021-06-14,8.15,8.25,7.65,8.15,14.65,5.95,MOHOTAIND
2021-06-11,7.8,8.2,7.4,7.9,14.65,5.95,MOHOTAIND
2021-06-10,8.1,8.1,7.15,7.65,14.65,5.95,MOHOTAIND
2021-06-09,8.55,8.55,7.65,7.9,14.65,5.95,MOHOTAIND
2021-06-08,7.95,8.25,7.55,8.2,14.65,5.95,MOHOTAIND
2021-06-07,6.9,7.5,6.65,7.5,14.65,5.95,MOHOTAIND
2021-06-04,7.05,7.2,6.75,6.85,14.65,5.95,MOHOTAIND
2021-06-03,7.0,7.15,6.55,7.1,14.65,5.95,MOHOTAIND
2021-06-02,6.7,6.85,6.7,6.85,14.65,5.95,MOHOTAIND
2021-06-01,6.35,6.65,6.35,6.55,14.65,5.95,MOHOTAIND
2021-05-31,6.65,6.65,6.3,6.35,14.65,5.95,MOHOTAIND
2021-05-28,6.8,6.85,6.4,6.45,14.65,5.6,MOHOTAIND
2021-05-27,6.45,6.7,6.45,6.7,14.65,5.6,MOHOTAIND
2021-05-26,6.9,6.9,6.3,6.4,14.65,5.6,MOHOTAIND
2021-05-25,7.1,7.1,6.6,6.6,14.65,5.6,MOHOTAIND
2021-05-24,6.75,6.9,6.55,6.9,14.65,5.6,MOHOTAIND
2021-05-21,6.8,6.9,6.5,6.6,14.65,5.6,MOHOTAIND
2021-05-20,7.15,7.2,6.8,6.8,14.65,5.45,MOHOTAIND
2021-05-19,7.5,7.7,7.15,7.15,14.65,5.45,MOHOTAIND
2021-05-18,7.65,7.75,7.3,7.5,14.65,5.45,MOHOTAIND
2021-05-17,7.5,7.5,7.15,7.45,14.65,5.45,MOHOTAIND
2021-05-14,6.95,7.15,6.6,7.15,14.65,4.7,MOHOTAIND
2021-05-12,6.6,6.85,6.3,6.85,14.65,4.5,MOHOTAIND
2021-05-11,6.35,6.6,6.05,6.55,14.65,3.9,MOHOTAIND
2021-05-10,6.6,6.6,6.25,6.3,14.65,3.9,MOHOTAIND
2021-05-07,6.5,6.6,6.3,6.55,14.65,3.9,MOHOTAIND
2021-05-06,6.25,6.4,6.0,6.4,14.65,3.9,MOHOTAIND
2021-05-05,6.4,6.4,6.0,6.2,14.65,3.9,MOHOTAIND
2021-05-04,6.4,6.4,5.95,6.15,14.65,3.9,MOHOTAIND
2021-05-03,6.45,6.45,6.1,6.25,14.65,3.9,MOHOTAIND
2021-04-30,6.6,6.65,6.3,6.3,14.65,3.9,MOHOTAIND
2021-04-29,6.5,6.6,6.35,6.6,14.65,3.9,MOHOTAIND
2021-04-28,6.5,6.55,6.2,6.3,14.65,3.9,MOHOTAIND
