DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,6.1,6.1,5.6,5.6,6.15,1.9,PREMIER
2021-11-11,5.55,6.0,5.5,5.85,6.15,1.9,PREMIER
2021-11-10,6.0,6.0,5.5,5.75,6.15,1.9,PREMIER
2021-11-09,5.75,5.75,5.3,5.75,6.15,1.9,PREMIER
2021-11-08,5.5,5.5,5.5,5.5,6.15,1.9,PREMIER
2021-11-04,5.25,5.25,5.25,5.25,6.15,1.9,PREMIER
2021-11-03,5.0,5.0,5.0,5.0,6.15,1.9,PREMIER
2021-11-02,4.8,4.8,4.8,4.8,6.15,1.9,PREMIER
2021-11-01,4.6,4.6,4.6,4.6,6.15,1.9,PREMIER
2021-10-29,4.4,4.4,4.4,4.4,6.15,1.9,PREMIER
2021-10-28,4.2,4.2,4.2,4.2,6.15,1.9,PREMIER
2021-10-27,3.95,4.0,3.95,4.0,6.15,1.9,PREMIER
2021-10-26,3.95,4.0,3.8,3.85,6.15,1.9,PREMIER
2021-10-25,4.1,4.1,3.8,3.95,6.15,1.9,PREMIER
2021-10-22,4.3,4.3,3.95,3.95,6.15,1.9,PREMIER
2021-10-21,4.2,4.2,3.9,4.15,6.15,1.9,PREMIER
2021-10-20,4.0,4.25,3.95,4.1,6.15,1.9,PREMIER
2021-10-19,4.25,4.25,3.9,4.1,6.15,1.9,PREMIER
2021-10-18,3.9,4.05,3.75,4.05,6.15,1.9,PREMIER
2021-10-14,4.2,4.2,3.85,3.9,6.15,1.9,PREMIER
2021-10-13,4.0,4.05,3.8,4.0,6.15,1.9,PREMIER
2021-10-12,3.8,4.0,3.8,3.9,6.15,1.9,PREMIER
2021-08-25,4.7,4.7,4.7,4.7,6.15,1.9,PREMIER
2021-08-24,4.9,4.9,4.9,4.9,6.15,1.9,PREMIER
2021-08-23,5.15,5.15,5.15,5.15,6.15,1.9,PREMIER
2021-08-20,5.4,5.4,5.4,5.4,6.15,1.9,PREMIER
2021-08-18,6.15,6.15,5.65,5.65,6.15,1.9,PREMIER
2021-08-17,5.7,5.9,5.7,5.9,5.95,1.9,PREMIER
2021-08-16,5.65,5.65,5.6,5.65,5.95,1.9,PREMIER
2021-08-13,5.4,5.4,5.4,5.4,5.95,1.9,PREMIER
2021-08-12,5.15,5.15,5.15,5.15,5.95,1.9,PREMIER
2021-08-11,4.75,4.95,4.75,4.95,5.95,1.9,PREMIER
2021-08-10,4.25,4.5,4.25,4.5,5.95,1.9,PREMIER
2021-08-09,4.0,4.1,3.8,4.1,5.95,1.9,PREMIER
2021-08-06,3.65,3.95,3.5,3.75,5.95,1.9,PREMIER
2021-08-05,3.8,3.9,3.8,3.8,5.95,1.9,PREMIER
2021-08-04,4.1,4.1,3.85,3.9,5.95,1.9,PREMIER
2021-08-03,4.0,4.2,3.8,3.95,5.95,1.9,PREMIER
2021-08-02,4.1,4.15,3.8,4.0,5.95,1.9,PREMIER
2021-07-30,4.1,4.1,3.8,4.0,5.95,1.9,PREMIER
2021-07-29,4.0,4.05,3.8,3.95,5.95,1.9,PREMIER
2021-07-28,3.95,3.95,3.65,3.9,5.95,1.9,PREMIER
2021-07-27,4.05,4.05,3.75,3.8,5.95,1.5,PREMIER
2021-07-26,4.0,4.1,3.85,3.9,5.95,1.45,PREMIER
2021-07-23,4.05,4.05,3.85,3.95,5.95,1.4,PREMIER
2021-07-22,3.75,4.05,3.75,4.05,5.95,1.3,PREMIER
2021-07-20,4.1,4.1,3.9,3.9,5.95,1.3,PREMIER
2021-05-19,3.15,3.15,3.15,3.15,5.95,1.3,PREMIER
2021-05-18,3.0,3.0,3.0,3.0,5.95,1.3,PREMIER
2021-05-17,2.9,2.9,2.9,2.9,5.95,1.3,PREMIER
2021-05-14,2.8,2.8,2.8,2.8,5.95,1.3,PREMIER
2021-05-12,2.7,2.7,2.7,2.7,5.95,1.3,PREMIER
2021-05-11,2.6,2.6,2.6,2.6,5.95,1.3,PREMIER
2021-05-10,2.5,2.5,2.5,2.5,5.95,1.3,PREMIER
2021-05-07,2.35,2.4,2.25,2.4,5.95,1.3,PREMIER
2021-05-06,2.5,2.5,2.3,2.3,5.95,1.3,PREMIER
2021-05-05,2.4,2.4,2.4,2.4,5.95,1.3,PREMIER
2021-05-04,2.3,2.3,2.2,2.3,5.95,1.3,PREMIER
2021-05-03,2.15,2.2,2.0,2.2,5.95,1.3,PREMIER
2021-04-30,2.1,2.1,2.1,2.1,5.95,1.25,PREMIER
2021-04-29,2.0,2.0,2.0,2.0,5.95,1.25,PREMIER
2021-04-28,1.95,1.95,1.9,1.95,5.95,1.25,PREMIER
2021-04-27,1.9,1.9,1.9,1.9,5.95,1.25,PREMIER
2021-01-13,5.0,5.25,4.95,4.95,5.95,1.25,PREMIER
2021-01-12,5.2,5.4,5.2,5.2,5.95,1.25,PREMIER
2021-01-11,5.7,5.95,5.45,5.45,5.95,1.25,PREMIER
2021-01-08,5.7,5.75,5.5,5.7,5.75,1.25,PREMIER
2021-01-07,5.25,5.5,5.25,5.5,5.5,1.25,PREMIER
2021-01-06,5.25,5.25,5.25,5.25,5.25,1.25,PREMIER
2021-01-05,5.0,5.0,5.0,5.0,5.0,1.25,PREMIER
2021-01-04,4.8,4.8,4.7,4.8,4.8,1.25,PREMIER
2021-01-01,4.6,4.6,4.2,4.6,4.6,1.25,PREMIER
2020-12-31,4.4,4.4,4.4,4.4,4.4,1.25,PREMIER
2020-12-30,4.2,4.2,3.85,4.2,4.25,1.25,PREMIER
2020-12-29,4.0,4.0,4.0,4.0,4.25,1.25,PREMIER
2020-12-28,3.75,4.0,3.75,3.85,4.25,1.25,PREMIER
2020-12-24,3.85,3.9,3.6,3.85,4.25,1.25,PREMIER
2020-12-23,3.85,3.85,3.7,3.75,4.25,1.25,PREMIER
2020-12-22,4.2,4.2,3.85,3.85,4.25,1.25,PREMIER
2020-12-21,4.05,4.25,3.95,4.05,4.25,1.25,PREMIER
2020-12-18,4.15,4.2,3.8,4.15,4.2,1.25,PREMIER
2020-12-17,4.0,4.0,3.9,4.0,4.0,1.25,PREMIER
2020-12-16,3.85,3.85,3.85,3.85,3.85,1.25,PREMIER
2020-12-15,3.7,3.7,3.7,3.7,3.7,1.25,PREMIER
2020-12-14,3.55,3.55,3.5,3.55,3.55,1.25,PREMIER
2020-12-11,3.4,3.4,3.15,3.4,3.4,1.25,PREMIER
2020-12-10,3.15,3.3,3.0,3.25,3.3,1.25,PREMIER
2020-12-09,3.05,3.15,3.0,3.15,3.15,1.25,PREMIER
2020-12-08,3.0,3.0,2.85,3.0,3.15,1.25,PREMIER
2020-12-07,2.8,3.0,2.8,3.0,3.15,1.25,PREMIER
2020-12-04,3.0,3.15,2.85,2.9,3.15,1.25,PREMIER
2020-12-03,3.0,3.05,2.85,3.0,3.05,1.25,PREMIER
2020-12-02,3.05,3.05,2.85,2.95,3.05,1.25,PREMIER
2020-12-01,2.75,2.95,2.75,2.95,2.95,1.25,PREMIER
2020-11-27,2.85,2.85,2.65,2.85,2.9,1.25,PREMIER
2020-11-26,2.7,2.8,2.6,2.75,2.9,1.25,PREMIER
2020-11-25,2.5,2.7,2.5,2.7,2.9,1.25,PREMIER
2020-11-24,2.4,2.6,2.4,2.6,2.9,1.25,PREMIER
2020-11-23,2.4,2.5,2.3,2.5,2.9,1.25,PREMIER
2020-11-20,2.4,2.4,2.4,2.4,2.9,1.25,PREMIER
2020-11-19,2.4,2.4,2.3,2.4,2.9,1.25,PREMIER
2020-11-18,2.4,2.4,2.3,2.4,2.9,1.25,PREMIER
2020-11-17,2.5,2.5,2.4,2.4,2.9,1.25,PREMIER
2020-11-14,2.5,2.5,2.5,2.5,2.9,1.25,PREMIER
2020-11-13,2.6,2.65,2.5,2.5,2.9,1.25,PREMIER
2020-11-12,2.6,2.6,2.6,2.6,2.9,1.25,PREMIER
2020-11-11,2.6,2.7,2.5,2.6,2.9,1.25,PREMIER
2020-11-10,2.6,2.6,2.4,2.6,2.9,1.25,PREMIER
2020-08-26,2.9,2.9,2.9,2.9,2.9,1.25,PREMIER
2020-08-25,2.8,2.8,2.8,2.8,2.8,1.25,PREMIER
2020-08-24,2.5,2.7,2.5,2.7,2.7,1.25,PREMIER
2020-06-10,1.5,1.5,1.5,1.5,1.5,1.25,PREMIER
