DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-05-31,152.95,153.2,149.95,152.99,160.0,99.9,ICICIALPLV
2021-05-28,153.96,153.96,150.0,151.98,160.0,99.9,ICICIALPLV
2021-05-27,151.81,152.8,147.82,150.75,160.0,99.9,ICICIALPLV
2021-05-26,152.8,152.8,150.7,150.93,160.0,99.9,ICICIALPLV
2021-05-25,152.9,152.9,150.4,150.95,160.0,99.9,ICICIALPLV
2021-05-24,151.05,151.98,149.45,150.36,160.0,99.9,ICICIALPLV
2021-05-21,154.4,154.4,149.5,150.19,160.0,99.9,ICICIALPLV
2021-05-20,150.81,151.96,147.01,149.96,160.0,99.9,ICICIALPLV
2021-05-19,150.48,155.7,149.27,149.79,160.0,99.9,ICICIALPLV
2021-05-18,148.35,150.48,148.0,149.08,160.0,99.9,ICICIALPLV
2021-05-17,149.49,149.49,146.71,148.38,160.0,99.9,ICICIALPLV
2021-05-14,149.23,149.23,146.7,147.6,160.0,99.9,ICICIALPLV
2021-05-12,148.95,148.95,146.36,147.26,160.0,99.9,ICICIALPLV
2021-05-11,147.98,149.98,143.06,147.55,160.0,99.9,ICICIALPLV
2021-05-10,149.97,149.97,146.02,147.57,160.0,99.9,ICICIALPLV
2021-05-07,149.98,149.98,146.21,146.8,160.0,99.9,ICICIALPLV
2021-05-06,146.8,147.0,145.41,146.88,160.0,99.9,ICICIALPLV
2021-05-05,145.95,145.95,142.51,145.5,160.0,99.9,ICICIALPLV
2021-05-04,149.7,154.7,142.26,144.03,160.0,99.9,ICICIALPLV
2021-05-03,131.7,145.96,131.7,145.18,160.0,99.9,ICICIALPLV
2021-04-30,145.48,147.7,144.15,144.46,160.0,99.9,ICICIALPLV
2021-04-29,145.99,145.99,143.0,143.48,160.0,99.9,ICICIALPLV
2021-04-28,145.95,145.95,143.96,144.01,160.0,99.9,ICICIALPLV
2021-04-27,144.98,144.98,142.51,144.09,160.0,99.9,ICICIALPLV
2021-04-26,145.85,145.85,142.5,143.16,160.0,99.9,ICICIALPLV
2021-04-23,146.87,146.87,142.7,142.94,160.0,99.9,ICICIALPLV
2021-04-22,146.5,146.5,143.95,144.13,160.0,99.9,ICICIALPLV
2021-04-20,147.48,147.48,142.1,143.88,160.0,99.9,ICICIALPLV
2021-04-19,147.49,147.49,141.95,144.98,160.0,99.9,ICICIALPLV
2021-04-16,146.95,146.95,144.4,146.55,160.0,99.9,ICICIALPLV
2021-04-15,146.99,146.99,142.35,143.95,160.0,99.9,ICICIALPLV
2021-04-13,146.0,148.0,143.5,144.11,160.0,99.9,ICICIALPLV
2021-04-12,154.7,154.7,145.06,145.79,160.0,99.9,ICICIALPLV
2021-04-09,148.48,153.0,145.0,148.23,160.0,99.9,ICICIALPLV
2021-04-08,149.7,149.7,144.01,146.7,160.0,99.9,ICICIALPLV
2021-04-07,145.0,145.8,141.68,145.2,160.0,99.9,ICICIALPLV
2021-04-06,144.9,146.7,141.5,143.68,160.0,99.9,ICICIALPLV
2021-04-05,146.7,146.7,141.31,142.83,160.0,99.9,ICICIALPLV
2021-04-01,145.2,145.2,141.63,143.35,160.0,99.9,ICICIALPLV
2021-03-31,145.7,145.7,140.77,141.63,160.0,99.9,ICICIALPLV
2021-03-30,142.7,142.9,138.01,141.91,160.0,99.9,ICICIALPLV
2021-03-26,141.7,141.7,137.36,138.48,160.0,99.9,ICICIALPLV
2021-03-25,144.7,144.7,137.29,137.68,160.0,99.9,ICICIALPLV
2021-03-24,145.7,145.7,139.26,139.97,160.0,99.9,ICICIALPLV
2021-03-23,142.7,142.7,139.01,140.4,160.0,99.9,ICICIALPLV
2021-03-22,139.95,139.98,135.5,138.79,160.0,99.9,ICICIALPLV
2021-03-19,140.0,140.0,134.2,136.87,160.0,99.9,ICICIALPLV
2021-03-18,143.7,144.0,136.0,136.13,160.0,99.9,ICICIALPLV
2021-03-17,141.9,144.0,138.65,138.65,160.0,99.9,ICICIALPLV
2021-03-16,144.8,144.8,139.35,140.24,160.0,99.9,ICICIALPLV
2021-03-15,144.9,144.9,138.8,139.97,160.0,99.9,ICICIALPLV
2021-03-12,144.8,146.0,140.51,140.68,160.0,99.9,ICICIALPLV
2021-03-10,144.8,146.0,139.0,141.67,160.0,99.9,ICICIALPLV
2021-03-09,144.95,147.4,139.0,139.91,160.0,99.9,ICICIALPLV
2021-03-08,147.7,147.7,137.5,140.74,160.0,99.9,ICICIALPLV
2021-03-05,146.7,146.7,136.23,140.29,160.0,99.9,ICICIALPLV
2021-03-04,143.0,143.98,140.2,142.02,160.0,99.9,ICICIALPLV
2021-03-03,141.88,146.8,137.15,142.02,160.0,99.9,ICICIALPLV
2021-03-02,138.95,139.45,137.99,139.11,160.0,99.9,ICICIALPLV
2021-03-01,139.7,140.99,134.0,137.4,160.0,99.9,ICICIALPLV
2021-02-26,139.99,149.99,134.03,135.93,160.0,99.9,ICICIALPLV
2021-02-25,138.0,140.0,138.0,139.97,160.0,99.9,ICICIALPLV
2021-02-24,139.9,141.7,137.11,137.9,160.0,99.9,ICICIALPLV
2021-02-23,143.7,143.7,137.16,137.73,160.0,99.9,ICICIALPLV
2021-02-22,144.9,149.7,137.85,138.1,160.0,99.9,ICICIALPLV
2021-02-19,142.5,144.9,140.01,140.16,160.0,99.9,ICICIALPLV
2021-02-18,144.5,144.5,141.11,142.46,160.0,99.9,ICICIALPLV
2021-02-17,143.0,143.2,141.92,142.5,160.0,99.9,ICICIALPLV
2021-02-16,145.69,145.69,141.95,142.9,160.0,99.9,ICICIALPLV
2021-02-15,149.0,149.0,142.57,143.07,160.0,99.9,ICICIALPLV
2021-02-12,147.0,147.0,142.24,142.84,160.0,99.9,ICICIALPLV
2021-02-11,146.7,146.7,142.75,143.14,160.0,99.9,ICICIALPLV
2021-02-10,143.7,144.3,141.5,142.81,160.0,99.9,ICICIALPLV
2021-02-09,140.0,147.0,140.0,142.71,160.0,99.9,ICICIALPLV
2021-02-08,147.0,147.0,141.0,142.61,160.0,99.9,ICICIALPLV
2021-02-05,142.0,142.0,136.63,141.0,160.0,99.9,ICICIALPLV
2021-02-04,147.0,147.0,140.35,141.29,160.0,99.9,ICICIALPLV
2021-02-03,144.7,144.7,139.0,141.09,160.0,99.9,ICICIALPLV
2021-02-02,132.11,143.7,132.11,139.44,160.0,99.9,ICICIALPLV
2021-02-01,141.7,141.7,133.95,136.61,160.0,99.9,ICICIALPLV
2021-01-29,144.7,147.2,134.5,135.2,160.0,99.9,ICICIALPLV
2021-01-28,148.0,148.0,137.65,137.93,160.0,99.9,ICICIALPLV
2021-01-27,147.7,149.0,138.9,139.05,160.0,99.9,ICICIALPLV
2021-01-25,143.8,147.7,139.3,140.76,160.0,99.9,ICICIALPLV
2021-01-22,149.0,149.0,141.12,141.55,160.0,99.9,ICICIALPLV
2021-01-21,145.1,147.0,143.5,143.82,160.0,99.9,ICICIALPLV
2021-01-20,149.0,149.0,140.35,143.38,160.0,99.9,ICICIALPLV
2021-01-19,152.0,152.0,140.7,141.79,160.0,99.9,ICICIALPLV
2021-01-18,149.7,160.0,139.8,140.37,160.0,99.9,ICICIALPLV
2021-01-15,154.7,157.44,140.45,142.38,160.0,99.9,ICICIALPLV
2021-01-14,154.45,154.45,140.0,145.44,160.0,99.9,ICICIALPLV
2021-01-13,160.0,160.0,144.02,144.54,160.0,99.9,ICICIALPLV
2021-01-12,151.0,151.0,145.0,145.56,158.0,99.9,ICICIALPLV
2021-01-11,152.0,152.0,138.9,145.6,158.0,99.9,ICICIALPLV
2021-01-08,149.0,149.0,141.6,143.51,158.0,99.9,ICICIALPLV
2021-01-07,153.25,153.25,140.6,141.23,158.0,99.9,ICICIALPLV
2021-01-06,149.25,158.0,137.15,140.65,158.0,99.9,ICICIALPLV
2021-01-05,140.95,141.35,139.63,140.94,158.0,99.9,ICICIALPLV
2021-01-04,158.0,158.0,139.0,140.47,158.0,99.9,ICICIALPLV
2021-01-01,138.65,139.2,138.1,138.98,147.25,99.9,ICICIALPLV
2020-12-31,138.4,138.73,137.43,138.2,147.25,99.9,ICICIALPLV
2020-12-30,138.0,138.48,137.06,138.3,147.25,99.9,ICICIALPLV
2020-12-29,137.92,139.0,137.05,137.37,147.25,99.9,ICICIALPLV
2020-12-28,135.01,137.92,135.01,137.92,147.25,99.9,ICICIALPLV
2020-12-24,138.0,138.0,135.82,137.29,147.25,99.9,ICICIALPLV
2020-12-23,138.0,138.0,135.0,136.8,147.25,99.9,ICICIALPLV
2020-12-22,132.66,135.4,131.0,134.63,147.25,99.9,ICICIALPLV
2020-12-21,147.0,147.0,132.0,132.66,147.25,99.9,ICICIALPLV
2020-12-18,136.0,136.95,135.8,136.83,147.25,99.9,ICICIALPLV
2020-12-17,136.0,136.47,135.2,135.9,147.25,99.9,ICICIALPLV
2020-12-16,134.8,136.0,134.6,135.82,147.25,99.9,ICICIALPLV
2020-12-15,133.01,137.0,133.01,134.7,147.25,99.9,ICICIALPLV
2020-12-14,138.01,138.01,131.0,135.1,147.25,99.9,ICICIALPLV
2020-12-11,134.25,134.49,133.0,134.0,147.25,99.9,ICICIALPLV
2020-12-10,133.22,134.2,132.92,134.13,147.25,99.9,ICICIALPLV
2020-12-09,133.1,134.0,133.1,133.79,147.25,99.9,ICICIALPLV
2020-12-08,134.0,134.1,132.2,133.1,147.25,99.9,ICICIALPLV
2020-12-07,147.25,147.25,130.0,133.4,147.25,99.9,ICICIALPLV
2020-12-04,133.0,134.0,131.75,131.8,140.0,99.9,ICICIALPLV
2020-12-03,130.0,131.96,129.0,131.96,140.0,99.9,ICICIALPLV
2020-12-02,130.0,130.81,129.15,130.81,140.0,99.9,ICICIALPLV
2020-12-01,129.7,130.0,128.6,130.0,140.0,99.9,ICICIALPLV
2020-11-27,128.6,129.75,128.6,129.48,140.0,99.9,ICICIALPLV
2020-11-26,128.0,128.0,126.52,127.39,140.0,99.9,ICICIALPLV
2020-11-25,129.17,129.65,127.12,127.96,140.0,99.9,ICICIALPLV
2020-11-24,128.72,129.17,128.54,129.17,140.0,99.9,ICICIALPLV
2020-11-23,127.0,128.7,127.0,128.48,140.0,99.9,ICICIALPLV
2020-11-20,129.74,129.74,125.6,127.05,140.0,99.9,ICICIALPLV
2020-11-19,126.9,127.4,125.85,126.64,140.0,99.9,ICICIALPLV
2020-11-18,126.0,126.4,125.75,125.88,140.0,99.9,ICICIALPLV
2020-11-17,126.5,126.5,125.85,126.1,140.0,99.9,ICICIALPLV
2020-11-14,126.9,126.9,125.6,126.74,140.0,99.9,ICICIALPLV
2020-11-13,126.9,126.9,125.8,126.34,140.0,99.9,ICICIALPLV
2020-11-12,125.31,126.8,125.3,125.52,140.0,99.9,ICICIALPLV
2020-11-11,125.0,126.85,123.75,124.75,140.0,99.9,ICICIALPLV
2020-11-10,123.63,126.75,123.25,123.3,140.0,99.9,ICICIALPLV
2020-11-09,126.0,127.2,125.47,126.75,140.0,99.9,ICICIALPLV
2020-11-06,124.0,125.55,124.0,125.0,140.0,99.9,ICICIALPLV
2020-11-05,124.1,124.88,124.0,124.33,140.0,99.9,ICICIALPLV
2020-11-04,124.0,126.0,123.0,123.6,140.0,99.9,ICICIALPLV
2020-11-03,122.0,124.0,121.5,122.81,140.0,99.9,ICICIALPLV
2020-11-02,124.1,124.1,121.32,121.9,140.0,99.9,ICICIALPLV
2020-10-30,123.17,124.1,122.71,123.07,140.0,99.9,ICICIALPLV
2020-10-29,124.0,126.0,122.0,123.15,140.0,99.9,ICICIALPLV
2020-10-28,123.3,124.31,123.05,123.11,140.0,99.9,ICICIALPLV
2020-10-27,121.5,123.9,121.5,123.9,140.0,99.9,ICICIALPLV
2020-10-26,139.0,139.0,121.4,121.5,140.0,99.9,ICICIALPLV
2020-10-23,123.5,123.5,123.05,123.05,140.0,99.9,ICICIALPLV
2020-10-22,124.0,124.0,121.6,122.08,140.0,99.9,ICICIALPLV
2020-10-21,123.0,123.7,122.0,122.5,140.0,99.9,ICICIALPLV
2020-10-20,126.66,130.75,119.33,122.86,140.0,99.9,ICICIALPLV
2020-10-19,122.9,123.0,122.5,122.98,140.0,99.9,ICICIALPLV
2020-10-16,121.87,122.9,121.57,122.73,140.0,99.9,ICICIALPLV
2020-10-15,123.35,123.55,121.1,121.98,140.0,99.9,ICICIALPLV
2020-10-14,123.98,123.98,122.8,123.11,140.0,99.9,ICICIALPLV
2020-10-13,124.0,125.55,124.0,124.36,140.0,99.9,ICICIALPLV
2020-10-12,124.45,124.45,124.0,124.0,140.0,99.9,ICICIALPLV
2020-10-09,124.8,124.8,123.7,124.45,140.0,99.9,ICICIALPLV
2020-10-08,124.0,124.4,122.64,123.8,140.0,99.9,ICICIALPLV
2020-10-07,120.0,124.0,120.0,122.64,140.0,99.9,ICICIALPLV
2020-10-06,123.0,123.45,122.3,122.82,140.0,99.9,ICICIALPLV
2020-10-05,121.7,139.55,117.68,122.1,140.0,99.9,ICICIALPLV
2020-10-01,140.0,140.0,120.85,121.7,140.0,99.9,ICICIALPLV
2020-09-30,119.0,121.2,117.6,120.85,140.0,99.9,ICICIALPLV
2020-09-29,120.52,121.0,120.15,120.4,140.0,99.9,ICICIALPLV
2020-09-28,134.6,134.6,101.1,120.02,140.0,99.9,ICICIALPLV
2020-09-25,118.3,119.5,117.45,119.45,140.0,99.9,ICICIALPLV
2020-09-24,118.0,119.2,116.2,117.33,140.0,99.9,ICICIALPLV
2020-09-23,139.55,139.55,117.15,119.2,140.0,99.9,ICICIALPLV
2020-09-22,118.5,124.0,117.8,119.34,140.0,99.9,ICICIALPLV
2020-09-21,122.8,123.45,119.64,119.9,140.0,99.9,ICICIALPLV
2020-09-18,120.2,126.88,99.9,122.79,140.0,99.9,ICICIALPLV
2020-09-17,130.0,130.0,118.04,121.6,140.0,115.5,ICICIALPLV
2020-09-16,121.99,121.99,117.6,121.19,140.0,115.5,ICICIALPLV
2020-09-15,120.5,120.9,120.02,120.54,140.0,115.5,ICICIALPLV
2020-09-14,119.15,120.0,119.13,119.5,140.0,115.5,ICICIALPLV
2020-09-11,118.05,118.8,118.05,118.6,140.0,115.5,ICICIALPLV
2020-09-10,120.0,121.0,116.2,118.0,140.0,115.5,ICICIALPLV
2020-09-09,117.0,117.9,115.85,116.71,140.0,115.5,ICICIALPLV
2020-09-08,117.1,118.08,117.0,117.0,140.0,115.5,ICICIALPLV
2020-09-07,118.15,118.15,116.2,116.54,140.0,115.5,ICICIALPLV
2020-09-04,118.05,123.4,117.6,118.48,140.0,115.5,ICICIALPLV
2020-09-03,117.5,119.0,117.5,118.62,140.0,115.5,ICICIALPLV
2020-09-02,118.0,118.45,117.4,117.5,140.0,115.5,ICICIALPLV
2020-09-01,117.0,117.0,116.0,116.05,140.0,115.5,ICICIALPLV
2020-08-31,119.5,119.5,115.5,116.0,140.0,115.5,ICICIALPLV
2020-08-28,119.1,119.98,119.06,119.21,140.0,116.05,ICICIALPLV
2020-08-27,116.1,125.05,116.05,119.53,140.0,116.05,ICICIALPLV
2020-08-26,119.0,119.6,119.0,119.55,140.0,117.01,ICICIALPLV
2020-08-25,121.0,121.0,119.1,119.14,140.0,117.01,ICICIALPLV
2020-08-24,119.88,120.64,119.5,120.21,140.0,117.01,ICICIALPLV
2020-08-21,120.0,120.79,119.8,119.87,140.0,117.01,ICICIALPLV
2020-08-20,118.1,119.8,118.1,118.87,140.0,117.01,ICICIALPLV
2020-08-19,140.0,140.0,117.01,119.81,140.0,117.01,ICICIALPLV
2020-08-18,119.5,119.55,118.4,119.2,119.55,118.4,ICICIALPLV
