DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,3515.0,3519.2,3464.0,3465.0,3473.4,4970.0,3005.0,ASTRAZEN
2021-07-23,3533.15,3564.0,3461.8,3498.9,3498.05,4970.0,3005.0,ASTRAZEN
2021-07-22,3517.0,3607.75,3494.1,3495.9,3499.5,4970.0,3005.0,ASTRAZEN
2021-07-20,3490.0,3510.0,3481.0,3498.0,3494.65,4970.0,3005.0,ASTRAZEN
2021-07-19,3529.95,3546.5,3490.0,3490.0,3498.7,4970.0,3005.0,ASTRAZEN
2021-07-16,3535.0,3558.85,3505.1,3517.05,3517.35,4970.0,3005.0,ASTRAZEN
2021-07-15,3558.0,3579.0,3520.0,3525.0,3524.7,4970.0,3005.0,ASTRAZEN
2021-07-14,3575.8,3590.0,3550.95,3558.0,3554.25,4970.0,3005.0,ASTRAZEN
2021-07-13,3584.95,3609.8,3563.05,3584.0,3575.8,4970.0,3005.0,ASTRAZEN
2021-07-12,3610.0,3614.75,3560.0,3578.1,3578.75,4970.0,3005.0,ASTRAZEN
2021-07-09,3580.0,3609.0,3580.0,3593.3,3587.3,4970.0,3005.0,ASTRAZEN
2021-07-08,3610.0,3626.05,3580.0,3603.0,3594.15,4970.0,3005.0,ASTRAZEN
2021-07-07,3625.0,3634.35,3602.65,3610.0,3611.65,4970.0,3005.0,ASTRAZEN
2021-07-06,3592.0,3675.0,3592.0,3620.0,3628.25,4970.0,3005.0,ASTRAZEN
2021-07-05,3600.0,3616.7,3590.0,3594.0,3592.2,4970.0,3005.0,ASTRAZEN
2021-07-02,3606.0,3630.0,3585.0,3591.0,3591.4,4970.0,3005.0,ASTRAZEN
2021-07-01,3611.0,3628.25,3591.0,3605.95,3599.15,4970.0,3005.0,ASTRAZEN
2021-06-30,3621.9,3650.0,3601.15,3601.15,3611.2,4970.0,3005.0,ASTRAZEN
2021-06-29,3626.05,3669.85,3610.0,3623.8,3621.9,4970.0,3005.0,ASTRAZEN
2021-06-28,3649.0,3671.75,3635.0,3656.0,3651.45,4970.0,3005.0,ASTRAZEN
2021-06-25,3675.0,3675.0,3635.0,3638.0,3641.75,4970.0,3005.0,ASTRAZEN
2021-06-24,3668.0,3679.95,3634.0,3657.0,3649.65,4970.0,3005.0,ASTRAZEN
2021-06-23,3701.0,3713.85,3652.0,3677.0,3667.1,4970.0,3005.0,ASTRAZEN
