DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-28,2620.0,2637.95,2590.5,2598.6,2751.35,1830.0,RELIANCE
2021-10-27,2652.0,2676.8,2619.95,2627.4,2751.35,1830.0,RELIANCE
2021-10-26,2617.1,2668.9,2603.15,2661.05,2751.35,1830.0,RELIANCE
2021-10-25,2680.0,2680.0,2570.0,2601.8,2751.35,1830.0,RELIANCE
2021-10-22,2620.0,2664.9,2611.5,2627.4,2751.35,1830.0,RELIANCE
2021-10-21,2727.4,2728.0,2603.2,2622.5,2751.35,1830.0,RELIANCE
2021-10-20,2742.75,2742.75,2691.5,2700.4,2751.35,1830.0,RELIANCE
2021-10-19,2723.8,2751.35,2708.0,2731.85,2751.35,1830.0,RELIANCE
2021-10-18,2668.6,2745.0,2662.3,2707.6,2745.0,1830.0,RELIANCE
2021-10-14,2700.35,2717.45,2687.2,2700.4,2720.0,1830.0,RELIANCE
2021-10-13,2679.0,2719.5,2669.3,2694.95,2720.0,1830.0,RELIANCE
2021-10-12,2645.0,2683.0,2641.25,2667.8,2720.0,1830.0,RELIANCE
2021-10-11,2701.4,2720.0,2645.35,2652.65,2720.0,1830.0,RELIANCE
2021-10-08,2585.25,2684.4,2581.5,2671.25,2684.4,1830.0,RELIANCE
2021-10-07,2595.0,2598.75,2567.7,2572.4,2619.95,1830.0,RELIANCE
2021-10-06,2619.95,2619.95,2551.1,2559.85,2619.95,1830.0,RELIANCE
2021-10-05,2555.1,2612.0,2547.35,2609.2,2612.0,1830.0,RELIANCE
2021-10-04,2553.0,2574.85,2537.05,2556.15,2574.85,1830.0,RELIANCE
2021-10-01,2501.95,2539.8,2495.0,2523.7,2570.0,1830.0,RELIANCE
2021-09-30,2525.0,2534.6,2500.35,2519.25,2570.0,1830.0,RELIANCE
2021-09-29,2570.0,2570.0,2520.05,2527.85,2570.0,1830.0,RELIANCE
2021-09-28,2534.0,2564.9,2512.8,2548.05,2564.9,1830.0,RELIANCE
2021-09-27,2487.0,2529.9,2475.3,2524.45,2529.9,1830.0,RELIANCE
2021-09-24,2503.55,2505.45,2472.0,2482.7,2505.45,1830.0,RELIANCE
2021-09-23,2447.4,2497.0,2445.5,2489.9,2497.0,1830.0,RELIANCE
2021-09-22,2408.0,2442.0,2398.25,2430.5,2480.0,1830.0,RELIANCE
2021-09-21,2405.0,2416.6,2384.0,2404.7,2480.0,1830.0,RELIANCE
2021-09-20,2372.1,2418.35,2370.0,2394.35,2480.0,1830.0,RELIANCE
2021-09-17,2446.0,2455.85,2375.6,2390.55,2480.0,1830.0,RELIANCE
2021-09-16,2381.55,2436.75,2367.0,2428.2,2480.0,1830.0,RELIANCE
2021-09-15,2368.5,2395.75,2368.5,2378.3,2480.0,1830.0,RELIANCE
2021-09-14,2375.0,2394.0,2366.0,2368.45,2480.0,1830.0,RELIANCE
2021-09-13,2433.0,2433.0,2368.05,2371.55,2480.0,1830.0,RELIANCE
2021-09-09,2427.9,2437.85,2416.1,2425.6,2480.0,1830.0,RELIANCE
2021-09-08,2452.0,2454.0,2406.65,2431.35,2480.0,1830.0,RELIANCE
2021-09-07,2430.0,2458.0,2412.0,2440.9,2480.0,1830.0,RELIANCE
2021-09-06,2413.0,2480.0,2412.0,2425.6,2480.0,1830.0,RELIANCE
2021-09-03,2310.0,2395.0,2302.5,2388.5,2395.0,1830.0,RELIANCE
2021-09-02,2255.0,2307.8,2255.0,2294.4,2369.35,1830.0,RELIANCE
2021-09-01,2273.0,2292.9,2263.0,2267.1,2369.35,1830.0,RELIANCE
2021-08-31,2276.9,2283.75,2242.25,2258.15,2369.35,1830.0,RELIANCE
2021-08-30,2250.0,2275.85,2236.8,2270.25,2369.35,1830.0,RELIANCE
2021-08-27,2237.0,2242.75,2216.05,2227.4,2369.35,1830.0,RELIANCE
2021-08-26,2208.0,2244.9,2205.0,2230.45,2369.35,1830.0,RELIANCE
2021-08-25,2185.4,2220.0,2180.1,2202.6,2369.35,1830.0,RELIANCE
2021-08-24,2165.05,2192.0,2155.6,2183.7,2369.35,1830.0,RELIANCE
2021-08-23,2174.0,2174.0,2132.3,2162.35,2369.35,1830.0,RELIANCE
2021-08-20,2143.0,2172.0,2137.0,2148.25,2369.35,1830.0,RELIANCE
2021-08-18,2174.0,2186.8,2152.6,2172.65,2369.35,1830.0,RELIANCE
2021-08-17,2168.85,2185.2,2147.85,2164.25,2369.35,1830.0,RELIANCE
2021-08-16,2149.35,2203.0,2128.15,2173.5,2369.35,1830.0,RELIANCE
2021-08-13,2117.3,2149.9,2108.95,2145.65,2369.35,1830.0,RELIANCE
2021-08-12,2124.9,2126.2,2105.0,2110.5,2369.35,1830.0,RELIANCE
2021-08-11,2096.95,2120.0,2083.4,2117.3,2369.35,1830.0,RELIANCE
2021-08-10,2082.0,2113.0,2073.75,2088.05,2369.35,1830.0,RELIANCE
2021-08-09,2081.0,2089.8,2066.5,2077.15,2369.35,1830.0,RELIANCE
2021-08-06,2129.95,2146.95,2078.75,2089.05,2369.35,1830.0,RELIANCE
2021-08-05,2114.3,2154.8,2104.25,2134.25,2369.35,1830.0,RELIANCE
2021-08-04,2094.4,2114.0,2087.0,2103.75,2369.35,1830.0,RELIANCE
2021-08-03,2090.0,2091.0,2064.2,2087.75,2369.35,1830.0,RELIANCE
2021-08-02,2054.3,2079.4,2041.15,2072.5,2369.35,1830.0,RELIANCE
2021-07-30,2058.0,2067.95,2031.1,2035.3,2369.35,1830.0,RELIANCE
2021-07-29,2054.0,2074.4,2043.4,2053.25,2369.35,1830.0,RELIANCE
2021-07-28,2058.0,2058.0,2016.25,2037.35,2369.35,1830.0,RELIANCE
2021-07-27,2076.8,2083.7,2042.0,2055.0,2369.35,1830.0,RELIANCE
2021-07-26,2108.0,2121.0,2071.1,2076.85,2369.35,1830.0,RELIANCE
2021-07-23,2134.45,2134.45,2102.05,2105.7,2369.35,1830.0,RELIANCE
