DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,1123.95,1141.5,1115.1,1129.0,1131.0,1152.5,598.5,TECHM
2021-07-22,1080.0,1152.5,1080.0,1146.0,1148.6,1152.5,598.5,TECHM
2021-07-20,1095.95,1102.2,1084.9,1085.0,1087.2,1119.7,598.5,TECHM
2021-07-19,1088.0,1110.45,1086.1,1096.0,1094.2,1119.7,598.5,TECHM
2021-07-16,1112.4,1118.3,1083.05,1102.9,1103.15,1119.7,570.5,TECHM
2021-07-15,1078.0,1119.7,1076.4,1109.25,1112.45,1119.7,570.5,TECHM
2021-07-14,1054.0,1080.0,1048.0,1077.0,1078.5,1109.4,570.5,TECHM
2021-07-13,1062.0,1062.0,1048.0,1050.4,1050.15,1109.4,570.5,TECHM
2021-07-12,1057.0,1058.7,1046.1,1057.0,1056.6,1109.4,570.5,TECHM
2021-07-09,1055.2,1068.8,1049.0,1051.0,1051.75,1109.4,561.35,TECHM
2021-07-08,1049.0,1063.4,1045.0,1060.4,1060.15,1109.4,561.35,TECHM
2021-07-07,1049.55,1059.5,1030.1,1047.5,1045.9,1109.4,561.35,TECHM
2021-07-06,1074.65,1074.65,1047.75,1050.0,1049.55,1109.4,561.35,TECHM
2021-07-05,1093.0,1094.95,1071.2,1072.2,1074.65,1109.4,561.35,TECHM
2021-07-02,1087.0,1097.5,1075.0,1089.5,1089.4,1109.4,536.05,TECHM
2021-07-01,1096.0,1099.35,1081.0,1085.65,1085.15,1109.4,536.05,TECHM
2021-06-30,1088.2,1105.0,1083.3,1096.7,1095.45,1109.4,536.05,TECHM
2021-06-29,1109.0,1109.4,1083.0,1088.95,1088.15,1109.4,536.05,TECHM
2021-06-28,1091.0,1108.0,1081.1,1105.05,1105.1,1108.0,536.05,TECHM
2021-06-25,1087.4,1103.2,1077.0,1085.95,1089.5,1103.2,536.05,TECHM
2021-06-24,1056.55,1082.3,1052.5,1080.0,1080.0,1093.0,536.05,TECHM
2021-06-23,1060.0,1062.3,1038.45,1056.0,1056.45,1093.0,536.05,TECHM
2021-06-22,1061.05,1072.0,1053.7,1054.4,1057.2,1093.0,536.05,TECHM
2021-06-21,1059.0,1070.05,1055.0,1061.8,1062.9,1093.0,536.05,TECHM
2021-06-18,1089.5,1091.6,1055.0,1068.6,1070.7,1093.0,528.4,TECHM
2021-06-17,1059.95,1084.7,1057.05,1083.1,1080.25,1093.0,528.4,TECHM
2021-06-16,1070.0,1077.95,1055.0,1064.5,1069.15,1093.0,528.4,TECHM
2021-06-15,1069.25,1093.0,1061.65,1065.0,1066.85,1093.0,528.4,TECHM
2021-06-14,1073.0,1079.35,1058.0,1069.3,1069.25,1082.4,528.4,TECHM
2021-06-11,1064.9,1082.4,1054.9,1073.0,1073.0,1082.4,528.4,TECHM
