DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,5.1,5.1,4.8,4.9,7.0,2.65,LYPSAGEMS
2021-11-11,5.25,5.25,4.9,4.95,7.0,2.65,LYPSAGEMS
2021-11-10,4.95,5.1,4.85,5.0,7.0,2.65,LYPSAGEMS
2021-11-09,5.0,5.05,4.8,4.9,7.0,2.65,LYPSAGEMS
2021-11-08,5.0,5.15,4.85,4.9,7.0,2.65,LYPSAGEMS
2021-11-04,5.15,5.2,4.85,5.0,7.0,2.6,LYPSAGEMS
2021-11-03,5.05,5.1,4.85,5.0,7.0,2.6,LYPSAGEMS
2021-11-02,4.65,5.0,4.65,4.9,7.0,2.6,LYPSAGEMS
2021-11-01,4.5,4.8,4.5,4.8,7.0,2.6,LYPSAGEMS
2021-10-29,4.65,4.9,4.6,4.6,7.0,2.6,LYPSAGEMS
2021-10-28,5.05,5.05,4.75,4.8,7.0,2.6,LYPSAGEMS
2021-10-27,5.1,5.15,4.8,4.9,7.0,2.6,LYPSAGEMS
2021-10-26,5.1,5.1,4.85,5.0,7.0,2.6,LYPSAGEMS
2021-10-25,5.3,5.3,4.9,4.9,7.0,2.6,LYPSAGEMS
2021-10-22,5.1,5.25,4.95,5.1,7.0,2.4,LYPSAGEMS
2021-10-21,5.05,5.1,4.8,5.0,7.0,2.4,LYPSAGEMS
2021-10-20,5.0,5.25,4.85,4.9,7.0,2.4,LYPSAGEMS
2021-10-19,5.15,5.6,5.1,5.1,7.0,2.4,LYPSAGEMS
2021-10-18,5.35,5.45,5.35,5.35,7.0,2.4,LYPSAGEMS
2021-10-14,6.0,6.0,5.6,5.6,7.0,2.4,LYPSAGEMS
2021-10-13,6.0,6.0,5.5,5.85,7.0,2.4,LYPSAGEMS
2021-10-12,5.75,5.75,5.5,5.75,7.0,2.4,LYPSAGEMS
2021-10-11,5.1,5.5,5.05,5.5,7.0,2.4,LYPSAGEMS
2021-10-08,4.7,5.0,4.6,5.0,7.0,2.4,LYPSAGEMS
2021-10-07,4.3,4.7,4.3,4.55,7.0,2.4,LYPSAGEMS
2021-10-06,4.5,4.5,4.3,4.3,7.0,2.4,LYPSAGEMS
2021-10-05,4.4,4.55,4.4,4.5,7.0,2.4,LYPSAGEMS
2021-10-04,4.55,4.6,4.4,4.45,7.0,2.4,LYPSAGEMS
2021-10-01,4.75,4.75,4.4,4.5,7.0,2.4,LYPSAGEMS
2021-09-30,4.45,4.65,4.3,4.6,7.0,2.4,LYPSAGEMS
2021-09-29,4.3,4.45,4.2,4.45,7.0,2.4,LYPSAGEMS
2021-09-28,4.4,4.4,4.2,4.25,7.0,2.4,LYPSAGEMS
2021-09-27,4.3,4.3,4.15,4.3,7.0,2.4,LYPSAGEMS
2021-09-24,4.4,4.4,4.2,4.25,7.0,2.4,LYPSAGEMS
2021-09-23,4.45,4.6,4.3,4.3,7.0,2.4,LYPSAGEMS
2021-09-22,4.45,4.6,4.3,4.5,7.0,2.4,LYPSAGEMS
2021-09-21,4.55,4.7,4.35,4.45,7.0,2.4,LYPSAGEMS
2021-09-20,4.9,4.9,4.55,4.55,7.0,2.4,LYPSAGEMS
2021-09-17,4.65,4.8,4.6,4.75,7.0,2.4,LYPSAGEMS
2021-09-16,4.7,4.75,4.55,4.65,7.0,2.4,LYPSAGEMS
2021-09-15,4.65,4.7,4.45,4.55,7.0,2.4,LYPSAGEMS
2021-09-14,4.65,4.65,4.4,4.55,7.0,2.4,LYPSAGEMS
2021-09-13,4.5,4.65,4.3,4.5,7.0,2.4,LYPSAGEMS
2021-09-09,4.6,4.65,4.4,4.5,7.0,2.4,LYPSAGEMS
2021-09-08,4.65,4.8,4.5,4.55,7.0,2.4,LYPSAGEMS
2021-09-07,4.6,4.9,4.55,4.65,7.0,2.4,LYPSAGEMS
2021-09-06,5.15,5.15,4.75,4.75,7.0,2.4,LYPSAGEMS
2021-09-03,5.2,5.2,4.9,4.95,7.0,2.4,LYPSAGEMS
2021-09-02,4.8,5.0,4.8,5.0,7.0,2.4,LYPSAGEMS
2021-09-01,4.95,4.95,4.65,4.8,7.0,2.4,LYPSAGEMS
2021-08-31,4.7,4.75,4.4,4.75,7.0,2.4,LYPSAGEMS
2021-08-30,4.55,4.55,4.5,4.55,7.0,2.4,LYPSAGEMS
2021-08-27,4.3,4.35,4.15,4.35,7.0,2.4,LYPSAGEMS
2021-08-26,4.2,4.25,3.95,4.15,7.0,2.4,LYPSAGEMS
2021-08-25,3.9,4.05,3.9,4.05,7.0,2.4,LYPSAGEMS
2021-08-24,4.05,4.05,3.8,3.9,7.0,2.4,LYPSAGEMS
2021-08-23,3.95,4.3,3.95,3.95,7.0,2.4,LYPSAGEMS
2021-08-20,4.2,4.3,3.95,4.1,7.0,2.4,LYPSAGEMS
2021-08-18,4.2,4.3,4.15,4.15,7.0,2.4,LYPSAGEMS
2021-08-17,4.4,4.45,4.25,4.35,7.0,2.4,LYPSAGEMS
2021-08-16,4.7,4.75,4.4,4.4,7.0,2.4,LYPSAGEMS
2021-08-13,4.75,4.8,4.4,4.6,7.0,2.4,LYPSAGEMS
2021-08-12,4.8,4.8,4.55,4.6,7.0,2.4,LYPSAGEMS
2021-08-11,4.9,4.9,4.65,4.75,7.0,2.4,LYPSAGEMS
2021-08-10,5.05,5.05,4.8,4.8,7.0,2.4,LYPSAGEMS
2021-08-09,5.35,5.35,4.9,4.9,7.0,2.4,LYPSAGEMS
2021-08-06,4.9,5.1,4.7,5.1,7.0,2.4,LYPSAGEMS
2021-08-05,5.15,5.15,4.8,4.9,7.0,2.4,LYPSAGEMS
2021-08-04,5.25,5.3,5.0,5.0,7.0,2.4,LYPSAGEMS
2021-08-03,5.0,5.1,4.9,5.1,7.0,2.4,LYPSAGEMS
2021-08-02,5.0,5.1,4.8,4.9,7.0,2.4,LYPSAGEMS
2021-07-30,5.15,5.25,5.0,5.0,7.0,2.4,LYPSAGEMS
2021-07-29,5.35,5.4,5.0,5.25,7.0,2.4,LYPSAGEMS
2021-07-28,5.35,5.45,5.2,5.2,7.0,2.4,LYPSAGEMS
2021-07-27,5.4,5.55,5.15,5.35,7.0,2.4,LYPSAGEMS
2021-07-26,5.6,5.6,5.35,5.35,7.0,2.4,LYPSAGEMS
2021-07-23,5.6,5.65,5.3,5.6,7.0,2.4,LYPSAGEMS
2021-07-22,5.5,5.7,5.35,5.4,7.0,2.4,LYPSAGEMS
2021-07-20,5.6,5.75,5.4,5.6,7.0,2.4,LYPSAGEMS
2021-07-19,5.9,5.9,5.5,5.65,7.0,2.4,LYPSAGEMS
2021-07-16,5.6,5.8,5.6,5.7,7.0,2.4,LYPSAGEMS
2021-07-15,5.8,5.8,5.5,5.6,7.0,2.4,LYPSAGEMS
2021-07-14,5.55,5.9,5.5,5.6,7.0,2.4,LYPSAGEMS
2021-07-13,5.7,5.9,5.6,5.7,7.0,2.4,LYPSAGEMS
2021-07-12,5.85,5.9,5.7,5.75,7.0,2.4,LYPSAGEMS
2021-07-09,6.25,6.25,5.75,5.85,7.0,2.4,LYPSAGEMS
2021-07-08,6.1,6.1,5.75,6.0,7.0,2.4,LYPSAGEMS
2021-07-07,5.9,6.1,5.8,5.85,7.0,2.4,LYPSAGEMS
2021-07-06,5.95,6.0,5.7,5.85,7.0,2.4,LYPSAGEMS
2021-07-05,5.35,5.75,5.35,5.75,7.0,2.4,LYPSAGEMS
2021-07-02,5.5,5.75,5.5,5.5,7.0,2.4,LYPSAGEMS
