DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,213.8,217.0,208.1,212.9,261.25,137.75,APOLLOTYRE
2021-10-28,217.35,217.6,212.0,212.95,261.25,137.75,APOLLOTYRE
2021-10-27,220.7,220.75,216.6,217.15,261.25,137.75,APOLLOTYRE
2021-10-26,219.4,221.4,215.75,219.05,261.25,137.75,APOLLOTYRE
2021-10-25,222.95,224.5,214.55,219.9,261.25,137.75,APOLLOTYRE
2021-10-22,228.0,230.0,218.65,221.05,261.25,128.05,APOLLOTYRE
2021-10-21,227.5,229.25,224.4,226.15,261.25,128.05,APOLLOTYRE
2021-10-20,232.3,233.9,220.7,225.7,261.25,128.05,APOLLOTYRE
2021-10-19,244.9,246.3,230.5,231.9,261.25,128.05,APOLLOTYRE
2021-10-18,240.85,250.0,238.8,242.5,261.25,128.05,APOLLOTYRE
2021-10-14,240.4,243.75,237.75,239.8,261.25,124.1,APOLLOTYRE
2021-10-13,241.0,244.4,238.2,239.1,261.25,124.1,APOLLOTYRE
2021-10-12,242.0,245.0,236.1,239.0,261.25,124.1,APOLLOTYRE
2021-10-11,235.95,245.25,234.0,240.55,261.25,124.1,APOLLOTYRE
2021-10-08,229.15,235.75,228.0,234.5,261.25,124.1,APOLLOTYRE
2021-10-07,224.0,233.0,223.65,228.15,261.25,124.1,APOLLOTYRE
2021-10-06,226.7,231.7,221.5,222.3,261.25,124.1,APOLLOTYRE
2021-10-05,227.0,228.25,224.8,225.25,261.25,124.1,APOLLOTYRE
2021-10-04,225.35,229.5,225.25,228.1,261.25,124.1,APOLLOTYRE
2021-10-01,224.5,226.65,222.5,224.25,261.25,121.0,APOLLOTYRE
2021-09-30,706.9,713.85,700.75,704.3,754.4,351.0,CONCOR
2021-09-29,705.7,712.8,697.0,703.7,754.4,351.0,CONCOR
2021-09-28,706.0,730.0,697.45,705.75,754.4,351.0,CONCOR
2021-09-27,700.5,708.05,695.0,702.45,754.4,351.0,CONCOR
2021-09-24,715.0,721.25,697.8,699.6,754.4,351.0,CONCOR
2021-09-23,702.7,726.5,701.0,711.95,754.4,351.0,CONCOR
2021-09-22,708.0,713.9,695.05,696.8,754.4,351.0,CONCOR
2021-09-21,705.9,708.7,686.0,703.3,754.4,351.0,CONCOR
2021-09-20,712.0,731.35,696.5,708.0,754.4,351.0,CONCOR
2021-09-17,738.0,743.8,693.15,723.65,754.4,351.0,CONCOR
2021-09-16,724.95,744.0,719.0,733.05,754.4,351.0,CONCOR
2021-09-15,732.45,736.85,717.95,720.1,754.4,351.0,CONCOR
2021-09-14,740.0,745.6,725.5,729.1,754.4,351.0,CONCOR
2021-09-13,743.0,754.4,736.5,740.55,754.4,351.0,CONCOR
2021-09-09,729.2,753.0,726.45,742.95,753.0,351.0,CONCOR
