DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,202.5,205.15,195.0,197.05,232.0,99.0,GUFICBIO
2021-11-11,208.9,213.0,200.2,201.55,232.0,99.0,GUFICBIO
2021-11-10,194.95,210.0,191.15,207.6,232.0,99.0,GUFICBIO
2021-11-09,187.0,197.7,184.0,195.5,232.0,99.0,GUFICBIO
2021-11-08,188.0,189.6,183.75,185.6,232.0,99.0,GUFICBIO
2021-11-04,185.0,189.6,184.55,187.8,232.0,99.0,GUFICBIO
2021-11-03,194.8,199.9,189.1,193.5,232.0,99.0,GUFICBIO
2021-11-02,197.1,198.35,192.0,193.05,232.0,99.0,GUFICBIO
2021-11-01,190.35,196.95,187.3,195.6,232.0,99.0,GUFICBIO
2021-10-29,188.8,193.0,183.7,189.75,232.0,89.8,GUFICBIO
2021-10-28,196.7,196.7,188.8,190.95,232.0,89.8,GUFICBIO
2021-10-27,184.0,205.9,183.0,198.9,232.0,89.8,GUFICBIO
2021-10-26,178.25,184.55,178.25,183.7,232.0,89.8,GUFICBIO
2021-10-25,184.15,186.55,178.2,181.6,232.0,89.8,GUFICBIO
2021-10-22,185.5,188.35,180.6,184.15,232.0,87.6,GUFICBIO
2021-10-21,186.0,188.0,184.0,185.45,232.0,87.6,GUFICBIO
2021-10-20,190.0,190.05,182.25,184.9,232.0,87.6,GUFICBIO
2021-10-19,196.9,196.9,188.75,190.6,232.0,87.6,GUFICBIO
2021-10-18,196.05,198.0,192.85,194.25,232.0,87.6,GUFICBIO
2021-10-14,195.7,197.65,193.3,194.3,232.0,86.55,GUFICBIO
2021-10-13,199.3,199.6,195.9,196.55,232.0,86.55,GUFICBIO
2021-10-12,198.7,203.75,197.1,197.7,232.0,86.55,GUFICBIO
2021-10-11,199.7,201.75,198.0,198.7,232.0,86.55,GUFICBIO
2021-10-08,199.5,205.3,195.0,198.25,232.0,86.55,GUFICBIO
2021-10-07,201.9,202.5,198.0,198.65,232.0,86.55,GUFICBIO
2021-10-06,206.0,208.55,198.3,200.1,232.0,86.55,GUFICBIO
2021-10-05,210.0,213.0,203.25,204.55,232.0,86.55,GUFICBIO
2021-10-04,192.05,211.0,192.05,207.6,232.0,86.55,GUFICBIO
2021-10-01,194.05,194.2,192.0,192.75,232.0,80.6,GUFICBIO
2021-09-30,193.15,196.15,193.15,194.05,232.0,80.6,GUFICBIO
2021-09-29,192.0,197.7,191.95,193.05,232.0,80.6,GUFICBIO
2021-09-28,193.0,202.5,192.35,195.6,232.0,80.6,GUFICBIO
2021-09-27,196.8,198.25,191.95,192.85,232.0,80.6,GUFICBIO
2021-09-24,200.45,201.95,194.5,195.35,232.0,76.2,GUFICBIO
2021-09-23,198.9,203.3,196.0,199.0,232.0,76.2,GUFICBIO
2021-09-22,196.9,201.1,196.3,197.55,232.0,76.2,GUFICBIO
2021-09-21,195.2,197.0,188.45,195.95,232.0,76.2,GUFICBIO
2021-09-20,204.0,206.0,194.15,195.2,232.0,76.2,GUFICBIO
2021-09-17,211.7,213.5,201.0,204.85,232.0,76.2,GUFICBIO
2021-09-16,213.45,217.7,208.95,212.25,232.0,76.2,GUFICBIO
2021-09-15,200.0,215.6,198.7,213.45,232.0,76.2,GUFICBIO
2021-09-14,199.7,205.0,197.7,198.45,232.0,76.2,GUFICBIO
2021-09-13,200.9,201.9,196.0,198.1,232.0,76.2,GUFICBIO
2021-09-09,204.9,206.8,198.0,199.7,232.0,76.2,GUFICBIO
2021-09-08,189.85,206.85,186.6,201.95,232.0,76.2,GUFICBIO
2021-09-07,191.85,193.4,185.1,185.85,232.0,76.2,GUFICBIO
2021-09-06,193.0,195.45,190.25,191.0,232.0,76.2,GUFICBIO
2021-09-03,190.0,194.2,188.25,192.65,232.0,76.2,GUFICBIO
2021-09-02,189.55,192.0,187.0,188.1,232.0,76.2,GUFICBIO
2021-09-01,186.0,191.75,185.3,187.4,232.0,76.2,GUFICBIO
2021-08-31,187.95,188.9,182.65,185.25,232.0,76.2,GUFICBIO
2021-08-30,185.1,191.4,184.25,187.0,232.0,76.2,GUFICBIO
2021-08-27,186.4,187.55,183.1,184.7,232.0,76.2,GUFICBIO
2021-08-26,189.8,190.0,183.3,185.2,232.0,76.2,GUFICBIO
2021-08-25,186.3,192.0,183.05,188.0,232.0,76.2,GUFICBIO
2021-08-24,180.5,189.75,178.65,184.4,232.0,76.2,GUFICBIO
2021-08-23,198.4,202.05,178.2,180.5,232.0,76.2,GUFICBIO
2021-08-20,204.4,208.8,195.15,196.15,232.0,76.2,GUFICBIO
2021-08-18,198.95,209.5,191.4,206.95,232.0,76.2,GUFICBIO
2021-08-17,217.55,220.6,185.95,199.0,232.0,76.2,GUFICBIO
2021-08-16,218.4,221.7,211.1,217.55,232.0,76.2,GUFICBIO
2021-08-13,220.0,232.0,216.05,218.4,232.0,76.2,GUFICBIO
2021-08-12,201.0,224.4,195.0,217.8,224.4,76.2,GUFICBIO
2021-08-11,185.5,196.6,176.6,192.1,215.95,76.2,GUFICBIO
2021-08-10,189.0,193.0,173.0,185.0,215.95,76.2,GUFICBIO
2021-08-09,192.0,194.5,185.8,188.2,215.95,76.2,GUFICBIO
2021-08-06,188.8,191.0,183.15,187.5,215.95,76.2,GUFICBIO
2021-08-05,197.0,199.9,187.15,188.55,215.95,76.2,GUFICBIO
2021-08-04,193.5,204.65,192.45,196.85,215.95,76.2,GUFICBIO
2021-08-03,194.0,195.0,188.1,192.0,215.95,76.2,GUFICBIO
