DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,180.95,186.4,180.55,184.25,207.9,58.5,JSL
2021-11-11,183.8,186.0,178.2,179.95,207.9,58.5,JSL
2021-11-10,189.6,190.8,182.0,182.95,207.9,58.5,JSL
2021-11-09,196.4,196.4,190.2,191.35,207.9,58.5,JSL
2021-11-08,193.9,198.0,190.5,195.8,207.9,58.5,JSL
2021-11-04,194.0,195.4,191.8,192.9,207.9,56.5,JSL
2021-11-03,197.9,198.75,192.0,193.65,207.9,56.5,JSL
2021-11-02,198.5,199.6,193.65,196.3,207.9,56.5,JSL
2021-11-01,193.4,201.0,193.4,197.5,207.9,56.5,JSL
2021-10-29,190.45,197.8,180.1,191.75,207.9,52.5,JSL
2021-10-28,195.05,201.75,189.0,190.85,207.9,52.5,JSL
2021-10-27,190.0,207.9,188.15,195.05,207.9,52.5,JSL
2021-10-26,170.0,196.75,168.85,192.35,196.75,52.5,JSL
2021-10-25,167.3,169.35,160.95,166.9,188.4,52.5,JSL
2021-10-22,174.2,175.85,166.55,168.05,188.4,52.5,JSL
2021-10-21,173.85,176.3,170.0,173.05,188.4,52.5,JSL
2021-10-20,177.7,178.2,169.25,172.65,188.4,52.5,JSL
2021-10-19,186.9,187.5,175.5,177.7,188.4,52.5,JSL
2021-10-18,173.6,188.4,173.55,185.45,188.4,52.5,JSL
2021-10-14,173.7,175.55,171.05,172.05,181.4,45.15,JSL
2021-10-13,167.45,175.95,165.8,172.05,181.4,45.15,JSL
2021-10-12,168.0,169.3,164.65,166.6,181.4,45.15,JSL
2021-10-11,169.45,172.15,166.5,167.65,181.4,45.15,JSL
2021-10-08,169.1,171.95,167.5,168.35,181.4,42.85,JSL
2021-10-07,171.5,174.9,163.85,167.8,181.4,42.85,JSL
2021-10-06,178.8,179.6,169.05,170.1,181.4,42.85,JSL
2021-10-05,176.0,181.4,175.35,177.1,181.4,42.85,JSL
2021-10-04,170.0,176.95,169.05,175.35,176.95,42.85,JSL
2021-10-01,160.0,169.9,159.0,168.35,174.4,42.05,JSL
2021-09-30,161.4,164.8,160.3,162.0,174.4,42.05,JSL
2021-09-29,156.8,165.8,155.0,160.25,174.4,42.05,JSL
2021-09-28,156.65,158.65,155.0,156.45,174.4,42.05,JSL
2021-09-27,162.0,162.0,156.0,156.7,174.4,42.05,JSL
2021-09-24,164.55,164.55,157.3,160.25,174.4,39.35,JSL
2021-09-23,164.05,166.7,162.0,162.8,174.4,39.35,JSL
2021-09-22,158.0,161.95,156.9,161.15,174.4,39.35,JSL
2021-09-21,155.15,158.9,149.0,157.85,174.4,39.35,JSL
2021-09-20,161.0,161.85,154.0,155.15,174.4,39.35,JSL
2021-09-17,168.35,168.35,158.7,163.8,174.4,39.35,JSL
2021-09-16,165.0,174.4,165.0,167.15,174.4,39.35,JSL
2021-09-15,164.4,167.0,162.4,163.15,168.75,39.35,JSL
2021-09-14,164.7,168.75,162.25,164.25,168.75,39.35,JSL
2021-09-13,164.4,164.8,161.1,163.5,168.4,39.35,JSL
2021-09-09,160.0,167.75,160.0,164.05,168.4,39.35,JSL
2021-09-08,159.9,161.6,157.0,159.4,168.4,39.35,JSL
2021-09-07,160.5,162.7,156.3,159.05,168.4,39.35,JSL
2021-09-06,152.9,161.8,152.6,160.0,168.4,39.35,JSL
2021-09-03,149.95,154.95,149.0,151.55,168.4,39.35,JSL
2021-09-02,147.5,150.55,147.25,149.2,168.4,39.35,JSL
2021-09-01,150.85,151.4,145.3,147.6,168.4,39.35,JSL
2021-08-31,152.1,154.05,148.55,150.5,168.4,39.35,JSL
2021-08-30,148.2,157.2,148.0,151.1,168.4,39.35,JSL
2021-08-27,145.0,149.9,144.65,146.6,168.4,39.35,JSL
2021-08-26,148.45,149.55,144.05,144.55,168.4,39.35,JSL
2021-08-25,149.2,153.8,146.55,149.65,168.4,39.35,JSL
2021-08-24,128.85,153.95,128.85,150.85,168.4,39.35,JSL
2021-08-23,139.4,141.8,125.65,128.85,168.4,39.35,JSL
2021-08-20,144.8,146.25,135.05,136.8,168.4,39.35,JSL
2021-08-18,153.0,154.2,147.25,148.05,168.4,39.35,JSL
2021-08-17,154.65,157.0,151.8,152.7,168.4,39.35,JSL
2021-08-16,157.9,158.75,153.25,156.0,168.4,39.35,JSL
2021-08-13,155.9,162.9,155.1,159.25,168.4,39.35,JSL
2021-08-12,152.3,158.4,150.0,155.05,168.4,39.35,JSL
2021-08-11,145.0,152.9,140.0,151.6,168.4,39.35,JSL
2021-08-10,160.0,160.0,140.1,146.35,168.4,39.35,JSL
2021-08-09,164.5,167.9,157.2,160.15,168.4,39.35,JSL
2021-08-06,153.3,165.8,153.3,163.55,168.4,35.3,JSL
2021-08-05,158.25,158.45,151.05,153.15,168.4,35.3,JSL
2021-08-04,159.45,164.3,156.0,157.65,168.4,35.3,JSL
2021-08-03,159.15,160.0,155.0,158.0,168.4,35.3,JSL
2021-08-02,164.05,164.05,156.0,158.55,168.4,35.3,JSL
2021-07-30,159.6,168.4,158.5,162.3,168.4,35.25,JSL
2021-07-29,151.75,164.7,148.0,158.8,165.7,35.25,JSL
2021-07-28,155.5,155.9,144.0,150.7,165.7,35.25,JSL
2021-07-27,157.0,160.9,150.2,155.45,165.7,35.25,JSL
2021-07-26,160.8,165.7,148.05,152.45,165.7,35.25,JSL
2021-07-23,148.0,158.4,139.05,154.7,158.4,35.25,JSL
2021-07-22,123.75,146.85,123.2,145.35,146.85,35.25,JSL
2021-07-20,126.15,126.15,118.75,122.4,129.6,35.25,JSL
2021-07-19,122.95,126.5,122.5,124.9,129.6,35.25,JSL
2021-07-16,126.45,127.35,121.75,123.8,129.6,35.25,JSL
2021-07-15,121.6,126.0,117.05,125.3,129.6,35.25,JSL
2021-07-14,124.55,126.5,121.5,122.65,129.6,35.25,JSL
2021-07-13,126.7,127.4,123.05,124.6,129.6,35.25,JSL
2021-07-12,124.0,129.6,121.5,125.7,129.6,35.25,JSL
2021-07-09,108.95,124.2,108.75,120.8,124.2,35.25,JSL
2021-07-08,108.25,112.05,108.25,110.1,113.45,35.25,JSL
2021-07-07,106.1,111.5,105.5,109.95,113.45,35.25,JSL
2021-07-06,107.0,109.5,105.3,106.15,113.45,35.25,JSL
2021-07-05,110.6,110.8,105.7,106.3,113.45,35.25,JSL
2021-07-02,109.35,110.25,108.15,109.25,113.45,35.25,JSL
2021-07-01,109.95,110.75,107.1,109.3,113.45,35.25,JSL
2021-06-30,108.0,113.45,108.0,109.65,113.45,35.25,JSL
2021-06-29,106.9,109.8,106.05,107.4,110.7,35.25,JSL
2021-06-28,106.65,109.7,105.3,107.8,110.7,35.25,JSL
2021-06-25,105.2,108.6,105.0,106.75,110.7,35.25,JSL
2021-06-24,102.6,105.25,101.75,104.8,110.7,35.25,JSL
2021-06-23,107.0,107.5,100.3,102.1,110.7,35.25,JSL
2021-06-22,102.15,107.4,101.8,105.7,110.7,35.25,JSL
2021-06-21,94.0,102.05,92.3,100.75,110.7,35.25,JSL
2021-06-18,98.5,99.45,90.55,96.4,110.7,31.8,JSL
2021-06-17,100.25,104.65,96.0,98.3,110.7,31.8,JSL
2021-06-16,104.1,107.5,100.1,102.1,110.7,31.8,JSL
2021-06-15,107.8,109.5,103.3,104.5,110.7,31.8,JSL
2021-06-14,105.0,110.7,99.0,107.95,110.7,31.8,JSL
2021-06-11,101.8,106.7,97.3,105.25,106.7,30.75,JSL
2021-06-10,93.6,102.0,92.45,100.9,102.9,30.75,JSL
2021-06-09,92.5,94.45,91.4,92.85,102.9,30.75,JSL
2021-06-08,93.2,93.95,92.25,92.85,102.9,30.75,JSL
2021-06-07,92.7,94.25,92.7,93.2,102.9,30.75,JSL
2021-06-04,93.7,94.1,92.0,92.2,102.9,25.8,JSL
2021-06-03,94.4,94.9,93.4,94.0,102.9,25.8,JSL
2021-06-02,91.25,94.0,91.25,93.65,102.9,25.8,JSL
2021-06-01,93.35,93.6,90.7,91.45,102.9,25.8,JSL
2021-05-31,93.65,95.4,91.6,92.6,102.9,25.8,JSL
2021-05-28,92.15,97.0,91.65,92.55,102.9,25.8,JSL
2021-05-27,92.65,94.0,91.0,91.4,102.9,25.8,JSL
2021-05-26,94.5,94.5,91.2,92.65,102.9,25.8,JSL
2021-05-25,94.8,96.85,93.1,93.95,102.9,25.8,JSL
2021-05-24,96.0,96.4,92.8,94.8,102.9,25.8,JSL
2021-05-21,95.2,98.3,95.0,95.8,102.9,25.8,JSL
2021-05-20,94.0,96.35,92.05,94.5,102.9,25.8,JSL
2021-05-19,93.9,95.2,93.55,94.4,102.9,25.8,JSL
2021-05-18,96.0,97.2,92.5,92.8,102.9,25.8,JSL
2021-05-17,92.0,97.0,90.65,95.05,102.9,25.8,JSL
2021-05-14,97.0,100.15,90.25,91.4,102.9,25.8,JSL
2021-05-12,93.9,100.2,90.2,95.95,102.9,25.8,JSL
2021-05-11,96.6,96.6,92.2,93.9,102.9,25.8,JSL
2021-05-10,99.4,102.9,95.55,98.5,102.9,25.8,JSL
2021-05-07,92.0,101.9,90.0,98.15,101.9,25.6,JSL
2021-05-06,92.4,93.2,90.0,90.35,96.0,25.6,JSL
