DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,101.0,101.7,95.0,95.7,102.55,22.3,USHAMART
2021-11-11,101.0,102.5,99.95,100.85,102.55,22.3,USHAMART
2021-11-10,99.5,101.7,98.5,100.05,102.55,22.3,USHAMART
2021-11-09,100.0,102.55,96.75,99.9,102.55,22.3,USHAMART
2021-11-08,93.1,99.3,92.6,97.75,99.3,22.3,USHAMART
2021-11-04,92.35,93.35,91.5,92.1,96.0,19.75,USHAMART
2021-11-03,92.45,93.5,90.4,91.65,96.0,19.75,USHAMART
2021-11-02,91.4,93.0,90.5,91.6,96.0,19.75,USHAMART
2021-11-01,86.35,91.0,86.35,90.7,96.0,19.75,USHAMART
2021-10-29,89.2,89.2,85.9,87.95,96.0,19.75,USHAMART
2021-10-28,90.95,91.45,88.3,89.15,96.0,19.75,USHAMART
2021-10-27,90.5,93.45,89.25,90.35,96.0,19.75,USHAMART
2021-10-26,87.7,90.0,87.55,89.9,96.0,19.75,USHAMART
2021-10-25,87.65,88.1,84.6,87.7,96.0,19.75,USHAMART
2021-10-22,88.0,89.5,86.15,86.95,96.0,19.75,USHAMART
2021-10-21,88.0,89.9,87.0,87.5,96.0,19.75,USHAMART
2021-10-20,90.9,91.1,86.6,87.95,96.0,19.75,USHAMART
2021-10-19,92.3,93.45,89.0,90.75,96.0,19.75,USHAMART
2021-10-18,90.85,93.4,90.15,91.6,96.0,19.75,USHAMART
2021-10-14,92.5,92.85,89.5,90.1,96.0,19.75,USHAMART
2021-10-13,88.9,93.75,88.9,92.1,96.0,19.75,USHAMART
2021-10-12,90.05,90.75,88.25,88.85,96.0,19.75,USHAMART
2021-10-11,91.55,91.9,88.15,89.05,96.0,19.75,USHAMART
2021-10-08,91.5,92.8,90.0,91.45,96.0,19.75,USHAMART
2021-10-07,91.0,93.45,90.5,91.15,96.0,19.75,USHAMART
2021-10-06,92.9,95.05,89.2,90.05,96.0,19.75,USHAMART
2021-10-05,95.9,95.9,90.7,92.25,96.0,19.75,USHAMART
2021-10-04,89.9,96.0,89.25,95.45,96.0,19.75,USHAMART
2021-10-01,84.85,89.4,83.95,87.45,89.4,19.75,USHAMART
2021-09-30,83.85,86.5,83.55,85.75,86.5,19.75,USHAMART
2021-09-29,80.3,84.85,79.55,83.0,84.85,19.75,USHAMART
2021-09-28,78.6,81.0,77.65,80.45,81.5,19.75,USHAMART
2021-09-27,77.9,81.5,77.5,78.85,81.5,19.75,USHAMART
2021-09-24,78.5,79.0,76.25,78.4,80.45,19.75,USHAMART
2021-09-23,80.1,80.45,76.6,77.6,80.45,19.75,USHAMART
2021-09-22,74.0,79.9,73.65,79.4,79.9,19.75,USHAMART
2021-09-21,71.9,74.8,68.5,73.8,75.85,19.75,USHAMART
2021-09-20,70.9,75.85,69.55,71.0,75.85,19.75,USHAMART
2021-09-17,70.9,71.95,67.8,71.6,75.25,19.75,USHAMART
2021-09-16,71.0,72.0,69.55,70.0,75.25,19.75,USHAMART
2021-09-15,68.0,71.6,68.0,70.6,75.25,19.75,USHAMART
2021-09-14,70.5,70.95,67.55,68.2,75.25,19.75,USHAMART
2021-09-13,66.2,71.4,65.85,70.45,75.25,19.75,USHAMART
2021-09-09,67.25,67.25,64.55,65.5,75.25,19.75,USHAMART
2021-09-08,67.35,67.7,66.35,66.5,75.25,19.75,USHAMART
2021-09-07,67.8,68.65,67.25,67.4,75.25,19.75,USHAMART
2021-09-06,66.55,67.85,66.25,67.5,75.25,19.75,USHAMART
2021-09-03,68.1,68.7,66.75,66.95,75.25,19.75,USHAMART
2021-09-02,67.9,68.9,66.65,67.55,75.25,19.75,USHAMART
2021-09-01,70.8,70.8,67.0,67.85,75.25,19.75,USHAMART
2021-08-31,70.25,71.7,69.6,70.15,75.25,19.75,USHAMART
2021-08-30,69.0,71.9,68.5,69.85,75.25,19.75,USHAMART
2021-08-27,66.95,69.35,66.4,68.6,75.25,19.75,USHAMART
2021-08-26,66.75,68.1,66.0,66.8,75.25,19.75,USHAMART
2021-08-25,66.9,68.95,66.3,66.75,75.25,19.75,USHAMART
2021-08-24,65.7,67.6,64.5,66.65,75.25,19.75,USHAMART
2021-08-23,67.3,68.1,61.25,64.25,75.25,19.75,USHAMART
2021-08-20,70.9,70.9,65.0,65.85,75.25,19.75,USHAMART
2021-08-18,72.85,74.5,71.5,72.45,75.25,19.75,USHAMART
2021-08-17,73.7,73.75,71.3,72.85,75.25,19.75,USHAMART
2021-08-16,71.9,75.25,69.7,73.65,75.25,19.75,USHAMART
2021-08-13,69.55,74.5,69.0,71.5,74.5,19.75,USHAMART
2021-08-12,68.6,70.3,68.4,69.55,73.85,19.75,USHAMART
2021-08-11,66.7,68.8,61.55,68.1,73.85,19.75,USHAMART
2021-08-10,72.55,73.0,64.5,67.8,73.85,19.75,USHAMART
2021-08-09,67.5,73.85,67.25,72.15,73.85,19.75,USHAMART
2021-08-06,66.7,67.8,66.3,67.1,71.9,17.7,USHAMART
2021-08-05,67.0,67.3,64.35,66.8,71.9,17.7,USHAMART
2021-08-04,69.2,69.25,66.0,67.85,71.9,17.7,USHAMART
2021-08-03,66.15,70.35,65.1,68.65,71.9,17.7,USHAMART
2021-08-02,67.8,67.9,65.4,65.7,71.9,17.7,USHAMART
2021-07-30,66.5,69.35,66.25,67.3,71.9,17.1,USHAMART
