DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,295.4,302.0,290.25,292.7,434.85,199.95,APEX
2021-11-11,297.95,304.0,290.8,293.15,434.85,199.95,APEX
2021-11-10,293.0,305.2,291.55,297.05,434.85,199.95,APEX
2021-11-09,297.35,299.7,293.15,294.95,434.85,199.95,APEX
2021-11-08,285.15,304.4,280.4,297.35,434.85,199.95,APEX
2021-11-04,280.45,286.4,279.05,285.15,434.85,199.95,APEX
2021-11-03,283.25,283.25,271.0,278.35,434.85,199.95,APEX
2021-11-02,274.55,283.25,274.55,281.85,434.85,199.95,APEX
2021-11-01,265.0,275.9,265.0,272.4,434.85,199.95,APEX
2021-10-29,267.7,272.4,259.65,263.15,434.85,199.95,APEX
2021-10-28,268.4,272.35,265.15,266.75,434.85,199.95,APEX
2021-10-27,271.95,280.0,265.0,267.2,434.85,199.95,APEX
2021-10-26,271.0,277.25,269.0,270.75,434.85,199.95,APEX
2021-10-25,280.2,283.7,270.0,270.85,434.85,199.95,APEX
2021-10-22,288.0,294.0,277.8,279.05,434.85,199.95,APEX
2021-10-21,287.45,290.65,281.0,285.95,434.85,199.95,APEX
2021-10-20,287.8,291.85,281.15,285.3,434.85,199.95,APEX
2021-10-19,299.0,303.0,282.05,287.1,434.85,199.95,APEX
2021-10-18,307.4,309.8,294.65,297.4,434.85,199.95,APEX
2021-10-14,311.6,311.6,303.0,304.7,434.85,199.95,APEX
2021-10-13,311.5,320.65,307.3,309.35,434.85,199.95,APEX
2021-10-12,307.75,314.35,306.2,309.1,434.85,199.95,APEX
2021-10-11,311.7,317.95,301.2,306.1,434.85,199.95,APEX
2021-10-08,311.05,321.5,308.2,310.1,434.85,199.95,APEX
2021-10-07,309.85,313.95,305.0,308.8,434.85,199.95,APEX
2021-10-06,317.9,327.55,306.0,307.5,434.85,199.95,APEX
2021-10-05,293.0,321.7,293.0,315.6,434.85,199.95,APEX
2021-10-04,292.0,296.8,290.0,292.25,434.85,199.95,APEX
2021-10-01,291.5,296.0,288.15,290.05,434.85,199.95,APEX
2021-09-30,297.0,301.55,289.55,291.3,434.85,199.95,APEX
2021-09-29,289.0,298.7,285.8,295.65,434.85,199.95,APEX
2021-09-28,287.8,295.65,287.7,290.4,434.85,199.95,APEX
2021-09-27,295.4,295.4,286.55,287.65,434.85,199.95,APEX
2021-09-24,298.5,302.8,291.05,292.65,434.85,199.95,APEX
2021-09-23,308.7,308.85,298.3,300.05,434.85,199.95,APEX
2021-09-22,299.45,306.0,298.0,305.3,434.85,199.95,APEX
2021-09-21,291.5,305.0,284.0,297.95,434.85,199.95,APEX
2021-09-20,302.2,302.2,290.2,294.95,434.85,199.95,APEX
2021-09-17,311.1,315.25,304.25,305.5,434.85,199.95,APEX
2021-09-16,310.0,312.4,308.3,310.05,434.85,199.95,APEX
2021-09-15,306.85,313.7,305.0,310.05,434.85,199.95,APEX
2021-09-14,300.85,319.5,300.85,304.75,434.85,199.95,APEX
2021-09-13,275.0,299.0,273.55,289.4,434.85,199.95,APEX
2021-09-09,273.95,278.6,272.45,275.0,434.85,199.95,APEX
2021-09-08,273.6,278.0,270.5,274.75,434.85,199.95,APEX
2021-09-07,271.2,276.6,270.95,272.6,434.85,199.95,APEX
2021-09-06,276.4,281.75,271.2,273.65,434.85,199.95,APEX
2021-09-03,279.6,279.8,273.5,274.45,434.85,199.95,APEX
2021-09-02,271.5,284.0,270.85,277.65,434.85,199.95,APEX
2021-09-01,265.0,272.8,262.3,269.2,434.85,199.95,APEX
2021-08-31,267.45,269.6,262.45,263.3,434.85,199.95,APEX
2021-08-30,265.7,270.0,263.45,265.65,434.85,199.95,APEX
2021-08-27,264.0,266.95,258.3,262.9,434.85,199.95,APEX
2021-08-26,264.9,270.0,262.2,264.05,434.85,199.95,APEX
2021-08-25,257.0,267.05,257.0,262.85,434.85,199.95,APEX
2021-08-24,245.9,262.7,240.15,256.9,434.85,199.95,APEX
2021-08-23,255.0,258.0,236.0,240.25,434.85,199.95,APEX
2021-08-20,257.0,266.55,250.0,252.85,434.85,199.95,APEX
2021-08-18,268.8,279.9,261.0,263.05,434.85,199.95,APEX
2021-08-17,263.95,275.2,261.7,268.65,434.85,199.95,APEX
2021-08-16,281.05,305.0,263.4,263.4,434.85,199.95,APEX
2021-08-13,330.8,338.0,325.0,329.2,434.85,199.95,APEX
2021-08-12,325.0,337.15,322.0,328.65,434.85,199.95,APEX
2021-08-11,336.7,338.25,307.3,325.8,434.85,199.95,APEX
2021-08-10,340.0,347.5,328.6,335.55,434.85,199.95,APEX
2021-08-09,356.9,356.9,336.0,339.0,434.85,199.95,APEX
2021-08-06,352.4,369.0,351.95,355.0,434.85,199.95,APEX
2021-08-05,359.95,360.85,323.25,348.55,434.85,199.95,APEX
2021-08-04,373.3,381.15,356.0,359.15,434.85,199.95,APEX
2021-08-03,380.8,384.0,370.0,372.85,434.85,199.95,APEX
2021-08-02,380.4,392.0,375.35,378.9,434.85,199.95,APEX
2021-07-30,383.0,392.25,371.35,377.35,434.85,199.95,APEX
2021-07-29,386.6,393.85,380.3,383.9,434.85,199.95,APEX
2021-07-28,370.75,387.75,366.45,384.45,434.85,199.95,APEX
2021-07-27,371.1,378.1,365.6,368.0,434.85,199.95,APEX
2021-07-26,371.0,377.8,368.0,374.9,434.85,199.95,APEX
2021-07-23,367.1,380.0,365.95,371.2,434.85,199.95,APEX
2021-07-22,373.4,377.75,363.0,365.5,434.85,199.95,APEX
2021-07-20,381.7,381.8,359.0,370.65,434.85,199.95,APEX
2021-07-19,378.2,394.25,373.25,378.35,434.85,199.95,APEX
2021-07-16,392.65,395.9,383.7,384.75,434.85,199.95,APEX
2021-07-15,392.75,410.0,390.55,392.65,434.85,199.95,APEX
2021-07-14,395.8,398.05,382.65,387.55,434.85,199.95,APEX
2021-07-13,402.6,408.0,391.5,394.7,434.85,199.95,APEX
2021-07-12,408.75,413.0,395.0,398.8,434.85,199.95,APEX
2021-07-09,407.0,416.0,400.0,404.55,434.85,199.95,APEX
2021-07-08,398.0,416.0,395.0,406.85,434.85,199.95,APEX
2021-07-07,396.95,410.0,385.2,396.3,434.85,199.95,APEX
