DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,8.9,9.15,8.7,9.05,9.8,5.55,TREEHOUSE
2021-11-11,8.9,9.35,8.9,9.0,9.8,5.55,TREEHOUSE
2021-11-10,9.3,9.4,9.0,9.05,9.8,5.55,TREEHOUSE
2021-11-09,9.1,9.3,8.75,9.3,9.8,5.55,TREEHOUSE
2021-11-08,9.0,9.0,8.7,8.9,9.8,5.55,TREEHOUSE
2021-11-04,8.85,9.0,8.4,8.8,9.8,5.55,TREEHOUSE
2021-11-03,9.0,9.0,8.55,8.65,9.8,5.55,TREEHOUSE
2021-11-02,9.0,9.0,8.6,8.75,9.8,5.55,TREEHOUSE
2021-11-01,8.9,8.9,8.6,8.8,9.8,5.55,TREEHOUSE
2021-10-29,8.8,8.85,8.55,8.6,9.8,4.9,TREEHOUSE
2021-10-28,9.1,9.1,8.7,8.9,9.8,4.6,TREEHOUSE
2021-10-27,9.0,9.25,8.9,8.9,9.8,4.45,TREEHOUSE
2021-10-26,9.3,9.3,9.0,9.05,9.8,4.35,TREEHOUSE
2021-10-25,9.4,9.4,9.0,9.1,9.8,4.35,TREEHOUSE
2021-10-22,9.35,9.35,9.0,9.2,9.8,4.0,TREEHOUSE
2021-10-21,9.0,9.25,9.0,9.1,9.8,3.95,TREEHOUSE
2021-10-20,9.45,9.45,9.05,9.1,9.8,3.95,TREEHOUSE
2021-10-19,9.45,9.5,9.0,9.15,9.8,3.95,TREEHOUSE
2021-10-18,9.15,9.5,9.05,9.2,9.8,3.7,TREEHOUSE
2021-10-14,9.35,9.6,9.0,9.3,9.8,3.7,TREEHOUSE
2021-10-13,9.4,9.8,9.1,9.25,9.8,3.7,TREEHOUSE
2021-10-12,9.5,9.55,8.9,9.4,9.8,3.7,TREEHOUSE
2021-04-26,9.0,9.25,8.8,8.95,9.8,3.7,TREEHOUSE
2021-04-23,8.6,9.15,8.6,9.0,9.8,3.7,TREEHOUSE
2021-04-22,8.8,8.9,8.45,8.75,9.8,3.7,TREEHOUSE
2021-04-20,8.7,8.9,8.7,8.75,9.8,3.7,TREEHOUSE
2021-04-19,8.35,9.1,8.35,8.9,9.8,3.7,TREEHOUSE
2021-04-16,8.9,8.9,8.4,8.7,9.8,3.7,TREEHOUSE
2021-04-15,8.9,8.9,8.4,8.75,9.8,3.7,TREEHOUSE
2021-04-13,8.35,8.75,8.25,8.7,9.8,3.7,TREEHOUSE
2021-04-12,8.8,8.8,8.35,8.35,9.8,3.7,TREEHOUSE
2021-04-09,8.9,8.9,8.5,8.75,9.8,3.5,TREEHOUSE
2021-04-08,9.1,9.25,8.65,8.85,9.8,3.5,TREEHOUSE
2021-04-07,8.5,9.1,8.5,9.1,9.8,3.5,TREEHOUSE
2021-04-06,9.05,9.05,7.9,8.3,9.8,3.5,TREEHOUSE
2021-04-05,7.85,8.6,7.2,8.6,9.8,3.5,TREEHOUSE
2021-04-01,7.25,7.95,7.2,7.85,9.8,2.95,TREEHOUSE
2021-03-31,7.3,7.6,6.95,7.25,9.8,2.95,TREEHOUSE
2021-03-30,7.5,7.5,6.75,6.95,9.8,2.95,TREEHOUSE
