DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-07-30,349.0,357.0,345.0,347.5,387.0,230.9,SHARDACROP
2021-07-29,341.0,359.0,341.0,348.55,387.0,230.9,SHARDACROP
2021-07-28,351.0,354.0,340.05,341.5,387.0,230.9,SHARDACROP
2021-07-27,348.3,358.0,341.0,350.35,387.0,230.9,SHARDACROP
2021-07-26,344.0,352.9,343.0,344.85,387.0,230.9,SHARDACROP
2021-07-23,348.1,352.0,344.0,344.95,387.0,230.9,SHARDACROP
2021-07-22,349.9,352.5,343.75,344.5,387.0,230.9,SHARDACROP
2021-07-20,356.5,358.25,335.4,344.35,387.0,230.9,SHARDACROP
2021-07-19,363.0,363.0,355.4,356.8,387.0,230.9,SHARDACROP
2021-07-16,362.0,364.0,358.0,359.6,387.0,230.9,SHARDACROP
2021-07-15,362.5,370.95,358.0,359.4,387.0,230.9,SHARDACROP
2021-07-14,360.0,362.95,359.55,360.5,387.0,230.9,SHARDACROP
2021-07-13,360.9,366.0,356.8,359.9,387.0,230.9,SHARDACROP
2021-07-12,358.2,362.5,352.1,354.75,387.0,230.9,SHARDACROP
2021-07-09,354.7,356.65,352.55,354.9,387.0,230.9,SHARDACROP
2021-07-08,361.1,363.95,352.3,354.45,387.0,230.9,SHARDACROP
2021-07-07,363.9,363.9,356.15,359.9,387.0,230.9,SHARDACROP
2021-07-06,368.9,374.25,360.3,361.8,387.0,230.9,SHARDACROP
2021-07-05,364.9,369.75,362.0,366.55,387.0,230.9,SHARDACROP
2021-07-02,354.5,364.1,352.25,359.75,387.0,230.9,SHARDACROP
2021-07-01,348.0,356.9,344.0,352.0,387.0,230.9,SHARDACROP
2021-06-30,344.05,349.0,343.1,344.8,387.0,230.9,SHARDACROP
2021-06-29,344.15,346.4,341.75,343.1,387.0,230.9,SHARDACROP
2021-06-28,346.5,350.0,342.35,344.15,387.0,230.9,SHARDACROP
2021-06-25,346.3,350.4,344.1,346.05,387.0,192.35,SHARDACROP
2021-06-24,355.0,355.0,343.2,349.15,387.0,192.35,SHARDACROP
2021-06-23,358.65,359.0,345.1,350.05,387.0,192.35,SHARDACROP
2021-06-22,355.0,364.7,353.1,355.5,387.0,192.35,SHARDACROP
2021-06-21,349.4,354.0,343.1,351.6,387.0,192.35,SHARDACROP
2021-06-18,362.0,363.1,342.0,354.5,387.0,172.55,SHARDACROP
2021-06-17,370.0,372.6,358.1,363.1,387.0,172.55,SHARDACROP
2021-06-16,370.0,377.05,363.0,372.95,387.0,172.55,SHARDACROP
2021-06-15,365.85,374.0,362.3,368.35,387.0,172.55,SHARDACROP
2021-06-14,377.9,379.9,349.55,363.0,387.0,172.55,SHARDACROP
2021-06-11,375.0,387.0,370.05,374.7,387.0,165.0,SHARDACROP
2021-06-10,355.0,373.0,351.85,369.85,380.0,165.0,SHARDACROP
2021-06-09,354.9,359.1,350.0,351.35,380.0,165.0,SHARDACROP
2021-06-08,356.6,356.9,350.1,351.65,380.0,165.0,SHARDACROP
2021-06-07,356.9,359.3,348.15,352.7,380.0,165.0,SHARDACROP
2021-06-04,358.9,358.95,351.0,352.25,380.0,162.6,SHARDACROP
2021-06-03,356.0,359.95,353.2,356.3,380.0,162.6,SHARDACROP
2021-06-02,350.1,359.0,350.1,352.45,380.0,162.6,SHARDACROP
2021-06-01,355.4,358.6,345.5,352.8,380.0,162.6,SHARDACROP
2021-05-31,344.95,355.9,339.3,352.8,380.0,162.6,SHARDACROP
2021-05-28,355.0,358.7,341.5,343.0,380.0,134.3,SHARDACROP
2021-05-27,357.35,364.75,350.1,352.9,380.0,134.3,SHARDACROP
2021-05-26,361.05,380.0,351.0,356.05,380.0,134.3,SHARDACROP
2021-05-25,352.05,358.65,345.05,355.75,374.3,134.3,SHARDACROP
2021-05-24,352.1,357.95,337.25,348.3,374.3,134.3,SHARDACROP
2021-05-21,338.65,350.0,335.0,347.5,374.3,132.15,SHARDACROP
2021-05-20,349.0,352.0,328.05,333.85,374.3,132.15,SHARDACROP
2021-05-19,346.65,352.4,342.55,346.05,374.3,132.15,SHARDACROP
2021-05-18,344.75,349.45,335.3,343.5,374.3,132.15,SHARDACROP
2021-05-17,330.0,342.6,326.05,338.45,374.3,132.15,SHARDACROP
2021-05-14,325.85,331.75,318.8,327.0,374.3,131.35,SHARDACROP
2021-05-12,333.65,334.95,322.0,323.9,374.3,131.35,SHARDACROP
2021-05-11,333.0,333.0,324.4,329.9,374.3,131.35,SHARDACROP
2021-05-10,313.9,333.7,311.4,322.7,374.3,131.35,SHARDACROP
2021-05-07,310.0,315.65,309.5,313.75,374.3,131.35,SHARDACROP
2021-05-06,314.85,315.85,306.45,308.55,374.3,131.35,SHARDACROP
2021-05-05,309.95,316.45,307.55,312.15,374.3,131.35,SHARDACROP
2021-05-04,320.0,331.9,305.2,307.2,374.3,131.35,SHARDACROP
2021-05-03,305.0,316.75,300.95,314.3,374.3,131.35,SHARDACROP
2021-04-30,300.0,307.4,298.05,300.1,374.3,131.35,SHARDACROP
2021-04-29,313.75,313.8,301.15,302.65,374.3,131.35,SHARDACROP
2021-04-28,309.0,311.7,306.1,310.4,374.3,131.35,SHARDACROP
2021-04-27,309.0,311.95,305.15,307.7,374.3,131.35,SHARDACROP
2021-04-26,302.0,311.0,295.1,308.4,374.3,131.35,SHARDACROP
2021-04-23,298.0,304.0,291.55,293.65,374.3,129.2,SHARDACROP
2021-04-22,280.25,297.0,280.05,294.75,374.3,129.2,SHARDACROP
2021-04-20,291.05,294.6,282.7,284.25,374.3,129.2,SHARDACROP
2021-04-19,284.0,292.25,281.0,289.5,374.3,129.2,SHARDACROP
2021-04-16,280.0,297.95,274.15,294.6,374.3,129.2,SHARDACROP
2021-04-15,285.0,289.8,277.5,279.95,374.3,129.2,SHARDACROP
2021-04-13,285.8,294.35,282.55,284.9,374.3,129.2,SHARDACROP
2021-04-12,296.35,301.85,281.5,284.35,374.3,129.2,SHARDACROP
2021-04-09,305.6,311.05,305.6,307.65,374.3,105.05,SHARDACROP
2021-04-08,310.9,314.5,304.45,306.3,374.3,105.05,SHARDACROP
2021-04-07,292.95,312.3,292.55,309.1,374.3,105.05,SHARDACROP
2021-04-06,292.8,295.45,289.05,292.95,374.3,105.05,SHARDACROP
2021-04-05,298.0,298.5,288.0,291.25,374.3,105.05,SHARDACROP
2021-04-01,288.3,301.85,288.3,298.4,374.3,101.0,SHARDACROP
2021-03-31,291.95,293.35,286.15,286.8,374.3,101.0,SHARDACROP
2021-03-30,294.5,296.2,285.4,290.35,374.3,101.0,SHARDACROP
2021-03-26,292.5,295.9,287.45,291.2,374.3,99.4,SHARDACROP
2021-03-25,295.5,297.85,285.0,289.2,374.3,99.4,SHARDACROP
2021-03-24,299.0,315.95,292.1,294.45,374.3,99.4,SHARDACROP
2021-03-23,306.55,309.0,299.1,301.5,374.3,99.4,SHARDACROP
2021-03-22,312.9,320.0,300.0,304.1,374.3,99.4,SHARDACROP
2021-03-19,305.0,313.0,295.0,309.65,374.3,99.4,SHARDACROP
2021-03-18,307.9,334.7,304.1,308.3,374.3,99.4,SHARDACROP
2021-03-17,296.0,347.35,295.05,305.4,374.3,99.4,SHARDACROP
2021-03-16,301.75,304.4,294.0,294.85,374.3,99.4,SHARDACROP
2021-03-15,309.0,313.05,285.4,301.75,374.3,99.4,SHARDACROP
2021-03-12,315.0,319.45,302.0,305.85,374.3,99.4,SHARDACROP
2021-03-10,321.0,322.85,313.0,314.0,374.3,99.4,SHARDACROP
2021-03-09,313.95,329.9,313.0,318.55,374.3,99.4,SHARDACROP
2021-03-08,320.85,325.6,308.4,310.7,374.3,99.4,SHARDACROP
2021-03-05,331.45,334.4,317.0,319.5,374.3,99.4,SHARDACROP
2021-03-04,331.0,335.8,329.5,331.15,374.3,99.4,SHARDACROP
2021-03-03,333.25,343.75,330.7,334.6,374.3,99.4,SHARDACROP
2021-03-02,330.0,337.2,330.0,331.1,374.3,99.4,SHARDACROP
2021-03-01,327.2,337.75,327.0,329.5,374.3,99.4,SHARDACROP
2021-02-26,324.5,333.0,305.2,326.8,374.3,99.4,SHARDACROP
2021-02-25,330.55,339.8,324.0,325.9,374.3,99.4,SHARDACROP
2021-02-24,345.4,346.8,324.0,330.55,374.3,99.4,SHARDACROP
2021-02-23,351.05,358.55,341.95,343.7,374.3,99.4,SHARDACROP
2021-02-22,360.0,368.7,349.0,351.85,374.3,99.4,SHARDACROP
2021-02-19,365.95,374.3,338.0,355.8,374.3,99.4,SHARDACROP
2021-02-18,346.0,368.0,345.4,363.75,369.8,99.4,SHARDACROP
2021-02-17,349.9,357.0,342.2,345.4,369.8,99.4,SHARDACROP
2021-02-16,340.1,369.8,332.5,349.3,369.8,99.4,SHARDACROP
2021-02-15,319.9,335.05,311.55,331.0,335.05,99.4,SHARDACROP
2021-02-12,296.1,310.0,296.0,305.2,329.0,99.4,SHARDACROP
2021-02-11,292.1,299.0,290.15,297.55,329.0,99.4,SHARDACROP
2021-02-10,293.75,298.55,287.55,293.1,329.0,99.4,SHARDACROP
2021-02-09,301.0,305.0,291.0,293.55,329.0,99.4,SHARDACROP
2021-02-08,298.0,306.5,295.1,298.85,329.0,99.4,SHARDACROP
2021-02-05,285.6,294.8,285.6,290.45,329.0,99.4,SHARDACROP
2021-02-04,285.1,288.9,283.1,286.85,329.0,99.4,SHARDACROP
2021-02-03,280.0,297.7,277.0,284.55,329.0,99.4,SHARDACROP
2021-02-02,284.2,288.3,277.0,278.65,329.0,99.4,SHARDACROP
2021-02-01,288.0,288.0,276.95,281.1,329.0,99.4,SHARDACROP
2021-01-29,292.05,293.9,281.3,284.05,329.0,99.4,SHARDACROP
2021-01-28,272.9,282.05,267.65,276.75,329.0,99.4,SHARDACROP
2021-01-27,295.3,321.0,261.05,275.05,329.0,99.4,SHARDACROP
2021-01-25,275.8,294.4,269.0,286.05,329.0,99.4,SHARDACROP
2021-01-22,271.4,273.3,258.7,267.8,329.0,99.4,SHARDACROP
2021-01-21,274.5,281.4,271.0,272.5,329.0,99.4,SHARDACROP
2021-01-20,272.55,284.9,271.25,276.05,329.0,99.4,SHARDACROP
2021-01-19,270.55,275.15,268.0,272.05,329.0,99.4,SHARDACROP
2021-01-18,277.2,278.1,265.5,268.8,329.0,99.4,SHARDACROP
2021-01-15,279.65,280.0,272.3,275.8,329.0,99.4,SHARDACROP
2021-01-14,276.95,284.0,274.15,277.45,329.0,99.4,SHARDACROP
2021-01-13,276.0,278.2,272.0,274.45,329.0,99.4,SHARDACROP
2021-01-12,280.45,281.15,275.0,276.45,329.0,99.4,SHARDACROP
2021-01-11,281.0,284.0,277.1,280.45,329.0,99.4,SHARDACROP
2021-01-08,273.55,283.0,272.75,276.3,329.0,99.4,SHARDACROP
2021-01-07,278.0,278.85,272.0,273.45,329.0,99.4,SHARDACROP
2021-01-06,277.15,281.0,272.4,274.65,329.0,99.4,SHARDACROP
2021-01-05,277.95,280.85,274.0,277.15,329.0,99.4,SHARDACROP
2021-01-04,283.0,283.0,273.0,277.95,329.0,99.4,SHARDACROP
2021-01-01,272.4,272.4,267.5,269.2,329.0,99.4,SHARDACROP
2020-12-31,273.6,273.6,267.0,269.4,329.0,99.4,SHARDACROP
2020-12-30,277.0,278.0,266.8,268.95,329.0,99.4,SHARDACROP
2020-12-29,272.0,280.75,270.0,277.1,329.0,99.4,SHARDACROP
2020-12-28,272.5,272.5,267.0,269.75,329.0,99.4,SHARDACROP
2020-12-24,273.15,274.0,265.2,269.55,329.0,99.4,SHARDACROP
2020-12-23,265.0,274.05,258.15,267.55,329.0,99.4,SHARDACROP
2020-12-22,261.2,264.95,230.9,258.45,329.0,99.4,SHARDACROP
2020-12-21,272.0,275.7,260.25,261.2,329.0,99.4,SHARDACROP
2020-12-18,276.55,277.9,271.1,272.8,329.0,99.4,SHARDACROP
2020-12-17,280.0,280.0,275.3,277.1,329.0,99.4,SHARDACROP
2020-12-16,276.0,279.9,275.0,277.75,329.0,99.4,SHARDACROP
2020-12-15,275.05,279.4,274.0,274.55,329.0,99.4,SHARDACROP
2020-12-14,281.0,283.0,275.05,278.75,329.0,99.4,SHARDACROP
2020-12-11,284.0,284.65,276.65,277.6,329.0,99.4,SHARDACROP
2020-12-10,288.0,288.8,280.0,280.95,329.0,99.4,SHARDACROP
2020-12-09,280.0,289.9,278.0,286.85,329.0,99.4,SHARDACROP
2020-12-08,283.25,283.25,274.25,275.2,329.0,99.4,SHARDACROP
2020-12-07,289.0,289.0,277.0,279.4,329.0,99.4,SHARDACROP
2020-12-04,287.4,287.4,275.45,279.3,329.0,99.4,SHARDACROP
2020-12-03,288.9,289.0,280.15,282.75,329.0,99.4,SHARDACROP
2020-12-02,287.55,292.0,282.15,286.25,329.0,99.4,SHARDACROP
2020-12-01,284.0,287.0,280.5,284.4,329.0,99.4,SHARDACROP
2020-11-27,272.7,284.8,270.0,277.55,329.0,99.4,SHARDACROP
2020-11-26,265.2,268.8,265.0,267.4,329.0,99.4,SHARDACROP
2020-11-25,274.3,274.3,262.1,264.85,329.0,99.4,SHARDACROP
2020-11-24,274.0,274.0,268.15,270.3,329.0,99.4,SHARDACROP
2020-11-23,274.0,274.0,268.2,271.55,329.0,99.4,SHARDACROP
2020-11-20,270.0,275.0,267.8,271.2,329.0,99.4,SHARDACROP
2020-11-19,276.5,276.5,271.1,272.4,329.0,99.4,SHARDACROP
2020-11-18,277.0,277.65,271.0,273.7,329.0,99.4,SHARDACROP
2020-11-17,278.45,278.45,271.5,275.6,329.0,99.4,SHARDACROP
2020-11-14,279.7,279.7,268.0,273.5,329.0,99.4,SHARDACROP
2020-11-13,264.0,270.0,263.25,268.2,329.0,99.4,SHARDACROP
2020-11-12,261.5,268.0,260.0,264.15,329.0,99.4,SHARDACROP
2020-11-11,269.25,273.3,264.0,266.65,329.0,99.4,SHARDACROP
2020-11-10,270.05,274.0,265.8,269.2,329.0,99.4,SHARDACROP
2020-11-09,269.9,270.45,260.15,269.65,329.0,99.4,SHARDACROP
2020-11-06,269.9,269.9,265.1,266.75,329.0,99.4,SHARDACROP
2020-11-05,269.2,271.75,266.5,268.55,329.0,99.4,SHARDACROP
2020-11-04,270.0,271.0,264.85,267.6,329.0,99.4,SHARDACROP
2020-11-03,264.0,268.0,260.65,265.6,329.0,99.4,SHARDACROP
2020-11-02,272.0,280.55,254.05,259.8,329.0,99.4,SHARDACROP
2020-10-30,276.9,279.7,270.75,273.4,329.0,99.4,SHARDACROP
2020-10-29,280.0,282.0,265.1,270.35,329.0,99.4,SHARDACROP
2020-10-28,267.0,275.0,267.0,268.7,329.0,99.4,SHARDACROP
2020-10-27,270.0,270.0,260.0,266.5,329.0,99.4,SHARDACROP
2020-10-26,269.55,274.0,258.05,270.55,329.0,99.4,SHARDACROP
2020-10-23,271.05,274.0,264.25,268.9,329.0,99.4,SHARDACROP
2020-10-22,264.3,276.0,260.0,266.55,329.0,99.4,SHARDACROP
2020-10-21,252.0,293.8,249.0,265.75,329.0,99.4,SHARDACROP
2020-10-20,243.05,258.0,242.05,252.35,329.0,99.4,SHARDACROP
2020-10-19,240.3,246.0,240.3,245.3,329.0,99.4,SHARDACROP
2020-10-16,242.95,242.95,236.3,238.55,329.0,99.4,SHARDACROP
2020-10-15,249.9,249.9,239.9,241.8,329.0,99.4,SHARDACROP
2020-10-14,243.05,250.95,238.95,245.3,329.0,99.4,SHARDACROP
2020-10-13,253.95,254.5,246.0,248.5,329.0,99.4,SHARDACROP
2020-10-12,247.65,249.95,246.85,248.15,329.0,99.4,SHARDACROP
2020-10-09,253.85,253.9,244.0,246.75,329.0,99.4,SHARDACROP
2020-10-08,253.0,255.9,250.1,251.45,329.0,99.4,SHARDACROP
2020-10-07,259.6,261.85,252.4,254.5,329.0,99.4,SHARDACROP
2020-10-06,259.0,262.95,256.0,259.6,329.0,99.4,SHARDACROP
2020-10-05,260.0,266.0,255.15,256.45,329.0,99.4,SHARDACROP
2020-10-01,265.85,269.45,259.0,261.25,329.0,99.4,SHARDACROP
2020-09-30,263.45,267.55,258.65,262.5,329.0,99.4,SHARDACROP
2020-09-29,266.75,269.3,261.1,264.45,329.0,99.4,SHARDACROP
2020-09-28,261.15,268.6,261.15,265.8,329.0,99.4,SHARDACROP
2020-09-25,251.4,260.85,251.4,256.85,346.3,99.4,SHARDACROP
2020-09-24,259.0,278.0,249.3,254.25,346.3,99.4,SHARDACROP
2020-09-23,266.75,266.85,256.0,259.25,346.3,99.4,SHARDACROP
2020-09-22,265.75,266.75,252.0,258.6,346.3,99.4,SHARDACROP
2020-09-21,272.05,288.0,266.05,268.75,346.3,99.4,SHARDACROP
2020-09-18,280.0,283.0,270.0,271.55,346.3,99.4,SHARDACROP
2020-09-17,279.95,283.95,272.65,275.1,346.3,99.4,SHARDACROP
2020-09-16,278.0,285.0,273.75,280.85,346.3,99.4,SHARDACROP
2020-09-15,278.0,280.0,273.4,277.25,346.3,99.4,SHARDACROP
2020-09-14,272.85,278.1,271.95,274.95,346.3,99.4,SHARDACROP
2020-09-11,261.1,265.1,261.05,263.25,346.3,99.4,SHARDACROP
2020-09-10,259.4,268.05,255.0,260.55,346.3,99.4,SHARDACROP
2020-09-09,265.75,266.65,250.0,255.4,346.3,99.4,SHARDACROP
2020-09-08,266.25,273.0,265.75,266.3,346.3,99.4,SHARDACROP
2020-09-07,276.85,288.85,265.75,269.25,346.3,99.4,SHARDACROP
2020-09-04,280.0,280.0,269.2,276.5,346.3,99.4,SHARDACROP
2020-09-03,287.9,288.7,278.0,281.0,346.3,99.4,SHARDACROP
2020-09-02,285.55,286.9,278.0,283.45,346.3,99.4,SHARDACROP
2020-09-01,279.25,284.25,276.2,281.2,346.3,99.4,SHARDACROP
2020-08-31,300.0,304.05,275.0,276.85,346.3,99.4,SHARDACROP
2020-08-28,299.0,307.85,290.0,296.0,346.3,99.4,SHARDACROP
2020-08-27,305.0,308.75,293.3,297.4,346.3,99.4,SHARDACROP
2020-08-26,310.0,311.05,304.05,306.35,346.3,99.4,SHARDACROP
2020-08-25,311.05,318.15,304.95,307.45,346.3,99.4,SHARDACROP
2020-08-24,321.4,321.4,311.35,313.05,346.3,99.4,SHARDACROP
2020-08-21,300.0,314.0,298.1,309.3,346.3,99.4,SHARDACROP
2020-08-20,280.0,295.5,276.0,292.65,346.3,99.4,SHARDACROP
2020-08-19,283.9,284.95,278.1,279.85,346.3,99.4,SHARDACROP
2020-08-18,285.0,289.75,280.0,281.55,346.3,99.4,SHARDACROP
2020-08-17,297.0,297.0,282.0,284.15,346.3,99.4,SHARDACROP
2020-08-14,301.15,304.8,275.0,289.3,346.3,99.4,SHARDACROP
2020-08-13,315.1,329.0,300.15,314.15,346.3,99.4,SHARDACROP
2020-08-12,312.0,315.0,308.45,312.4,346.3,99.4,SHARDACROP
2020-08-11,313.0,324.0,307.05,316.15,346.3,99.4,SHARDACROP
2020-08-10,318.0,318.0,308.0,309.65,346.3,99.4,SHARDACROP
2020-08-07,322.0,322.0,308.75,312.4,346.3,99.4,SHARDACROP
2020-08-06,312.7,324.0,307.2,318.85,346.3,99.4,SHARDACROP
2020-08-05,315.0,323.7,300.45,310.8,346.3,99.4,SHARDACROP
2020-08-04,304.95,315.8,302.55,312.6,346.3,99.4,SHARDACROP
2020-08-03,296.0,309.15,295.25,300.8,346.3,99.4,SHARDACROP
2020-07-31,311.9,311.9,289.5,294.8,346.3,99.4,SHARDACROP
2020-07-30,305.0,312.0,302.95,304.7,346.3,99.4,SHARDACROP
2020-07-29,296.4,303.0,296.1,299.85,346.3,99.4,SHARDACROP
2020-07-28,301.0,303.55,291.65,294.05,346.3,99.4,SHARDACROP
2020-07-27,293.0,304.5,283.0,296.9,346.3,99.4,SHARDACROP
2020-07-24,279.0,293.0,275.2,293.0,346.3,99.4,SHARDACROP
2020-07-23,270.0,279.05,270.0,279.05,346.3,99.4,SHARDACROP
2020-07-22,274.1,276.6,262.5,265.8,346.3,99.4,SHARDACROP
2020-07-21,277.25,283.4,273.0,276.3,346.3,99.4,SHARDACROP
2020-07-20,273.95,281.0,269.15,277.25,346.3,99.4,SHARDACROP
2020-07-17,260.05,273.05,254.95,267.7,346.3,99.4,SHARDACROP
2020-07-16,266.9,269.9,257.0,260.05,346.3,99.4,SHARDACROP
2020-07-15,265.0,273.3,262.25,265.1,346.3,99.4,SHARDACROP
2020-07-14,263.7,263.7,258.0,260.3,346.3,99.4,SHARDACROP
2020-07-13,275.1,280.0,262.0,263.75,346.3,99.4,SHARDACROP
2020-07-10,282.5,282.5,271.5,274.65,346.3,99.4,SHARDACROP
2020-07-09,296.95,296.95,273.1,278.0,346.3,99.4,SHARDACROP
2020-07-08,285.8,286.0,272.25,286.0,346.3,99.4,SHARDACROP
2020-07-07,277.2,277.2,267.05,272.4,346.3,99.4,SHARDACROP
2020-07-06,259.0,264.7,240.1,264.7,346.3,99.4,SHARDACROP
2020-07-03,264.0,271.0,252.1,252.1,346.3,99.4,SHARDACROP
2020-07-02,290.3,290.3,262.7,265.35,346.3,99.4,SHARDACROP
2020-07-01,276.5,276.5,276.5,276.5,346.3,99.4,SHARDACROP
2020-06-30,263.35,263.35,263.35,263.35,346.3,99.4,SHARDACROP
2020-06-29,250.85,250.85,241.0,250.85,346.3,99.4,SHARDACROP
2020-06-26,238.95,238.95,238.95,238.95,346.3,99.4,SHARDACROP
2020-06-25,227.6,227.6,225.0,227.6,346.3,99.4,SHARDACROP
2020-06-24,214.9,218.1,205.0,216.8,346.3,99.4,SHARDACROP
2020-06-23,202.25,207.75,197.15,207.75,346.3,99.4,SHARDACROP
2020-06-22,197.0,202.0,192.35,197.9,346.3,99.4,SHARDACROP
2020-06-19,200.0,202.0,190.65,194.15,346.3,99.4,SHARDACROP
2020-06-18,199.0,199.8,189.0,195.45,346.3,99.4,SHARDACROP
2020-06-17,193.95,202.75,183.75,195.45,346.3,99.4,SHARDACROP
2020-06-16,193.0,193.4,190.0,193.4,346.3,99.4,SHARDACROP
2020-06-15,179.0,184.2,172.55,184.2,346.3,99.4,SHARDACROP
2020-06-12,165.55,178.95,165.0,175.45,375.05,99.4,SHARDACROP
