DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,91.0,91.5,85.8,87.95,105.9,80.05,GANESHBE
2021-11-11,90.55,91.45,88.75,90.05,105.9,80.05,GANESHBE
2021-11-10,88.3,92.35,87.3,90.85,105.9,80.05,GANESHBE
2021-11-09,87.3,88.9,85.55,87.9,105.9,80.05,GANESHBE
2021-11-08,84.1,87.9,84.1,86.45,105.9,80.05,GANESHBE
2021-11-04,86.9,87.9,85.2,85.75,105.9,80.05,GANESHBE
2021-11-03,86.55,87.2,85.05,85.4,105.9,80.05,GANESHBE
2021-11-02,87.4,87.8,86.05,87.2,105.9,80.05,GANESHBE
2021-11-01,87.9,87.9,85.55,85.8,105.9,80.05,GANESHBE
2021-10-29,85.8,88.55,84.1,86.6,105.9,80.05,GANESHBE
2021-10-28,89.05,89.95,84.25,85.4,105.9,80.05,GANESHBE
2021-10-27,91.35,91.65,88.25,89.45,105.9,80.05,GANESHBE
2021-10-26,87.3,91.0,86.55,90.0,105.9,80.05,GANESHBE
2021-10-25,88.95,89.25,85.2,85.65,105.9,80.05,GANESHBE
2021-10-22,86.55,89.85,85.05,86.05,105.9,80.05,GANESHBE
2021-10-21,88.85,89.0,85.3,87.55,105.9,80.05,GANESHBE
2021-10-20,91.0,91.15,87.05,88.55,105.9,80.05,GANESHBE
2021-10-19,93.35,93.35,88.0,90.6,105.9,80.05,GANESHBE
2021-10-18,91.0,95.0,89.95,90.85,105.9,80.05,GANESHBE
2021-10-14,94.15,94.15,88.5,89.35,105.9,80.05,GANESHBE
2021-10-13,91.05,97.0,90.0,92.3,105.9,80.05,GANESHBE
2021-10-12,91.4,93.35,90.2,92.0,105.9,80.05,GANESHBE
2021-10-11,94.7,95.1,89.5,91.4,105.9,80.05,GANESHBE
2021-10-08,94.5,96.1,92.45,93.4,105.9,80.05,GANESHBE
2021-10-07,97.0,100.5,95.05,95.55,105.9,80.05,GANESHBE
2021-10-06,91.4,98.0,91.4,95.65,105.9,80.05,GANESHBE
2021-10-05,87.6,92.4,86.3,91.05,105.9,80.05,GANESHBE
2021-10-04,86.0,88.0,86.0,87.1,105.9,80.05,GANESHBE
2021-10-01,86.5,87.75,84.3,86.4,105.9,80.05,GANESHBE
2021-09-30,86.05,87.75,84.8,86.5,105.9,80.05,GANESHBE
2021-09-29,86.9,88.5,85.25,87.0,105.9,80.05,GANESHBE
2021-09-28,86.8,87.5,85.3,86.95,105.9,80.05,GANESHBE
2021-09-27,86.45,88.0,83.05,85.65,105.9,80.05,GANESHBE
2021-09-24,83.8,89.7,83.5,85.85,105.9,80.05,GANESHBE
2021-09-23,85.15,87.2,83.55,83.8,105.9,80.05,GANESHBE
2021-09-22,85.3,86.0,84.1,84.85,105.9,80.05,GANESHBE
2021-09-21,84.9,89.6,83.05,84.2,105.9,80.05,GANESHBE
2021-09-20,84.9,89.9,82.55,83.9,105.9,80.05,GANESHBE
2021-09-17,94.45,95.3,80.05,86.6,105.9,80.05,GANESHBE
2021-09-16,98.7,105.9,92.8,94.45,105.9,92.8,GANESHBE
